270,3.65912E-02,  8.58190E+01
271,3.66615E-02,  8.62601E+01
272,3.67318E-02,  8.67065E+01
273,3.68021E-02,  8.71519E+01
274,3.68724E-02,  8.75987E+01
275,3.69427E-02,  8.80503E+01
276,3.70130E-02,  8.85013E+01
277,3.70833E-02,  8.89537E+01
278,3.71536E-02,  8.94106E+01
279,3.72239E-02,  8.98671E+01
280,3.72941E-02,  9.03250E+01
281,3.73644E-02,  9.07871E+01
282,3.74346E-02,  9.12491E+01
283,3.75049E-02,  9.17126E+01
284,3.75751E-02,  9.21797E+01
285,3.76454E-02,  9.26472E+01
286,3.77156E-02,  9.31160E+01
287,3.77858E-02,  9.35881E+01
288,3.78561E-02,  9.40610E+01
289,3.79263E-02,  9.45352E+01
290,3.79965E-02,  9.50121E+01
291,3.80667E-02,  9.54903E+01
292,3.81369E-02,  9.59697E+01
293,3.82071E-02,  9.64514E+01
294,3.82773E-02,  9.69347E+01
295,3.83475E-02,  9.74193E+01
296,3.84177E-02,  9.79056E+01
297,3.84878E-02,  9.83940E+01
298,3.85580E-02,  9.88836E+01
299,3.86282E-02,  9.93744E+01
300,3.86983E-02,  9.98676E+01
301,3.87685E-02,  1.00362E+02
302,3.88386E-02,  1.00857E+02
303,3.89088E-02,  1.01355E+02
304,3.89789E-02,  1.01855E+02
305,3.90491E-02,  1.02354E+02
306,3.91192E-02,  1.02856E+02
307,3.91894E-02,  1.03360E+02
308,3.92595E-02,  1.03863E+02
309,3.93296E-02,  1.04370E+02
310,3.93997E-02,  1.04879E+02
311,3.94698E-02,  1.05385E+02
312,3.95400E-02,  1.05896E+02
313,3.96101E-02,  1.06409E+02
314,3.96802E-02,  1.06919E+02
315,3.97503E-02,  1.07434E+02
316,3.98204E-02,  1.07951E+02
317,3.98905E-02,  1.08464E+02
318,3.99606E-02,  1.08983E+02
319,4.00306E-02,  1.09503E+02
320,4.01007E-02,  1.10019E+02
321,4.01708E-02,  1.10541E+02
322,4.02409E-02,  1.11066E+02
323,4.03110E-02,  1.11586E+02
324,4.03810E-02,  1.12111E+02
325,4.04511E-02,  1.12627E+02
326,4.05212E-02,  1.13151E+02
327,4.05913E-02,  1.13698E+02
328,4.06613E-02,  1.14240E+02
329,4.07314E-02,  1.14772E+02
330,4.08014E-02,  1.15310E+02
331,4.08715E-02,  1.15848E+02
332,4.09415E-02,  1.16376E+02
333,4.10116E-02,  1.16913E+02
334,4.10817E-02,  1.17450E+02
335,4.11517E-02,  1.17977E+02
336,4.12217E-02,  1.18514E+02
337,4.12918E-02,  1.19051E+02
338,4.13618E-02,  1.19577E+02
339,4.14319E-02,  1.20114E+02
340,4.15019E-02,  1.20652E+02
341,4.15720E-02,  1.21177E+02
342,4.16420E-02,  1.21715E+02
343,4.17120E-02,  1.22253E+02
344,4.17821E-02,  1.22777E+02
345,4.18521E-02,  1.23315E+02
346,4.19221E-02,  1.23854E+02
347,4.19922E-02,  1.24377E+02
348,4.20622E-02,  1.24915E+02
349,4.21322E-02,  1.25454E+02
350,4.22023E-02,  1.25975E+02
351,4.22723E-02,  1.26512E+02
352,4.23423E-02,  1.27050E+02
353,4.24123E-02,  1.27570E+02
354,4.24824E-02,  1.28105E+02
355,4.25524E-02,  1.28643E+02
356,4.26224E-02,  1.29159E+02
357,4.26924E-02,  1.29693E+02
358,4.27625E-02,  1.30228E+02
359,4.28325E-02,  1.30741E+02
360,4.29025E-02,  1.31272E+02
361,4.29725E-02,  1.31806E+02
362,4.30426E-02,  1.32314E+02
363,4.31126E-02,  1.32842E+02
364,4.31826E-02,  1.33371E+02
365,4.32527E-02,  1.33875E+02
366,4.33227E-02,  1.34398E+02
367,4.33927E-02,  1.34924E+02
368,4.34627E-02,  1.35421E+02
369,4.35328E-02,  1.35939E+02
370,4.36028E-02,  1.36460E+02
371,4.36728E-02,  1.36949E+02
372,4.37429E-02,  1.37461E+02
373,4.38129E-02,  1.37976E+02
374,4.38829E-02,  1.38458E+02
375,4.39530E-02,  1.38963E+02
376,4.40230E-02,  1.39470E+02
377,4.40930E-02,  1.39942E+02
378,4.41631E-02,  1.40439E+02
379,4.42331E-02,  1.40939E+02
380,4.43031E-02,  1.41400E+02
381,4.43732E-02,  1.41888E+02
382,4.44432E-02,  1.42378E+02
383,4.45133E-02,  1.42828E+02
384,4.45833E-02,  1.43305E+02
385,4.46534E-02,  1.43785E+02
386,4.47234E-02,  1.44223E+02
387,4.47935E-02,  1.44687E+02
388,4.48635E-02,  1.45156E+02
389,4.49336E-02,  1.45579E+02
390,4.50036E-02,  1.46031E+02
391,4.50737E-02,  1.46487E+02
392,4.51437E-02,  1.46895E+02
393,4.52138E-02,  1.47333E+02
394,4.52838E-02,  1.47775E+02
395,4.53539E-02,  1.48166E+02
396,4.54240E-02,  1.48587E+02
397,4.54940E-02,  1.49014E+02
398,4.55641E-02,  1.49387E+02
399,4.56342E-02,  1.49792E+02
400,4.57043E-02,  1.50202E+02
401,4.57743E-02,  1.50555E+02
402,4.58444E-02,  1.50941E+02
403,4.59145E-02,  1.51333E+02
404,4.59846E-02,  1.51665E+02
405,4.60546E-02,  1.52031E+02
406,4.61247E-02,  1.52403E+02
407,4.61948E-02,  1.52713E+02
408,4.62649E-02,  1.53058E+02
409,4.63350E-02,  1.53409E+02
410,4.64051E-02,  1.53695E+02
411,4.64752E-02,  1.54016E+02
412,4.65453E-02,  1.54345E+02
413,4.66154E-02,  1.54606E+02
414,4.66855E-02,  1.54903E+02
415,4.67556E-02,  1.55208E+02
416,4.68257E-02,  1.55442E+02
417,4.68958E-02,  1.55713E+02
418,4.69659E-02,  1.55992E+02
419,4.70360E-02,  1.56198E+02
420,4.71061E-02,  1.56441E+02
421,4.71762E-02,  1.56693E+02
422,4.72463E-02,  1.56869E+02
423,4.73165E-02,  1.57082E+02
424,4.73866E-02,  1.57305E+02
425,4.74567E-02,  1.57449E+02
426,4.75268E-02,  1.57630E+02
427,4.75969E-02,  1.57823E+02
428,4.76671E-02,  1.57934E+02
429,4.77372E-02,  1.58083E+02
430,4.78073E-02,  1.58244E+02
431,4.78775E-02,  1.58321E+02
432,4.79476E-02,  1.58436E+02
433,4.80177E-02,  1.58565E+02
434,4.80878E-02,  1.58606E+02
435,4.81580E-02,  1.58686E+02
436,4.82281E-02,  1.58778E+02
437,4.82982E-02,  1.58780E+02
438,4.83684E-02,  1.58820E+02
439,4.84385E-02,  1.58873E+02
440,4.85087E-02,  1.58833E+02
441,4.85788E-02,  1.58830E+02
442,4.86489E-02,  1.58842E+02
443,4.87191E-02,  1.58762E+02
444,4.87892E-02,  1.58721E+02
445,4.88594E-02,  1.58700E+02
446,4.89295E-02,  1.58587E+02
447,4.89996E-02,  1.58516E+02
448,4.90698E-02,  1.58469E+02
449,4.91399E-02,  1.58333E+02
450,4.92100E-02,  1.58239E+02
451,4.92802E-02,  1.58173E+02
452,4.93503E-02,  1.58017E+02
453,4.94205E-02,  1.57903E+02
454,4.94906E-02,  1.57818E+02
455,4.95607E-02,  1.57641E+02
456,4.96309E-02,  1.57506E+02
457,4.97010E-02,  1.57402E+02
458,4.97711E-02,  1.57205E+02
459,4.98413E-02,  1.57050E+02
460,4.99114E-02,  1.56928E+02
461,4.99815E-02,  1.56715E+02
462,5.00516E-02,  1.56545E+02
463,5.01218E-02,  1.56413E+02
464,5.01919E-02,  1.56192E+02
465,5.02620E-02,  1.56021E+02
466,5.03321E-02,  1.55895E+02
467,5.04022E-02,  1.55698E+02
468,5.04723E-02,  1.55479E+02
469,5.05424E-02,  1.55267E+02
470,5.06125E-02,  1.55128E+02
471,5.06826E-02,  1.55058E+02
472,5.07527E-02,  1.54910E+02
473,5.08228E-02,  1.54621E+02
474,5.08929E-02,  1.54347E+02
475,5.09630E-02,  1.54092E+02
476,5.10331E-02,  1.53720E+02
477,5.11032E-02,  1.53373E+02
478,5.11732E-02,  1.53050E+02
479,5.12433E-02,  1.52611E+02
480,5.13134E-02,  1.52196E+02
481,5.13834E-02,  1.51810E+02
482,5.14535E-02,  1.51307E+02
483,5.15235E-02,  1.50830E+02
484,5.15936E-02,  1.50385E+02
485,5.16636E-02,  1.49823E+02
486,5.17336E-02,  1.49287E+02
487,5.18036E-02,  1.48785E+02
488,5.18736E-02,  1.48167E+02
489,5.19436E-02,  1.47574E+02
490,5.20136E-02,  1.47018E+02
491,5.20836E-02,  1.46346E+02
492,5.21536E-02,  1.45699E+02
493,5.22236E-02,  1.45090E+02
494,5.22936E-02,  1.44366E+02
495,5.23635E-02,  1.43666E+02
496,5.24335E-02,  1.43007E+02
497,5.25034E-02,  1.42234E+02
498,5.25733E-02,  1.41485E+02
499,5.26433E-02,  1.40777E+02
500,5.27132E-02,  1.39957E+02
501,5.27831E-02,  1.39160E+02
502,5.28530E-02,  1.38406E+02
503,5.29229E-02,  1.37541E+02
504,5.29928E-02,  1.36698E+02
505,5.30626E-02,  1.35901E+02
506,5.31325E-02,  1.34993E+02
507,5.32023E-02,  1.34107E+02
508,5.32722E-02,  1.33267E+02
509,5.33420E-02,  1.32320E+02
510,5.34118E-02,  1.31393E+02
511,5.34816E-02,  1.30513E+02
512,5.35514E-02,  1.29528E+02
513,5.36212E-02,  1.28562E+02
514,5.36909E-02,  1.27646E+02
515,5.37607E-02,  1.26625E+02
516,5.38304E-02,  1.25623E+02
517,5.39002E-02,  1.24671E+02
518,5.39699E-02,  1.23618E+02
519,5.40396E-02,  1.22582E+02
520,5.41093E-02,  1.21597E+02
521,5.41789E-02,  1.20514E+02
522,5.42486E-02,  1.19447E+02
523,5.43182E-02,  1.18431E+02
524,5.43879E-02,  1.17320E+02
525,5.44575E-02,  1.16225E+02
526,5.45271E-02,  1.15181E+02
527,5.45967E-02,  1.14045E+02
528,5.46663E-02,  1.12924E+02
529,5.47358E-02,  1.11854E+02
530,5.48054E-02,  1.10696E+02
531,5.48749E-02,  1.09552E+02
532,5.49444E-02,  1.08458E+02
533,5.50139E-02,  1.07280E+02
534,5.50834E-02,  1.06116E+02
535,5.51529E-02,  1.05002E+02
536,5.52223E-02,  1.03807E+02
537,5.52917E-02,  1.02625E+02
538,5.53611E-02,  1.01493E+02
539,5.54305E-02,  1.00284E+02
540,5.54999E-02,  9.90875E+01
541,5.55693E-02,  9.79405E+01
542,5.56386E-02,  9.67199E+01
543,5.57079E-02,  9.55112E+01
544,5.57773E-02,  9.43517E+01
545,5.58465E-02,  9.31226E+01
546,5.59158E-02,  9.19048E+01
547,5.59851E-02,  9.07356E+01
548,5.60543E-02,  8.95006E+01
549,5.61235E-02,  8.82767E+01
550,5.61928E-02,  8.71004E+01
551,5.62619E-02,  8.58624E+01
552,5.63311E-02,  8.46352E+01
553,5.64002E-02,  8.34547E+01
554,5.64693E-02,  8.22165E+01
555,5.65384E-02,  8.09888E+01
556,5.66076E-02,  7.98069E+01
557,5.66766E-02,  7.85712E+01
558,5.67456E-02,  7.73459E+01
559,5.68147E-02,  7.61653E+01
560,5.68837E-02,  7.49349E+01
561,5.69527E-02,  7.37148E+01
562,5.70216E-02,  7.25383E+01
563,5.70906E-02,  7.13159E+01
564,5.71595E-02,  7.01037E+01
565,5.72284E-02,  6.89340E+01
566,5.72973E-02,  6.77223E+01
567,5.73661E-02,  6.65208E+01
568,5.74350E-02,  6.53605E+01
569,5.75038E-02,  6.41621E+01
570,5.75726E-02,  6.29739E+01
571,5.76414E-02,  6.18258E+01
572,5.77101E-02,  6.06432E+01
573,5.77788E-02,  5.94710E+01
574,5.78476E-02,  5.83376E+01
575,5.79162E-02,  5.71733E+01
576,5.79849E-02,  5.60196E+01
577,5.80536E-02,  5.49035E+01
578,5.81222E-02,  5.37600E+01
579,5.81908E-02,  5.26273E+01
580,5.82594E-02,  5.15309E+01
581,5.83279E-02,  5.04106E+01
582,5.83964E-02,  4.93013E+01
583,5.84650E-02,  4.82271E+01
584,5.85334E-02,  4.71322E+01
585,5.86019E-02,  4.60487E+01
586,5.86704E-02,  4.49990E+01
587,5.87388E-02,  4.39319E+01
588,5.88072E-02,  4.28765E+01
589,5.88756E-02,  4.18537E+01
590,5.89439E-02,  4.08164E+01
591,5.90122E-02,  3.97912E+01
592,5.90806E-02,  3.87975E+01
593,5.91488E-02,  3.77923E+01
594,5.92171E-02,  3.67995E+01
595,5.92853E-02,  3.58370E+01
596,5.93535E-02,  3.48657E+01
597,5.94217E-02,  3.39071E+01
598,5.94899E-02,  3.29777E+01
599,5.95580E-02,  3.20420E+01
600,5.96261E-02,  3.11192E+01
601,5.96942E-02,  3.02242E+01
602,5.97623E-02,  2.93249E+01
603,5.98303E-02,  2.84382E+01
604,5.98984E-02,  2.75773E+01
605,5.99663E-02,  2.67129E+01
606,6.00343E-02,  2.58594E+01
607,6.01023E-02,  2.50274E+01
608,6.01702E-02,  2.41891E+01
609,6.02381E-02,  2.33538E+01
610,6.03060E-02,  2.25263E+01
611,6.03738E-02,  2.16771E+01
612,6.04417E-02,  2.08160E+01
613,6.05095E-02,  1.99571E+01
614,6.05772E-02,  1.90723E+01
615,6.06450E-02,  1.81698E+01
616,6.07127E-02,  1.72771E+01
617,6.07804E-02,  1.63898E+01
618,6.08481E-02,  1.55209E+01
619,6.09158E-02,  1.46793E+01
620,6.09834E-02,  1.38512E+01
621,6.10510E-02,  1.30437E+01
622,6.11186E-02,  1.22621E+01
623,6.11862E-02,  1.14941E+01
624,6.12537E-02,  1.07451E+01
625,6.13212E-02,  1.00192E+01
626,6.13887E-02,  9.30615E+00
627,6.14561E-02,  8.61044E+00
628,6.15236E-02,  7.93512E+00
629,6.15910E-02,  7.27216E+00
630,6.16584E-02,  6.62505E+00
631,6.17258E-02,  5.99599E+00
632,6.17931E-02,  5.37899E+00
633,6.18604E-02,  4.77671E+00
634,6.19277E-02,  4.19051E+00
635,6.19949E-02,  3.61628E+00
636,6.20622E-02,  3.05588E+00
637,6.21294E-02,  2.50989E+00
638,6.21965E-02,  1.97589E+00
639,6.22637E-02,  1.45501E+00
640,6.23309E-02,  9.47097E-01
641,6.23980E-02,  4.51218E-01
642,6.24650E-02, -3.21352E-02
643,6.25321E-02, -5.03818E-01
644,6.25991E-02, -9.63365E-01
645,6.26661E-02, -1.41086E+00
646,6.27331E-02, -1.84782E+00
647,6.28001E-02, -2.27250E+00
648,6.28670E-02, -2.68555E+00
649,6.29339E-02, -3.08933E+00
650,6.30008E-02, -3.48072E+00
651,6.30677E-02, -3.86065E+00
652,6.31345E-02, -4.23212E+00
653,6.32013E-02, -4.59119E+00
654,6.32681E-02, -4.93931E+00
655,6.33348E-02, -5.27981E+00
656,6.34016E-02, -5.60792E+00
657,6.34683E-02, -5.92557E+00
658,6.35350E-02, -6.23663E+00
659,6.36016E-02, -6.53545E+00
660,6.36682E-02, -6.82407E+00
661,6.37348E-02, -7.10679E+00
662,6.38014E-02, -7.37739E+00
663,6.38679E-02, -7.63823E+00
664,6.39345E-02, -7.89397E+00
665,6.40009E-02, -8.13773E+00
666,6.40674E-02, -8.37217E+00
667,6.41339E-02, -8.60237E+00
668,6.42003E-02, -8.82080E+00
669,6.42667E-02, -9.03004E+00
670,6.43331E-02, -9.23552E+00
671,6.43994E-02, -9.42943E+00
672,6.44657E-02, -9.61464E+00
673,6.45320E-02, -9.79681E+00
674,6.45982E-02, -9.96771E+00
675,6.46645E-02, -1.01303E+01
676,6.47307E-02, -1.02905E+01
677,6.47968E-02, -1.04397E+01
678,6.48630E-02, -1.05811E+01
679,6.49291E-02, -1.07208E+01
680,6.49952E-02, -1.08500E+01
681,6.50613E-02, -1.09716E+01
682,6.51274E-02, -1.10919E+01
683,6.51934E-02, -1.12020E+01
684,6.52593E-02, -1.13049E+01
685,6.53253E-02, -1.14072E+01
686,6.53913E-02, -1.14994E+01
687,6.54572E-02, -1.15849E+01
688,6.55231E-02, -1.16703E+01
689,6.55889E-02, -1.17462E+01
690,6.56547E-02, -1.18155E+01
691,6.57206E-02, -1.18852E+01
692,6.57863E-02, -1.19456E+01
693,6.58521E-02, -1.19998E+01
694,6.59178E-02, -1.20545E+01
695,6.59835E-02, -1.21003E+01
696,6.60491E-02, -1.21401E+01
697,6.61148E-02, -1.21808E+01
698,6.61804E-02, -1.22127E+01
699,6.62460E-02, -1.22388E+01
700,6.63115E-02, -1.22660E+01
701,6.63770E-02, -1.22848E+01
702,6.64425E-02, -1.22981E+01
703,6.65080E-02, -1.23129E+01
704,6.65735E-02, -1.23198E+01
705,6.66389E-02, -1.23216E+01
706,6.67043E-02, -1.23254E+01
707,6.67696E-02, -1.23219E+01
708,6.68349E-02, -1.23138E+01
709,6.69003E-02, -1.23084E+01
710,6.69655E-02, -1.22965E+01
711,6.70308E-02, -1.22810E+01
712,6.70960E-02, -1.22689E+01
713,6.71612E-02, -1.22516E+01
714,6.72263E-02, -1.22316E+01
715,6.72915E-02, -1.22163E+01
716,6.73565E-02, -1.21969E+01
717,6.74216E-02, -1.21760E+01
718,6.74867E-02, -1.21610E+01
719,6.75517E-02, -1.21430E+01
720,6.76167E-02, -1.21247E+01
721,6.76816E-02, -1.21130E+01
722,6.77465E-02, -1.20992E+01
723,6.78114E-02, -1.20857E+01
724,6.78763E-02, -1.20792E+01
725,6.79411E-02, -1.20709E+01
726,6.80059E-02, -1.20627E+01
727,6.80708E-02, -1.20611E+01
728,6.81355E-02, -1.20572E+01
729,6.82002E-02, -1.20524E+01
730,6.82649E-02, -1.20530E+01
731,6.83295E-02, -1.20497E+01
732,6.83942E-02, -1.20435E+01
733,6.84588E-02, -1.20404E+01
734,6.85233E-02, -1.20310E+01
735,6.85879E-02, -1.20158E+01
736,6.86524E-02, -1.20007E+01
