128,6.92828E-03,  1.14010E+02
129,6.89235E-03,  1.15506E+02
130,6.85680E-03,  1.17004E+02
131,6.82152E-03,  1.18508E+02
132,6.78651E-03,  1.20010E+02
133,6.75196E-03,  1.21519E+02
134,6.71755E-03,  1.23023E+02
135,6.68381E-03,  1.24502E+02
136,6.65024E-03,  1.25978E+02
137,6.61722E-03,  1.27442E+02
138,6.58458E-03,  1.28901E+02
139,6.55234E-03,  1.30343E+02
140,6.52072E-03,  1.31779E+02
141,6.48932E-03,  1.33191E+02
142,6.45882E-03,  1.34550E+02
143,6.42856E-03,  1.35889E+02
144,6.39902E-03,  1.37194E+02
145,6.37000E-03,  1.38478E+02
146,6.34149E-03,  1.39721E+02
147,6.31380E-03,  1.40937E+02
148,6.28639E-03,  1.42105E+02
149,6.26013E-03,  1.43182E+02
150,6.23418E-03,  1.44215E+02
151,6.20914E-03,  1.45188E+02
152,6.18474E-03,  1.46112E+02
153,6.16099E-03,  1.46964E+02
154,6.13824E-03,  1.47760E+02
155,6.11583E-03,  1.48480E+02
156,6.09484E-03,  1.49066E+02
157,6.07421E-03,  1.49586E+02
158,6.05468E-03,  1.50032E+02
159,6.03593E-03,  1.50428E+02
160,6.01794E-03,  1.50763E+02
161,6.00114E-03,  1.51063E+02
162,5.98474E-03,  1.51309E+02
163,5.96998E-03,  1.51435E+02
164,5.95566E-03,  1.51515E+02
165,5.94260E-03,  1.51548E+02
166,5.93042E-03,  1.51540E+02
167,5.91912E-03,  1.51554E+02
168,5.90916E-03,  1.51387E+02
169,5.89965E-03,  1.51110E+02
170,5.89199E-03,  1.51233E+02
171,5.88479E-03,  1.51383E+02
172,5.87901E-03,  1.51085E+02
173,5.87420E-03,  1.50562E+02
174,5.87034E-03,  1.49852E+02
175,5.86795E-03,  1.48979E+02
176,5.86605E-03,  1.47949E+02
177,5.86614E-03,  1.46671E+02
178,5.86672E-03,  1.45241E+02
179,5.86881E-03,  1.43673E+02
180,5.87192E-03,  1.41970E+02
181,5.87604E-03,  1.40141E+02
182,5.88170E-03,  1.38190E+02
183,5.88786E-03,  1.36130E+02
184,5.89608E-03,  1.33869E+02
185,5.90482E-03,  1.31494E+02
186,5.91511E-03,  1.29028E+02
187,5.92643E-03,  1.26467E+02
188,5.93879E-03,  1.23826E+02
189,5.95270E-03,  1.21101E+02
190,5.96712E-03,  1.18312E+02
191,5.98361E-03,  1.15375E+02
192,6.00060E-03,  1.12366E+02
193,6.01914E-03,  1.09316E+02
194,6.03869E-03,  1.06211E+02
195,6.05927E-03,  1.03075E+02
196,6.08136E-03,  9.98987E+01
197,6.10395E-03,  9.67050E+01
198,6.12855E-03,  9.34282E+01
199,6.15364E-03,  9.01267E+01
200,6.18021E-03,  8.68311E+01
201,6.20776E-03,  8.35290E+01
202,6.23628E-03,  8.02426E+01
203,6.26624E-03,  7.69627E+01
204,6.29669E-03,  7.37115E+01
205,6.32903E-03,  7.04428E+01
206,6.36183E-03,  6.71978E+01
207,6.39603E-03,  6.40034E+01
208,6.43114E-03,  6.08499E+01
209,6.46716E-03,  5.77566E+01
210,6.50453E-03,  5.47180E+01
211,6.54235E-03,  5.17525E+01
212,6.58193E-03,  4.88345E+01
213,6.62194E-03,  4.59934E+01
214,6.66324E-03,  4.32552E+01
215,6.70539E-03,  4.06154E+01
216,6.74838E-03,  3.80781E+01
217,6.79262E-03,  3.55353E+01
218,6.83727E-03,  3.30091E+01
219,6.88355E-03,  3.04938E+01
220,6.93023E-03,  2.78743E+01
221,6.97810E-03,  2.52379E+01
222,7.02675E-03,  2.26972E+01
223,7.07618E-03,  2.02754E+01
224,7.12674E-03,  1.79705E+01
225,7.17769E-03,  1.57797E+01
226,7.23012E-03,  1.36902E+01
227,7.28291E-03,  1.17034E+01
228,7.33680E-03,  9.81997E+00
229,7.39139E-03,  8.03363E+00
230,7.44669E-03,  6.34290E+00
231,7.50304E-03,  4.74353E+00
232,7.55974E-03,  3.23293E+00
233,7.61780E-03,  1.80772E+00
234,7.67620E-03,  4.66101E-01
235,7.73560E-03, -7.93430E-01
236,7.79566E-03, -1.97298E+00
237,7.85637E-03, -3.07530E+00
238,7.91806E-03, -4.10199E+00
239,7.98006E-03, -5.05862E+00
240,8.04334E-03, -5.94093E+00
241,8.10693E-03, -6.75039E+00
242,8.17146E-03, -7.49256E+00
243,8.23661E-03, -8.16735E+00
244,8.30237E-03, -8.78087E+00
245,8.36904E-03, -9.33563E+00
246,8.43602E-03, -9.83584E+00
247,8.50420E-03, -1.02775E+01
248,8.57267E-03, -1.06661E+01
249,8.64203E-03, -1.10074E+01
250,8.71198E-03, -1.13018E+01
251,8.78251E-03, -1.15565E+01
252,8.85391E-03, -1.17717E+01
253,8.92560E-03, -1.19536E+01
254,8.99844E-03, -1.21037E+01
255,9.07156E-03, -1.22326E+01
256,9.14554E-03, -1.23502E+01
257,9.22007E-03, -1.24572E+01
258,9.29517E-03, -1.25565E+01
259,9.37110E-03, -1.26391E+01
260,9.44732E-03, -1.26954E+01
261,9.52464E-03, -1.26989E+01
262,9.60223E-03, -1.26165E+01
263,9.68065E-03, -1.23845E+01
264,9.75961E-03, -1.18812E+01
265,9.83911E-03, -1.09600E+01
266,9.91942E-03, -9.72112E+00
267,1.00000E-02, -9.34873E+00
268,1.00000E-02, -1.06549E+01
269,1.00000E-02, -1.24468E+01
270,1.00000E-02, -1.38790E+01
271,1.00000E-02, -1.52093E+01
272,1.00000E-02, -1.64977E+01
273,1.00000E-02, -1.76156E+01
274,1.00000E-02, -1.83898E+01
275,1.00000E-02, -1.86600E+01
276,1.00000E-02, -1.83299E+01
277,1.00000E-02, -1.74114E+01
278,1.00000E-02, -1.59809E+01
279,1.00000E-02, -1.41197E+01
280,1.00000E-02, -1.19096E+01
281,1.00000E-02, -9.42272E+00
282,1.00000E-02, -6.72180E+00
283,1.00000E-02, -3.86122E+00
284,1.00000E-02, -9.22984E-01
285,1.00000E-02,  1.97206E+00
286,1.00000E-02,  4.73754E+00
287,1.00000E-02,  7.33325E+00
288,1.00000E-02,  9.72474E+00
289,1.00000E-02,  1.18806E+01
290,1.00000E-02,  1.37788E+01
291,1.00000E-02,  1.54062E+01
292,1.00000E-02,  1.67604E+01
293,1.00000E-02,  1.78494E+01
294,1.00000E-02,  1.86903E+01
295,1.00000E-02,  1.93085E+01
296,1.00000E-02,  1.97354E+01
297,1.00000E-02,  2.00051E+01
298,1.00000E-02,  2.01522E+01
299,1.00000E-02,  2.02120E+01
300,1.00000E-02,  2.02217E+01
301,1.00000E-02,  2.02186E+01
302,1.00000E-02,  2.02348E+01
303,1.00000E-02,  2.02912E+01
304,1.00000E-02,  2.03980E+01
305,1.00000E-02,  2.05591E+01
306,1.00000E-02,  2.07736E+01
307,1.00000E-02,  2.10365E+01
308,1.00000E-02,  2.13397E+01
309,1.00000E-02,  2.16729E+01
310,1.00000E-02,  2.20247E+01
311,1.00000E-02,  2.23839E+01
312,1.00000E-02,  2.27414E+01
313,1.00000E-02,  2.30885E+01
314,1.00000E-02,  2.34223E+01
315,1.00000E-02,  2.37590E+01
316,1.00000E-02,  2.39315E+01
