737,3.73099E-02,  9.51509E+01
738,3.73352E-02,  9.53224E+01
739,3.73605E-02,  9.54932E+01
740,3.73858E-02,  9.56632E+01
741,3.74111E-02,  9.58339E+01
742,3.74364E-02,  9.60060E+01
743,3.74617E-02,  9.61783E+01
744,3.74869E-02,  9.63501E+01
745,3.75122E-02,  9.65213E+01
746,3.75375E-02,  9.66931E+01
747,3.75628E-02,  9.68660E+01
748,3.75881E-02,  9.70392E+01
749,3.76134E-02,  9.72120E+01
750,3.76386E-02,  9.73845E+01
751,3.76639E-02,  9.75573E+01
752,3.76892E-02,  9.77310E+01
753,3.77145E-02,  9.79050E+01
754,3.77398E-02,  9.80788E+01
755,3.77650E-02,  9.82524E+01
756,3.77903E-02,  9.84264E+01
757,3.78156E-02,  9.86009E+01
758,3.78409E-02,  9.87756E+01
759,3.78662E-02,  9.89504E+01
760,3.78914E-02,  9.91252E+01
761,3.79167E-02,  9.93002E+01
762,3.79420E-02,  9.94755E+01
763,3.79673E-02,  9.96510E+01
764,3.79925E-02,  9.98267E+01
765,3.80178E-02,  1.00003E+02
766,3.80431E-02,  1.00179E+02
767,3.80683E-02,  1.00355E+02
768,3.80936E-02,  1.00531E+02
769,3.81189E-02,  1.00708E+02
770,3.81442E-02,  1.00885E+02
771,3.81694E-02,  1.01062E+02
772,3.81947E-02,  1.01239E+02
773,3.82200E-02,  1.01415E+02
774,3.82452E-02,  1.01593E+02
775,3.82705E-02,  1.01771E+02
776,3.82958E-02,  1.01949E+02
777,3.83210E-02,  1.02127E+02
778,3.83463E-02,  1.02304E+02
779,3.83715E-02,  1.02483E+02
780,3.83968E-02,  1.02662E+02
781,3.84221E-02,  1.02841E+02
782,3.84473E-02,  1.03019E+02
783,3.84726E-02,  1.03197E+02
784,3.84979E-02,  1.03377E+02
785,3.85231E-02,  1.03557E+02
786,3.85484E-02,  1.03737E+02
787,3.85736E-02,  1.03916E+02
788,3.85989E-02,  1.04095E+02
789,3.86242E-02,  1.04275E+02
790,3.86494E-02,  1.04457E+02
791,3.86747E-02,  1.04638E+02
792,3.86999E-02,  1.04817E+02
793,3.87252E-02,  1.04996E+02
794,3.87504E-02,  1.05177E+02
795,3.87757E-02,  1.05360E+02
796,3.88009E-02,  1.05542E+02
797,3.88262E-02,  1.05722E+02
798,3.88514E-02,  1.05901E+02
799,3.88767E-02,  1.06083E+02
800,3.89020E-02,  1.06267E+02
801,3.89272E-02,  1.06450E+02
802,3.89525E-02,  1.06630E+02
803,3.89777E-02,  1.06810E+02
804,3.90030E-02,  1.06993E+02
805,3.90282E-02,  1.07178E+02
806,3.90535E-02,  1.07362E+02
807,3.90787E-02,  1.07542E+02
808,3.91039E-02,  1.07723E+02
809,3.91292E-02,  1.07906E+02
810,3.91544E-02,  1.08092E+02
811,3.91797E-02,  1.08277E+02
812,3.92049E-02,  1.08458E+02
813,3.92302E-02,  1.08639E+02
814,3.92554E-02,  1.08823E+02
815,3.92807E-02,  1.09010E+02
816,3.93059E-02,  1.09195E+02
817,3.93312E-02,  1.09377E+02
818,3.93564E-02,  1.09558E+02
819,3.93816E-02,  1.09743E+02
820,3.94069E-02,  1.09931E+02
821,3.94321E-02,  1.10117E+02
822,3.94574E-02,  1.10299E+02
823,3.94826E-02,  1.10481E+02
824,3.95078E-02,  1.10666E+02
825,3.95331E-02,  1.10855E+02
826,3.95583E-02,  1.11042E+02
827,3.95836E-02,  1.11224E+02
828,3.96088E-02,  1.11406E+02
829,3.96340E-02,  1.11592E+02
830,3.96593E-02,  1.11782E+02
831,3.96845E-02,  1.11970E+02
832,3.97098E-02,  1.12152E+02
833,3.97350E-02,  1.12334E+02
834,3.97602E-02,  1.12521E+02
835,3.97855E-02,  1.12712E+02
836,3.98107E-02,  1.12900E+02
837,3.98359E-02,  1.13083E+02
838,3.98612E-02,  1.13265E+02
839,3.98864E-02,  1.13452E+02
840,3.99116E-02,  1.13644E+02
841,3.99369E-02,  1.13833E+02
842,3.99621E-02,  1.14016E+02
843,3.99873E-02,  1.14199E+02
844,4.00126E-02,  1.14386E+02
845,4.00378E-02,  1.14579E+02
846,4.00630E-02,  1.14769E+02
847,4.00882E-02,  1.14951E+02
848,4.01135E-02,  1.15135E+02
849,4.01387E-02,  1.15323E+02
850,4.01639E-02,  1.15516E+02
851,4.01892E-02,  1.15707E+02
852,4.02144E-02,  1.15890E+02
853,4.02396E-02,  1.16073E+02
854,4.02648E-02,  1.16262E+02
855,4.02901E-02,  1.16456E+02
856,4.03153E-02,  1.16648E+02
857,4.03405E-02,  1.16832E+02
858,4.03658E-02,  1.17016E+02
859,4.03910E-02,  1.17206E+02
860,4.04162E-02,  1.17402E+02
861,4.04414E-02,  1.17591E+02
862,4.04667E-02,  1.17775E+02
863,4.04919E-02,  1.17964E+02
864,4.05171E-02,  1.18158E+02
865,4.05423E-02,  1.18358E+02
866,4.05676E-02,  1.18553E+02
867,4.05928E-02,  1.18740E+02
868,4.06180E-02,  1.18926E+02
869,4.06432E-02,  1.19118E+02
870,4.06684E-02,  1.19317E+02
871,4.06937E-02,  1.19512E+02
872,4.07189E-02,  1.19697E+02
873,4.07441E-02,  1.19881E+02
874,4.07693E-02,  1.20072E+02
875,4.07946E-02,  1.20271E+02
876,4.08198E-02,  1.20465E+02
877,4.08450E-02,  1.20649E+02
878,4.08702E-02,  1.20832E+02
879,4.08954E-02,  1.21023E+02
880,4.09207E-02,  1.21221E+02
881,4.09459E-02,  1.21415E+02
882,4.09711E-02,  1.21597E+02
883,4.09963E-02,  1.21780E+02
884,4.10215E-02,  1.21970E+02
885,4.10468E-02,  1.22169E+02
886,4.10720E-02,  1.22362E+02
887,4.10972E-02,  1.22544E+02
888,4.11224E-02,  1.22725E+02
889,4.11476E-02,  1.22915E+02
890,4.11728E-02,  1.23114E+02
891,4.11981E-02,  1.23307E+02
892,4.12233E-02,  1.23488E+02
893,4.12485E-02,  1.23668E+02
894,4.12737E-02,  1.23858E+02
895,4.12989E-02,  1.24057E+02
896,4.13241E-02,  1.24250E+02
897,4.13494E-02,  1.24430E+02
898,4.13746E-02,  1.24610E+02
899,4.13998E-02,  1.24799E+02
900,4.14250E-02,  1.24998E+02
901,4.14502E-02,  1.25191E+02
902,4.14754E-02,  1.25371E+02
903,4.15006E-02,  1.25550E+02
904,4.15259E-02,  1.25738E+02
905,4.15511E-02,  1.25938E+02
906,4.15763E-02,  1.26131E+02
907,4.16015E-02,  1.26309E+02
908,4.16267E-02,  1.26487E+02
909,4.16519E-02,  1.26676E+02
910,4.16771E-02,  1.26875E+02
911,4.17023E-02,  1.27068E+02
912,4.17276E-02,  1.27245E+02
913,4.17528E-02,  1.27423E+02
914,4.17780E-02,  1.27610E+02
915,4.18032E-02,  1.27810E+02
916,4.18284E-02,  1.28003E+02
917,4.18536E-02,  1.28179E+02
918,4.18788E-02,  1.28355E+02
919,4.19040E-02,  1.28543E+02
920,4.19293E-02,  1.28743E+02
921,4.19545E-02,  1.28935E+02
922,4.19797E-02,  1.29111E+02
923,4.20049E-02,  1.29286E+02
924,4.20301E-02,  1.29473E+02
925,4.20553E-02,  1.29672E+02
926,4.20805E-02,  1.29865E+02
927,4.21057E-02,  1.30039E+02
928,4.21309E-02,  1.30213E+02
929,4.21562E-02,  1.30399E+02
930,4.21814E-02,  1.30599E+02
931,4.22066E-02,  1.30791E+02
932,4.22318E-02,  1.30964E+02
933,4.22570E-02,  1.31136E+02
934,4.22822E-02,  1.31322E+02
935,4.23074E-02,  1.31521E+02
936,4.23326E-02,  1.31713E+02
937,4.23578E-02,  1.31885E+02
938,4.23830E-02,  1.32056E+02
939,4.24082E-02,  1.32240E+02
940,4.24335E-02,  1.32440E+02
941,4.24587E-02,  1.32631E+02
942,4.24839E-02,  1.32801E+02
943,4.25091E-02,  1.32971E+02
944,4.25343E-02,  1.33155E+02
945,4.25595E-02,  1.33354E+02
946,4.25847E-02,  1.33544E+02
947,4.26099E-02,  1.33713E+02
948,4.26351E-02,  1.33881E+02
949,4.26603E-02,  1.34064E+02
950,4.26855E-02,  1.34263E+02
951,4.27108E-02,  1.34453E+02
952,4.27360E-02,  1.34620E+02
953,4.27612E-02,  1.34786E+02
954,4.27864E-02,  1.34968E+02
955,4.28116E-02,  1.35166E+02
956,4.28368E-02,  1.35355E+02
957,4.28620E-02,  1.35521E+02
958,4.28872E-02,  1.35685E+02
959,4.29124E-02,  1.35866E+02
960,4.29376E-02,  1.36063E+02
961,4.29628E-02,  1.36251E+02
962,4.29880E-02,  1.36415E+02
963,4.30133E-02,  1.36578E+02
964,4.30385E-02,  1.36757E+02
965,4.30637E-02,  1.36954E+02
966,4.30889E-02,  1.37141E+02
967,4.31141E-02,  1.37303E+02
968,4.31393E-02,  1.37463E+02
969,4.31645E-02,  1.37641E+02
970,4.31897E-02,  1.37837E+02
971,4.32149E-02,  1.38023E+02
972,4.32401E-02,  1.38183E+02
973,4.32653E-02,  1.38341E+02
974,4.32905E-02,  1.38517E+02
975,4.33158E-02,  1.38713E+02
976,4.33410E-02,  1.38898E+02
977,4.33662E-02,  1.39055E+02
978,4.33914E-02,  1.39211E+02
979,4.34166E-02,  1.39385E+02
980,4.34418E-02,  1.39580E+02
981,4.34670E-02,  1.39764E+02
982,4.34922E-02,  1.39919E+02
983,4.35174E-02,  1.40072E+02
984,4.35426E-02,  1.40245E+02
985,4.35678E-02,  1.40438E+02
986,4.35930E-02,  1.40620E+02
987,4.36183E-02,  1.40773E+02
988,4.36435E-02,  1.40923E+02
989,4.36687E-02,  1.41094E+02
990,4.36939E-02,  1.41287E+02
991,4.37191E-02,  1.41467E+02
992,4.37443E-02,  1.41617E+02
993,4.37695E-02,  1.41765E+02
994,4.37947E-02,  1.41934E+02
995,4.38199E-02,  1.42125E+02
996,4.38451E-02,  1.42304E+02
997,4.38703E-02,  1.42451E+02
998,4.38956E-02,  1.42596E+02
999,4.39208E-02,  1.42762E+02
1000,4.39460E-02,  1.42952E+02
1001,4.39712E-02,  1.43129E+02
1002,4.39964E-02,  1.43273E+02
1003,4.40216E-02,  1.43415E+02
1004,4.40468E-02,  1.43579E+02
1005,4.40720E-02,  1.43767E+02
1006,4.40972E-02,  1.43942E+02
1007,4.41224E-02,  1.44083E+02
1008,4.41477E-02,  1.44222E+02
1009,4.41729E-02,  1.44383E+02
1010,4.41981E-02,  1.44570E+02
1011,4.42233E-02,  1.44743E+02
1012,4.42485E-02,  1.44881E+02
1013,4.42737E-02,  1.45016E+02
1014,4.42989E-02,  1.45175E+02
1015,4.43241E-02,  1.45359E+02
1016,4.43493E-02,  1.45531E+02
1017,4.43746E-02,  1.45665E+02
1018,4.43998E-02,  1.45797E+02
1019,4.44250E-02,  1.45953E+02
1020,4.44502E-02,  1.46135E+02
1021,4.44754E-02,  1.46304E+02
1022,4.45006E-02,  1.46435E+02
1023,4.45258E-02,  1.46563E+02
1024,4.45510E-02,  1.46716E+02
1025,4.45762E-02,  1.46896E+02
1026,4.46015E-02,  1.47063E+02
1027,4.46267E-02,  1.47190E+02
1028,4.46519E-02,  1.47314E+02
1029,4.46771E-02,  1.47464E+02
1030,4.47023E-02,  1.47642E+02
1031,4.47275E-02,  1.47806E+02
1032,4.47527E-02,  1.47929E+02
1033,4.47779E-02,  1.48049E+02
1034,4.48032E-02,  1.48196E+02
1035,4.48284E-02,  1.48372E+02
1036,4.48536E-02,  1.48533E+02
1037,4.48788E-02,  1.48652E+02
1038,4.49040E-02,  1.48768E+02
1039,4.49292E-02,  1.48911E+02
1040,4.49544E-02,  1.49084E+02
1041,4.49797E-02,  1.49242E+02
1042,4.50049E-02,  1.49358E+02
1043,4.50301E-02,  1.49469E+02
1044,4.50553E-02,  1.49609E+02
1045,4.50805E-02,  1.49779E+02
1046,4.51057E-02,  1.49934E+02
1047,4.51309E-02,  1.50045E+02
1048,4.51562E-02,  1.50152E+02
1049,4.51814E-02,  1.50288E+02
1050,4.52066E-02,  1.50455E+02
1051,4.52318E-02,  1.50607E+02
1052,4.52570E-02,  1.50714E+02
1053,4.52822E-02,  1.50816E+02
1054,4.53075E-02,  1.50948E+02
1055,4.53327E-02,  1.51112E+02
1056,4.53579E-02,  1.51260E+02
1057,4.53831E-02,  1.51362E+02
1058,4.54083E-02,  1.51460E+02
1059,4.54335E-02,  1.51587E+02
1060,4.54588E-02,  1.51749E+02
1061,4.54840E-02,  1.51893E+02
1062,4.55092E-02,  1.51991E+02
1063,4.55344E-02,  1.52083E+02
1064,4.55596E-02,  1.52206E+02
1065,4.55849E-02,  1.52364E+02
1066,4.56101E-02,  1.52505E+02
1067,4.56353E-02,  1.52597E+02
1068,4.56605E-02,  1.52684E+02
1069,4.56857E-02,  1.52803E+02
1070,4.57109E-02,  1.52957E+02
1071,4.57362E-02,  1.53095E+02
1072,4.57614E-02,  1.53182E+02
1073,4.57866E-02,  1.53263E+02
1074,4.58118E-02,  1.53378E+02
1075,4.58370E-02,  1.53528E+02
1076,4.58623E-02,  1.53661E+02
1077,4.58875E-02,  1.53743E+02
1078,4.59127E-02,  1.53819E+02
1079,4.59379E-02,  1.53928E+02
1080,4.59631E-02,  1.54075E+02
1081,4.59884E-02,  1.54204E+02
1082,4.60136E-02,  1.54280E+02
1083,4.60388E-02,  1.54350E+02
1084,4.60640E-02,  1.54455E+02
1085,4.60893E-02,  1.54597E+02
1086,4.61145E-02,  1.54722E+02
1087,4.61397E-02,  1.54793E+02
1088,4.61649E-02,  1.54857E+02
1089,4.61901E-02,  1.54956E+02
1090,4.62154E-02,  1.55094E+02
1091,4.62406E-02,  1.55214E+02
1092,4.62658E-02,  1.55279E+02
1093,4.62910E-02,  1.55337E+02
1094,4.63163E-02,  1.55431E+02
1095,4.63415E-02,  1.55565E+02
1096,4.63667E-02,  1.55680E+02
1097,4.63919E-02,  1.55739E+02
1098,4.64171E-02,  1.55791E+02
1099,4.64424E-02,  1.55879E+02
1100,4.64676E-02,  1.56008E+02
1101,4.64928E-02,  1.56119E+02
1102,4.65180E-02,  1.56171E+02
1103,4.65433E-02,  1.56216E+02
1104,4.65685E-02,  1.56299E+02
1105,4.65937E-02,  1.56423E+02
1106,4.66189E-02,  1.56529E+02
1107,4.66442E-02,  1.56575E+02
1108,4.66694E-02,  1.56613E+02
1109,4.66946E-02,  1.56690E+02
1110,4.67198E-02,  1.56810E+02
1111,4.67451E-02,  1.56910E+02
1112,4.67703E-02,  1.56950E+02
1113,4.67955E-02,  1.56981E+02
1114,4.68208E-02,  1.57052E+02
1115,4.68460E-02,  1.57166E+02
1116,4.68712E-02,  1.57261E+02
1117,4.68964E-02,  1.57294E+02
1118,4.69217E-02,  1.57319E+02
1119,4.69469E-02,  1.57383E+02
1120,4.69721E-02,  1.57492E+02
1121,4.69973E-02,  1.57581E+02
1122,4.70226E-02,  1.57608E+02
1123,4.70478E-02,  1.57625E+02
1124,4.70730E-02,  1.57683E+02
1125,4.70982E-02,  1.57786E+02
1126,4.71235E-02,  1.57869E+02
1127,4.71487E-02,  1.57889E+02
1128,4.71739E-02,  1.57898E+02
1129,4.71992E-02,  1.57950E+02
1130,4.72244E-02,  1.58047E+02
1131,4.72496E-02,  1.58125E+02
1132,4.72748E-02,  1.58137E+02
1133,4.73001E-02,  1.58139E+02
1134,4.73253E-02,  1.58184E+02
1135,4.73505E-02,  1.58275E+02
1136,4.73758E-02,  1.58347E+02
1137,4.74010E-02,  1.58352E+02
1138,4.74262E-02,  1.58346E+02
1139,4.74515E-02,  1.58384E+02
1140,4.74767E-02,  1.58469E+02
1141,4.75019E-02,  1.58534E+02
1142,4.75271E-02,  1.58531E+02
1143,4.75524E-02,  1.58518E+02
1144,4.75776E-02,  1.58549E+02
1145,4.76028E-02,  1.58627E+02
1146,4.76281E-02,  1.58686E+02
1147,4.76533E-02,  1.58676E+02
1148,4.76785E-02,  1.58654E+02
1149,4.77038E-02,  1.58678E+02
1150,4.77290E-02,  1.58750E+02
1151,4.77542E-02,  1.58802E+02
1152,4.77794E-02,  1.58784E+02
1153,4.78047E-02,  1.58755E+02
1154,4.78299E-02,  1.58770E+02
1155,4.78551E-02,  1.58836E+02
1156,4.78804E-02,  1.58881E+02
1157,4.79056E-02,  1.58855E+02
1158,4.79308E-02,  1.58817E+02
1159,4.79561E-02,  1.58825E+02
1160,4.79813E-02,  1.58883E+02
1161,4.80065E-02,  1.58921E+02
1162,4.80318E-02,  1.58888E+02
1163,4.80570E-02,  1.58841E+02
1164,4.80822E-02,  1.58841E+02
1165,4.81074E-02,  1.58892E+02
1166,4.81327E-02,  1.58923E+02
1167,4.81579E-02,  1.58881E+02
1168,4.81831E-02,  1.58826E+02
1169,4.82084E-02,  1.58818E+02
1170,4.82336E-02,  1.58862E+02
1171,4.82588E-02,  1.58885E+02
1172,4.82841E-02,  1.58835E+02
1173,4.83093E-02,  1.58771E+02
1174,4.83345E-02,  1.58755E+02
1175,4.83598E-02,  1.58791E+02
1176,4.83850E-02,  1.58807E+02
1177,4.84102E-02,  1.58749E+02
1178,4.84355E-02,  1.58676E+02
1179,4.84607E-02,  1.58651E+02
1180,4.84859E-02,  1.58679E+02
1181,4.85111E-02,  1.58687E+02
1182,4.85364E-02,  1.58620E+02
1183,4.85616E-02,  1.58537E+02
1184,4.85868E-02,  1.58504E+02
1185,4.86121E-02,  1.58524E+02
1186,4.86373E-02,  1.58523E+02
1187,4.86625E-02,  1.58446E+02
1188,4.86878E-02,  1.58355E+02
1189,4.87130E-02,  1.58312E+02
1190,4.87382E-02,  1.58324E+02
1191,4.87635E-02,  1.58315E+02
1192,4.87887E-02,  1.58229E+02
1193,4.88139E-02,  1.58128E+02
1194,4.88391E-02,  1.58076E+02
1195,4.88644E-02,  1.58079E+02
1196,4.88896E-02,  1.58062E+02
1197,4.89148E-02,  1.57967E+02
1198,4.89401E-02,  1.57855E+02
1199,4.89653E-02,  1.57794E+02
1200,4.89905E-02,  1.57787E+02
1201,4.90158E-02,  1.57760E+02
1202,4.90410E-02,  1.57655E+02
1203,4.90662E-02,  1.57533E+02
1204,4.90914E-02,  1.57461E+02
1205,4.91167E-02,  1.57445E+02
1206,4.91419E-02,  1.57410E+02
1207,4.91671E-02,  1.57296E+02
1208,4.91924E-02,  1.57165E+02
1209,4.92176E-02,  1.57087E+02
1210,4.92428E-02,  1.57064E+02
1211,4.92680E-02,  1.57023E+02
1212,4.92933E-02,  1.56903E+02
1213,4.93185E-02,  1.56767E+02
1214,4.93437E-02,  1.56683E+02
1215,4.93690E-02,  1.56656E+02
1216,4.93942E-02,  1.56611E+02
1217,4.94194E-02,  1.56487E+02
1218,4.94446E-02,  1.56346E+02
1219,4.94699E-02,  1.56257E+02
1220,4.94951E-02,  1.56226E+02
1221,4.95203E-02,  1.56176E+02
1222,4.95455E-02,  1.56047E+02
1223,4.95708E-02,  1.55901E+02
1224,4.95960E-02,  1.55807E+02
1225,4.96212E-02,  1.55771E+02
1226,4.96464E-02,  1.55717E+02
1227,4.96717E-02,  1.55583E+02
1228,4.96969E-02,  1.55431E+02
1229,4.97221E-02,  1.55332E+02
1230,4.97473E-02,  1.55291E+02
1231,4.97726E-02,  1.55232E+02
1232,4.97978E-02,  1.55092E+02
1233,4.98230E-02,  1.54935E+02
1234,4.98482E-02,  1.54830E+02
1235,4.98735E-02,  1.54783E+02
1236,4.98987E-02,  1.54719E+02
1237,4.99239E-02,  1.54575E+02
1238,4.99491E-02,  1.54412E+02
1239,4.99743E-02,  1.54302E+02
1240,4.99996E-02,  1.54251E+02
1241,5.00248E-02,  1.54183E+02
1242,5.00500E-02,  1.54034E+02
1243,5.00752E-02,  1.53867E+02
1244,5.01004E-02,  1.53752E+02
1245,5.01257E-02,  1.53697E+02
1246,5.01509E-02,  1.53625E+02
1247,5.01761E-02,  1.53474E+02
1248,5.02013E-02,  1.53303E+02
1249,5.02265E-02,  1.53186E+02
1250,5.02517E-02,  1.53128E+02
1251,5.02770E-02,  1.53055E+02
1252,5.03022E-02,  1.52902E+02
1253,5.03274E-02,  1.52731E+02
1254,5.03526E-02,  1.52613E+02
1255,5.03778E-02,  1.52556E+02
1256,5.04030E-02,  1.52484E+02
1257,5.04283E-02,  1.52334E+02
1258,5.04535E-02,  1.52164E+02
1259,5.04787E-02,  1.52045E+02
1260,5.05039E-02,  1.51970E+02
1261,5.05291E-02,  1.51882E+02
1262,5.05543E-02,  1.51746E+02
1263,5.05795E-02,  1.51593E+02
1264,5.06047E-02,  1.51472E+02
1265,5.06299E-02,  1.51402E+02
1266,5.06552E-02,  1.51314E+02
1267,5.06804E-02,  1.51142E+02
1268,5.07056E-02,  1.50947E+02
1269,5.07308E-02,  1.50803E+02
1270,5.07560E-02,  1.50717E+02
1271,5.07812E-02,  1.50615E+02
1272,5.08064E-02,  1.50429E+02
1273,5.08316E-02,  1.50220E+02
1274,5.08568E-02,  1.50063E+02
1275,5.08820E-02,  1.49966E+02
1276,5.09072E-02,  1.49852E+02
1277,5.09324E-02,  1.49654E+02
1278,5.09576E-02,  1.49433E+02
1279,5.09828E-02,  1.49265E+02
1280,5.10080E-02,  1.49156E+02
1281,5.10332E-02,  1.49032E+02
1282,5.10584E-02,  1.48823E+02
1283,5.10836E-02,  1.48590E+02
1284,5.11088E-02,  1.48410E+02
1285,5.11340E-02,  1.48291E+02
1286,5.11592E-02,  1.48156E+02
1287,5.11844E-02,  1.47936E+02
1288,5.12096E-02,  1.47691E+02
1289,5.12348E-02,  1.47500E+02
1290,5.12600E-02,  1.47369E+02
1291,5.12852E-02,  1.47223E+02
1292,5.13104E-02,  1.46991E+02
1293,5.13356E-02,  1.46735E+02
1294,5.13608E-02,  1.46532E+02
1295,5.13860E-02,  1.46390E+02
1296,5.14112E-02,  1.46233E+02
1297,5.14363E-02,  1.45990E+02
1298,5.14615E-02,  1.45722E+02
1299,5.14867E-02,  1.45507E+02
1300,5.15119E-02,  1.45354E+02
1301,5.15371E-02,  1.45186E+02
1302,5.15623E-02,  1.44932E+02
1303,5.15875E-02,  1.44652E+02
1304,5.16126E-02,  1.44426E+02
1305,5.16378E-02,  1.44261E+02
1306,5.16630E-02,  1.44082E+02
1307,5.16882E-02,  1.43817E+02
1308,5.17134E-02,  1.43526E+02
1309,5.17385E-02,  1.43289E+02
1310,5.17637E-02,  1.43113E+02
1311,5.17889E-02,  1.42924E+02
1312,5.18141E-02,  1.42648E+02
1313,5.18393E-02,  1.42346E+02
1314,5.18644E-02,  1.42098E+02
1315,5.18896E-02,  1.41911E+02
1316,5.19148E-02,  1.41711E+02
1317,5.19399E-02,  1.41425E+02
1318,5.19651E-02,  1.41112E+02
1319,5.19903E-02,  1.40854E+02
1320,5.20155E-02,  1.40656E+02
1321,5.20406E-02,  1.40446E+02
1322,5.20658E-02,  1.40150E+02
1323,5.20910E-02,  1.39827E+02
1324,5.21161E-02,  1.39558E+02
1325,5.21413E-02,  1.39350E+02
1326,5.21665E-02,  1.39130E+02
1327,5.21916E-02,  1.38824E+02
1328,5.22168E-02,  1.38491E+02
1329,5.22419E-02,  1.38211E+02
1330,5.22671E-02,  1.37993E+02
1331,5.22923E-02,  1.37763E+02
1332,5.23174E-02,  1.37448E+02
1333,5.23426E-02,  1.37105E+02
1334,5.23677E-02,  1.36816E+02
1335,5.23929E-02,  1.36588E+02
1336,5.24180E-02,  1.36349E+02
1337,5.24432E-02,  1.36024E+02
1338,5.24683E-02,  1.35672E+02
1339,5.24935E-02,  1.35373E+02
1340,5.25186E-02,  1.35135E+02
1341,5.25438E-02,  1.34887E+02
1342,5.25689E-02,  1.34553E+02
1343,5.25941E-02,  1.34192E+02
1344,5.26192E-02,  1.33884E+02
1345,5.26443E-02,  1.33637E+02
1346,5.26695E-02,  1.33379E+02
1347,5.26946E-02,  1.33037E+02
1348,5.27198E-02,  1.32668E+02
1349,5.27449E-02,  1.32351E+02
1350,5.27700E-02,  1.32094E+02
1351,5.27952E-02,  1.31827E+02
1352,5.28203E-02,  1.31477E+02
1353,5.28454E-02,  1.31099E+02
1354,5.28706E-02,  1.30774E+02
1355,5.28957E-02,  1.30508E+02
1356,5.29208E-02,  1.30233E+02
1357,5.29459E-02,  1.29875E+02
1358,5.29711E-02,  1.29489E+02
1359,5.29962E-02,  1.29155E+02
1360,5.30213E-02,  1.28880E+02
1361,5.30464E-02,  1.28596E+02
1362,5.30716E-02,  1.28231E+02
1363,5.30967E-02,  1.27837E+02
1364,5.31218E-02,  1.27495E+02
1365,5.31469E-02,  1.27212E+02
1366,5.31720E-02,  1.26920E+02
1367,5.31971E-02,  1.26547E+02
1368,5.32223E-02,  1.26146E+02
1369,5.32474E-02,  1.25797E+02
1370,5.32725E-02,  1.25505E+02
1371,5.32976E-02,  1.25205E+02
1372,5.33227E-02,  1.24826E+02
1373,5.33478E-02,  1.24418E+02
1374,5.33729E-02,  1.24060E+02
1375,5.33980E-02,  1.23761E+02
1376,5.34231E-02,  1.23453E+02
1377,5.34482E-02,  1.23067E+02
1378,5.34733E-02,  1.22652E+02
1379,5.34984E-02,  1.22288E+02
1380,5.35235E-02,  1.21980E+02
1381,5.35486E-02,  1.21666E+02
1382,5.35737E-02,  1.21273E+02
1383,5.35988E-02,  1.20852E+02
1384,5.36239E-02,  1.20481E+02
1385,5.36489E-02,  1.20165E+02
1386,5.36740E-02,  1.19844E+02
1387,5.36991E-02,  1.19445E+02
1388,5.37242E-02,  1.19018E+02
1389,5.37493E-02,  1.18640E+02
1390,5.37744E-02,  1.18318E+02
1391,5.37994E-02,  1.17989E+02
1392,5.38245E-02,  1.17585E+02
1393,5.38496E-02,  1.17152E+02
1394,5.38747E-02,  1.16768E+02
1395,5.38997E-02,  1.16438E+02
1396,5.39248E-02,  1.16103E+02
1397,5.39499E-02,  1.15693E+02
1398,5.39749E-02,  1.15256E+02
1399,5.40000E-02,  1.14865E+02
1400,5.40251E-02,  1.14529E+02
1401,5.40501E-02,  1.14188E+02
1402,5.40752E-02,  1.13773E+02
1403,5.41003E-02,  1.13330E+02
1404,5.41253E-02,  1.12934E+02
1405,5.41504E-02,  1.12592E+02
1406,5.41754E-02,  1.12244E+02
1407,5.42005E-02,  1.11825E+02
1408,5.42255E-02,  1.11377E+02
1409,5.42506E-02,  1.10976E+02
1410,5.42756E-02,  1.10627E+02
1411,5.43007E-02,  1.10274E+02
1412,5.43257E-02,  1.09850E+02
1413,5.43507E-02,  1.09399E+02
1414,5.43758E-02,  1.08993E+02
1415,5.44008E-02,  1.08638E+02
1416,5.44259E-02,  1.08279E+02
1417,5.44509E-02,  1.07851E+02
1418,5.44759E-02,  1.07396E+02
1419,5.45010E-02,  1.06985E+02
1420,5.45260E-02,  1.06625E+02
1421,5.45510E-02,  1.06261E+02
1422,5.45760E-02,  1.05829E+02
1423,5.46011E-02,  1.05370E+02
1424,5.46261E-02,  1.04955E+02
1425,5.46511E-02,  1.04590E+02
1426,5.46761E-02,  1.04221E+02
1427,5.47011E-02,  1.03786E+02
1428,5.47261E-02,  1.03324E+02
1429,5.47512E-02,  1.02905E+02
1430,5.47762E-02,  1.02535E+02
1431,5.48012E-02,  1.02161E+02
1432,5.48262E-02,  1.01723E+02
1433,5.48512E-02,  1.01259E+02
1434,5.48762E-02,  1.00836E+02
1435,5.49012E-02,  1.00461E+02
1436,5.49262E-02,  1.00083E+02
1437,5.49512E-02,  9.96424E+01
1438,5.49762E-02,  9.91757E+01
1439,5.50012E-02,  9.87498E+01
1440,5.50262E-02,  9.83704E+01
1441,5.50512E-02,  9.79890E+01
1442,5.50761E-02,  9.75456E+01
1443,5.51011E-02,  9.70768E+01
1444,5.51261E-02,  9.66481E+01
1445,5.51511E-02,  9.62647E+01
1446,5.51761E-02,  9.58797E+01
1447,5.52010E-02,  9.54342E+01
1448,5.52260E-02,  9.49639E+01
1449,5.52510E-02,  9.45326E+01
