166 ,2.92360E-02 ,  4.94870E+01
167 ,2.93072E-02 ,  4.97571E+01
168 ,2.93783E-02 ,  5.00233E+01
169 ,2.94494E-02 ,  5.02902E+01
170 ,2.95205E-02 ,  5.05649E+01
171 ,2.95916E-02 ,  5.08357E+01
172 ,2.96627E-02 ,  5.11072E+01
173 ,2.97338E-02 ,  5.13868E+01
174 ,2.98049E-02 ,  5.16625E+01
175 ,2.98759E-02 ,  5.19391E+01
176 ,2.99470E-02 ,  5.22239E+01
177 ,3.00181E-02 ,  5.25046E+01
178 ,3.00891E-02 ,  5.27859E+01
179 ,3.01601E-02 ,  5.30743E+01
180 ,3.02312E-02 ,  5.33618E+01
181 ,3.03022E-02 ,  5.36597E+01
182 ,3.03732E-02 ,  5.39583E+01
183 ,3.04442E-02 ,  5.42406E+01
184 ,3.05152E-02 ,  5.45253E+01
185 ,3.05862E-02 ,  5.48195E+01
186 ,3.06572E-02 ,  5.51106E+01
187 ,3.07281E-02 ,  5.54032E+01
188 ,3.07991E-02 ,  5.57044E+01
189 ,3.08700E-02 ,  5.60017E+01
190 ,3.09410E-02 ,  5.63000E+01
191 ,3.10119E-02 ,  5.66066E+01
192 ,3.10828E-02 ,  5.69091E+01
193 ,3.11538E-02 ,  5.72124E+01
194 ,3.12247E-02 ,  5.75239E+01
195 ,3.12956E-02 ,  5.78312E+01
196 ,3.13665E-02 ,  5.81393E+01
197 ,3.14374E-02 ,  5.84555E+01
198 ,3.15082E-02 ,  5.87675E+01
199 ,3.15791E-02 ,  5.90803E+01
200 ,3.16500E-02 ,  5.94012E+01
201 ,3.17208E-02 ,  5.97179E+01
202 ,3.17917E-02 ,  6.00355E+01
203 ,3.18625E-02 ,  6.03612E+01
204 ,3.19333E-02 ,  6.06826E+01
205 ,3.20041E-02 ,  6.10050E+01
206 ,3.20750E-02 ,  6.13354E+01
207 ,3.21458E-02 ,  6.16617E+01
208 ,3.22166E-02 ,  6.19889E+01
209 ,3.22873E-02 ,  6.23241E+01
210 ,3.23581E-02 ,  6.26553E+01
211 ,3.24289E-02 ,  6.29874E+01
212 ,3.24996E-02 ,  6.33275E+01
213 ,3.25704E-02 ,  6.36636E+01
214 ,3.26412E-02 ,  6.40007E+01
215 ,3.27119E-02 ,  6.43458E+01
216 ,3.27826E-02 ,  6.46868E+01
217 ,3.28533E-02 ,  6.50289E+01
218 ,3.29240E-02 ,  6.53791E+01
219 ,3.29947E-02 ,  6.57252E+01
220 ,3.30654E-02 ,  6.60724E+01
221 ,3.31361E-02 ,  6.64276E+01
222 ,3.32068E-02 ,  6.67789E+01
223 ,3.32775E-02 ,  6.71313E+01
224 ,3.33481E-02 ,  6.74916E+01
225 ,3.34188E-02 ,  6.78481E+01
226 ,3.34895E-02 ,  6.82057E+01
227 ,3.35601E-02 ,  6.85711E+01
228 ,3.36307E-02 ,  6.89329E+01
229 ,3.37014E-02 ,  6.92958E+01
230 ,3.37720E-02 ,  6.96664E+01
231 ,3.38426E-02 ,  7.00335E+01
232 ,3.39132E-02 ,  7.04017E+01
233 ,3.39838E-02 ,  7.07777E+01
234 ,3.40543E-02 ,  7.11501E+01
235 ,3.41249E-02 ,  7.15237E+01
236 ,3.41955E-02 ,  7.19050E+01
237 ,3.42661E-02 ,  7.22828E+01
238 ,3.43366E-02 ,  7.26619E+01
239 ,3.44072E-02 ,  7.30484E+01
240 ,3.44777E-02 ,  7.34317E+01
241 ,3.45482E-02 ,  7.38163E+01
242 ,3.46187E-02 ,  7.42082E+01
243 ,3.46893E-02 ,  7.45970E+01
244 ,3.47598E-02 ,  7.49871E+01
245 ,3.48303E-02 ,  7.53844E+01
246 ,3.49008E-02 ,  7.57788E+01
247 ,3.49713E-02 ,  7.61744E+01
248 ,3.50417E-02 ,  7.65771E+01
249 ,3.51122E-02 ,  7.69770E+01
250 ,3.51827E-02 ,  7.73783E+01
251 ,3.52531E-02 ,  7.77864E+01
252 ,3.53236E-02 ,  7.81919E+01
253 ,3.53940E-02 ,  7.85988E+01
254 ,3.54644E-02 ,  7.90124E+01
255 ,3.55349E-02 ,  7.94235E+01
256 ,3.56053E-02 ,  7.98360E+01
257 ,3.56757E-02 ,  8.02550E+01
258 ,3.57461E-02 ,  8.06718E+01
259 ,3.58165E-02 ,  8.10900E+01
260 ,3.58869E-02 ,  8.15144E+01
261 ,3.59573E-02 ,  8.19368E+01
262 ,3.60277E-02 ,  8.23606E+01
263 ,3.60980E-02 ,  8.27905E+01
264 ,3.61684E-02 ,  8.32186E+01
265 ,3.62388E-02 ,  8.36480E+01
266 ,3.63091E-02 ,  8.40833E+01
267 ,3.63795E-02 ,  8.45170E+01
268 ,3.64498E-02 ,  8.49521E+01
269 ,3.65201E-02 ,  8.53927E+01
270 ,3.65905E-02 ,  8.58321E+01
271 ,3.66608E-02 ,  8.62728E+01
272 ,3.67311E-02 ,  8.67187E+01
273 ,3.68014E-02 ,  8.71637E+01
274 ,3.68717E-02 ,  8.76101E+01
275 ,3.69420E-02 ,  8.80613E+01
276 ,3.70123E-02 ,  8.85118E+01
277 ,3.70826E-02 ,  8.89637E+01
278 ,3.71529E-02 ,  8.94201E+01
279 ,3.72231E-02 ,  8.98762E+01
280 ,3.72934E-02 ,  9.03337E+01
281 ,3.73636E-02 ,  9.07952E+01
282 ,3.74339E-02 ,  9.12568E+01
283 ,3.75042E-02 ,  9.17197E+01
284 ,3.75744E-02 ,  9.21863E+01
285 ,3.76446E-02 ,  9.26533E+01
286 ,3.77149E-02 ,  9.31216E+01
287 ,3.77851E-02 ,  9.35932E+01
288 ,3.78553E-02 ,  9.40655E+01
289 ,3.79255E-02 ,  9.45392E+01
290 ,3.79957E-02 ,  9.50155E+01
291 ,3.80659E-02 ,  9.54931E+01
292 ,3.81361E-02 ,  9.59720E+01
293 ,3.82063E-02 ,  9.64531E+01
294 ,3.82765E-02 ,  9.69358E+01
295 ,3.83467E-02 ,  9.74199E+01
296 ,3.84169E-02 ,  9.79055E+01
297 ,3.84871E-02 ,  9.83932E+01
298 ,3.85572E-02 ,  9.88823E+01
299 ,3.86274E-02 ,  9.93724E+01
300 ,3.86976E-02 ,  9.98650E+01
301 ,3.87677E-02 ,  1.00359E+02
302 ,3.88379E-02 ,  1.00853E+02
303 ,3.89080E-02 ,  1.01351E+02
304 ,3.89782E-02 ,  1.01849E+02
305 ,3.90483E-02 ,  1.02348E+02
306 ,3.91184E-02 ,  1.02850E+02
307 ,3.91886E-02 ,  1.03353E+02
308 ,3.92587E-02 ,  1.03855E+02
309 ,3.93288E-02 ,  1.04361E+02
310 ,3.93989E-02 ,  1.04869E+02
311 ,3.94691E-02 ,  1.05375E+02
312 ,3.95392E-02 ,  1.05885E+02
313 ,3.96093E-02 ,  1.06397E+02
314 ,3.96794E-02 ,  1.06906E+02
315 ,3.97495E-02 ,  1.07421E+02
316 ,3.98196E-02 ,  1.07936E+02
317 ,3.98897E-02 ,  1.08449E+02
318 ,3.99598E-02 ,  1.08967E+02
319 ,4.00299E-02 ,  1.09486E+02
320 ,4.00999E-02 ,  1.10001E+02
321 ,4.01700E-02 ,  1.10523E+02
322 ,4.02401E-02 ,  1.11046E+02
323 ,4.03102E-02 ,  1.11566E+02
324 ,4.03803E-02 ,  1.12090E+02
325 ,4.04503E-02 ,  1.12605E+02
326 ,4.05204E-02 ,  1.13128E+02
327 ,4.05905E-02 ,  1.13674E+02
328 ,4.06605E-02 ,  1.14215E+02
329 ,4.07306E-02 ,  1.14746E+02
330 ,4.08006E-02 ,  1.15283E+02
331 ,4.08707E-02 ,  1.15820E+02
332 ,4.09408E-02 ,  1.16347E+02
333 ,4.10108E-02 ,  1.16883E+02
334 ,4.10809E-02 ,  1.17420E+02
335 ,4.11509E-02 ,  1.17945E+02
336 ,4.12210E-02 ,  1.18481E+02
337 ,4.12910E-02 ,  1.19018E+02
338 ,4.13610E-02 ,  1.19542E+02
339 ,4.14311E-02 ,  1.20078E+02
340 ,4.15011E-02 ,  1.20615E+02
341 ,4.15712E-02 ,  1.21139E+02
342 ,4.16412E-02 ,  1.21676E+02
343 ,4.17112E-02 ,  1.22213E+02
344 ,4.17813E-02 ,  1.22736E+02
345 ,4.18513E-02 ,  1.23273E+02
346 ,4.19213E-02 ,  1.23811E+02
347 ,4.19914E-02 ,  1.24332E+02
348 ,4.20614E-02 ,  1.24869E+02
349 ,4.21314E-02 ,  1.25406E+02
350 ,4.22015E-02 ,  1.25927E+02
351 ,4.22715E-02 ,  1.26462E+02
352 ,4.23415E-02 ,  1.27000E+02
353 ,4.24115E-02 ,  1.27518E+02
354 ,4.24816E-02 ,  1.28052E+02
355 ,4.25516E-02 ,  1.28588E+02
356 ,4.26216E-02 ,  1.29103E+02
357 ,4.26916E-02 ,  1.29636E+02
358 ,4.27617E-02 ,  1.30170E+02
359 ,4.28317E-02 ,  1.30681E+02
360 ,4.29017E-02 ,  1.31211E+02
361 ,4.29717E-02 ,  1.31743E+02
362 ,4.30418E-02 ,  1.32250E+02
363 ,4.31118E-02 ,  1.32776E+02
364 ,4.31818E-02 ,  1.33305E+02
365 ,4.32519E-02 ,  1.33807E+02
366 ,4.33219E-02 ,  1.34329E+02
367 ,4.33919E-02 ,  1.34853E+02
368 ,4.34619E-02 ,  1.35348E+02
369 ,4.35320E-02 ,  1.35865E+02
370 ,4.36020E-02 ,  1.36385E+02
371 ,4.36720E-02 ,  1.36873E+02
372 ,4.37421E-02 ,  1.37384E+02
373 ,4.38121E-02 ,  1.37897E+02
374 ,4.38821E-02 ,  1.38377E+02
375 ,4.39522E-02 ,  1.38880E+02
376 ,4.40222E-02 ,  1.39386E+02
377 ,4.40922E-02 ,  1.39857E+02
378 ,4.41623E-02 ,  1.40352E+02
379 ,4.42323E-02 ,  1.40851E+02
380 ,4.43023E-02 ,  1.41311E+02
381 ,4.43724E-02 ,  1.41796E+02
382 ,4.44424E-02 ,  1.42286E+02
383 ,4.45125E-02 ,  1.42734E+02
384 ,4.45825E-02 ,  1.43209E+02
385 ,4.46526E-02 ,  1.43688E+02
386 ,4.47226E-02 ,  1.44124E+02
387 ,4.47927E-02 ,  1.44587E+02
388 ,4.48627E-02 ,  1.45055E+02
389 ,4.49328E-02 ,  1.45476E+02
390 ,4.50028E-02 ,  1.45926E+02
391 ,4.50729E-02 ,  1.46381E+02
392 ,4.51429E-02 ,  1.46787E+02
393 ,4.52130E-02 ,  1.47223E+02
394 ,4.52830E-02 ,  1.47664E+02
395 ,4.53531E-02 ,  1.48053E+02
396 ,4.54232E-02 ,  1.48473E+02
397 ,4.54932E-02 ,  1.48898E+02
398 ,4.55633E-02 ,  1.49269E+02
399 ,4.56334E-02 ,  1.49672E+02
400 ,4.57034E-02 ,  1.50081E+02
401 ,4.57735E-02 ,  1.50433E+02
402 ,4.58436E-02 ,  1.50817E+02
403 ,4.59137E-02 ,  1.51207E+02
404 ,4.59838E-02 ,  1.51538E+02
405 ,4.60538E-02 ,  1.51902E+02
406 ,4.61239E-02 ,  1.52273E+02
407 ,4.61940E-02 ,  1.52581E+02
408 ,4.62641E-02 ,  1.52924E+02
409 ,4.63342E-02 ,  1.53273E+02
410 ,4.64043E-02 ,  1.53558E+02
411 ,4.64744E-02 ,  1.53878E+02
412 ,4.65445E-02 ,  1.54205E+02
413 ,4.66146E-02 ,  1.54464E+02
414 ,4.66847E-02 ,  1.54759E+02
415 ,4.67548E-02 ,  1.55063E+02
416 ,4.68249E-02 ,  1.55295E+02
417 ,4.68950E-02 ,  1.55564E+02
418 ,4.69651E-02 ,  1.55842E+02
419 ,4.70352E-02 ,  1.56046E+02
420 ,4.71053E-02 ,  1.56287E+02
421 ,4.71754E-02 ,  1.56538E+02
422 ,4.72455E-02 ,  1.56712E+02
423 ,4.73156E-02 ,  1.56924E+02
424 ,4.73858E-02 ,  1.57145E+02
425 ,4.74559E-02 ,  1.57288E+02
426 ,4.75260E-02 ,  1.57468E+02
427 ,4.75961E-02 ,  1.57659E+02
428 ,4.76663E-02 ,  1.57769E+02
429 ,4.77364E-02 ,  1.57916E+02
430 ,4.78065E-02 ,  1.58076E+02
431 ,4.78766E-02 ,  1.58151E+02
432 ,4.79468E-02 ,  1.58265E+02
433 ,4.80169E-02 ,  1.58392E+02
434 ,4.80870E-02 ,  1.58432E+02
435 ,4.81572E-02 ,  1.58510E+02
436 ,4.82273E-02 ,  1.58601E+02
437 ,4.82974E-02 ,  1.58603E+02
438 ,4.83676E-02 ,  1.58641E+02
439 ,4.84377E-02 ,  1.58693E+02
440 ,4.85078E-02 ,  1.58651E+02
441 ,4.85780E-02 ,  1.58647E+02
442 ,4.86481E-02 ,  1.58659E+02
443 ,4.87183E-02 ,  1.58577E+02
444 ,4.87884E-02 ,  1.58534E+02
445 ,4.88585E-02 ,  1.58511E+02
446 ,4.89287E-02 ,  1.58397E+02
447 ,4.89988E-02 ,  1.58324E+02
448 ,4.90689E-02 ,  1.58275E+02
449 ,4.91391E-02 ,  1.58137E+02
450 ,4.92092E-02 ,  1.58042E+02
451 ,4.92794E-02 ,  1.57974E+02
452 ,4.93495E-02 ,  1.57816E+02
453 ,4.94196E-02 ,  1.57700E+02
454 ,4.94898E-02 ,  1.57614E+02
455 ,4.95599E-02 ,  1.57436E+02
456 ,4.96300E-02 ,  1.57299E+02
457 ,4.97002E-02 ,  1.57194E+02
458 ,4.97703E-02 ,  1.56996E+02
459 ,4.98404E-02 ,  1.56840E+02
460 ,4.99106E-02 ,  1.56717E+02
461 ,4.99807E-02 ,  1.56503E+02
462 ,5.00508E-02 ,  1.56332E+02
463 ,5.01209E-02 ,  1.56199E+02
464 ,5.01911E-02 ,  1.55978E+02
465 ,5.02612E-02 ,  1.55805E+02
466 ,5.03313E-02 ,  1.55678E+02
467 ,5.04014E-02 ,  1.55480E+02
468 ,5.04715E-02 ,  1.55260E+02
469 ,5.05416E-02 ,  1.55048E+02
470 ,5.06117E-02 ,  1.54908E+02
471 ,5.06818E-02 ,  1.54837E+02
472 ,5.07519E-02 ,  1.54688E+02
473 ,5.08220E-02 ,  1.54399E+02
474 ,5.08921E-02 ,  1.54124E+02
475 ,5.09622E-02 ,  1.53869E+02
476 ,5.10323E-02 ,  1.53497E+02
477 ,5.11023E-02 ,  1.53150E+02
478 ,5.11724E-02 ,  1.52827E+02
479 ,5.12425E-02 ,  1.52388E+02
480 ,5.13125E-02 ,  1.51973E+02
481 ,5.13826E-02 ,  1.51587E+02
482 ,5.14526E-02 ,  1.51085E+02
483 ,5.15227E-02 ,  1.50608E+02
484 ,5.15927E-02 ,  1.50162E+02
485 ,5.16627E-02 ,  1.49601E+02
486 ,5.17328E-02 ,  1.49066E+02
487 ,5.18028E-02 ,  1.48564E+02
488 ,5.18728E-02 ,  1.47947E+02
489 ,5.19428E-02 ,  1.47354E+02
490 ,5.20128E-02 ,  1.46798E+02
491 ,5.20828E-02 ,  1.46127E+02
492 ,5.21528E-02 ,  1.45480E+02
493 ,5.22227E-02 ,  1.44872E+02
494 ,5.22927E-02 ,  1.44149E+02
495 ,5.23627E-02 ,  1.43451E+02
496 ,5.24326E-02 ,  1.42792E+02
497 ,5.25026E-02 ,  1.42020E+02
498 ,5.25725E-02 ,  1.41272E+02
499 ,5.26424E-02 ,  1.40565E+02
500 ,5.27123E-02 ,  1.39746E+02
501 ,5.27822E-02 ,  1.38950E+02
502 ,5.28521E-02 ,  1.38198E+02
503 ,5.29220E-02 ,  1.37334E+02
504 ,5.29919E-02 ,  1.36492E+02
505 ,5.30618E-02 ,  1.35696E+02
506 ,5.31316E-02 ,  1.34790E+02
507 ,5.32015E-02 ,  1.33905E+02
508 ,5.32713E-02 ,  1.33067E+02
509 ,5.33411E-02 ,  1.32121E+02
510 ,5.34109E-02 ,  1.31196E+02
511 ,5.34807E-02 ,  1.30318E+02
512 ,5.35505E-02 ,  1.29334E+02
513 ,5.36203E-02 ,  1.28370E+02
514 ,5.36901E-02 ,  1.27455E+02
515 ,5.37598E-02 ,  1.26436E+02
516 ,5.38296E-02 ,  1.25436E+02
517 ,5.38993E-02 ,  1.24486E+02
518 ,5.39690E-02 ,  1.23435E+02
519 ,5.40387E-02 ,  1.22401E+02
520 ,5.41084E-02 ,  1.21418E+02
521 ,5.41781E-02 ,  1.20336E+02
522 ,5.42477E-02 ,  1.19272E+02
523 ,5.43174E-02 ,  1.18258E+02
524 ,5.43870E-02 ,  1.17149E+02
525 ,5.44566E-02 ,  1.16056E+02
526 ,5.45262E-02 ,  1.15014E+02
527 ,5.45958E-02 ,  1.13880E+02
528 ,5.46654E-02 ,  1.12761E+02
529 ,5.47350E-02 ,  1.11693E+02
530 ,5.48045E-02 ,  1.10537E+02
531 ,5.48740E-02 ,  1.09396E+02
532 ,5.49435E-02 ,  1.08305E+02
533 ,5.50130E-02 ,  1.07129E+02
534 ,5.50825E-02 ,  1.05967E+02
535 ,5.51520E-02 ,  1.04855E+02
536 ,5.52214E-02 ,  1.03663E+02
537 ,5.52909E-02 ,  1.02483E+02
538 ,5.53603E-02 ,  1.01354E+02
539 ,5.54297E-02 ,  1.00147E+02
540 ,5.54990E-02 ,  9.89529E+01
541 ,5.55684E-02 ,  9.78082E+01
542 ,5.56378E-02 ,  9.65902E+01
543 ,5.57071E-02 ,  9.53841E+01
544 ,5.57764E-02 ,  9.42269E+01
545 ,5.58457E-02 ,  9.30003E+01
546 ,5.59150E-02 ,  9.17852E+01
547 ,5.59842E-02 ,  9.06183E+01
548 ,5.60535E-02 ,  8.93860E+01
549 ,5.61227E-02 ,  8.81646E+01
550 ,5.61919E-02 ,  8.69908E+01
551 ,5.62611E-02 ,  8.57554E+01
552 ,5.63302E-02 ,  8.45308E+01
553 ,5.63994E-02 ,  8.33528E+01
554 ,5.64685E-02 ,  8.21172E+01
555 ,5.65376E-02 ,  8.08921E+01
556 ,5.66067E-02 ,  7.97126E+01
557 ,5.66757E-02 ,  7.84796E+01
558 ,5.67448E-02 ,  7.72568E+01
559 ,5.68138E-02 ,  7.60787E+01
560 ,5.68828E-02 ,  7.48509E+01
561 ,5.69518E-02 ,  7.36334E+01
562 ,5.70208E-02 ,  7.24593E+01
563 ,5.70897E-02 ,  7.12394E+01
564 ,5.71586E-02 ,  7.00298E+01
565 ,5.72276E-02 ,  6.88625E+01
566 ,5.72964E-02 ,  6.76533E+01
567 ,5.73653E-02 ,  6.64543E+01
568 ,5.74341E-02 ,  6.52964E+01
569 ,5.75029E-02 ,  6.41004E+01
570 ,5.75717E-02 ,  6.29147E+01
571 ,5.76405E-02 ,  6.17689E+01
572 ,5.77093E-02 ,  6.05887E+01
573 ,5.77780E-02 ,  5.94189E+01
574 ,5.78467E-02 ,  5.82878E+01
575 ,5.79154E-02 ,  5.71259E+01
576 ,5.79841E-02 ,  5.59745E+01
577 ,5.80527E-02 ,  5.48606E+01
578 ,5.81213E-02 ,  5.37193E+01
579 ,5.81900E-02 ,  5.25889E+01
580 ,5.82586E-02 ,  5.14946E+01
581 ,5.83271E-02 ,  5.03765E+01
582 ,5.83956E-02 ,  4.92694E+01
583 ,5.84642E-02 ,  4.81972E+01
584 ,5.85326E-02 ,  4.71045E+01
585 ,5.86011E-02 ,  4.60230E+01
586 ,5.86696E-02 ,  4.49753E+01
587 ,5.87380E-02 ,  4.39102E+01
588 ,5.88064E-02 ,  4.28567E+01
589 ,5.88748E-02 ,  4.18358E+01
590 ,5.89431E-02 ,  4.08005E+01
591 ,5.90114E-02 ,  3.97771E+01
592 ,5.90797E-02 ,  3.87852E+01
593 ,5.91480E-02 ,  3.77818E+01
594 ,5.92163E-02 ,  3.67907E+01
595 ,5.92845E-02 ,  3.58299E+01
596 ,5.93527E-02 ,  3.48603E+01
597 ,5.94209E-02 ,  3.39033E+01
598 ,5.94891E-02 ,  3.29755E+01
599 ,5.95572E-02 ,  3.20413E+01
600 ,5.96253E-02 ,  3.11200E+01
601 ,5.96934E-02 ,  3.02265E+01
602 ,5.97615E-02 ,  2.93286E+01
603 ,5.98295E-02 ,  2.84433E+01
604 ,5.98976E-02 ,  2.75837E+01
605 ,5.99656E-02 ,  2.67207E+01
606 ,6.00335E-02 ,  2.58684E+01
607 ,6.01015E-02 ,  2.50377E+01
608 ,6.01694E-02 ,  2.42006E+01
