229,3.49811E-02,  6.67058E+00,  9.62686E-03,  1.16418E+00
230,3.50582E-02,  6.70653E+00,  9.61463E-03,  1.16399E+00
231,3.51353E-02,  6.74086E+00,  9.60240E-03,  1.16376E+00
232,3.52123E-02,  6.77520E+00,  9.59017E-03,  1.16356E+00
233,3.52894E-02,  6.81204E+00,  9.57763E-03,  1.16336E+00
234,3.53664E-02,  6.84724E+00,  9.56510E-03,  1.16312E+00
235,3.54434E-02,  6.88245E+00,  9.55256E-03,  1.16292E+00
236,3.55204E-02,  6.92021E+00,  9.53972E-03,  1.16271E+00
237,3.55974E-02,  6.95629E+00,  9.52689E-03,  1.16246E+00
238,3.56743E-02,  6.99241E+00,  9.51405E-03,  1.16225E+00
239,3.57512E-02,  7.03113E+00,  9.50092E-03,  1.16204E+00
240,3.58281E-02,  7.06811E+00,  9.48778E-03,  1.16177E+00
241,3.59050E-02,  7.10517E+00,  9.47464E-03,  1.16156E+00
242,3.59819E-02,  7.14486E+00,  9.46121E-03,  1.16133E+00
243,3.60587E-02,  7.18279E+00,  9.44777E-03,  1.16106E+00
244,3.61356E-02,  7.22081E+00,  9.43434E-03,  1.16084E+00
245,3.62124E-02,  7.26152E+00,  9.42061E-03,  1.16061E+00
246,3.62892E-02,  7.30041E+00,  9.40687E-03,  1.16033E+00
247,3.63659E-02,  7.33943E+00,  9.39314E-03,  1.16009E+00
248,3.64427E-02,  7.38118E+00,  9.37911E-03,  1.15985E+00
249,3.65194E-02,  7.42107E+00,  9.36508E-03,  1.15956E+00
250,3.65961E-02,  7.46112E+00,  9.35105E-03,  1.15932E+00
251,3.66728E-02,  7.50395E+00,  9.33673E-03,  1.15907E+00
252,3.67494E-02,  7.54488E+00,  9.32240E-03,  1.15877E+00
253,3.68261E-02,  7.58599E+00,  9.30808E-03,  1.15852E+00
254,3.69026E-02,  7.62994E+00,  9.29346E-03,  1.15826E+00
255,3.69792E-02,  7.67194E+00,  9.27884E-03,  1.15795E+00
256,3.70558E-02,  7.71415E+00,  9.26422E-03,  1.15769E+00
257,3.71324E-02,  7.75926E+00,  9.24931E-03,  1.15743E+00
258,3.72089E-02,  7.80236E+00,  9.23440E-03,  1.15711E+00
259,3.72854E-02,  7.84571E+00,  9.21949E-03,  1.15683E+00
260,3.73619E-02,  7.89201E+00,  9.20429E-03,  1.15656E+00
261,3.74383E-02,  7.93626E+00,  9.18909E-03,  1.15623E+00
262,3.75148E-02,  7.98078E+00,  9.17389E-03,  1.15595E+00
263,3.75911E-02,  8.02833E+00,  9.15839E-03,  1.15566E+00
264,3.76675E-02,  8.07377E+00,  9.14290E-03,  1.15532E+00
265,3.77439E-02,  8.11951E+00,  9.12741E-03,  1.15503E+00
266,3.78202E-02,  8.16833E+00,  9.11163E-03,  1.15473E+00
267,3.78965E-02,  8.21500E+00,  9.09585E-03,  1.15438E+00
268,3.79729E-02,  8.26201E+00,  9.08007E-03,  1.15408E+00
269,3.80491E-02,  8.31217E+00,  9.06401E-03,  1.15377E+00
270,3.81254E-02,  8.36011E+00,  9.04794E-03,  1.15341E+00
271,3.82016E-02,  8.40843E+00,  9.03188E-03,  1.15309E+00
272,3.82778E-02,  8.45996E+00,  9.01553E-03,  1.15278E+00
273,3.83539E-02,  8.50923E+00,  8.99918E-03,  1.15240E+00
274,3.84301E-02,  8.55891E+00,  8.98283E-03,  1.15207E+00
275,3.85062E-02,  8.61188E+00,  8.96619E-03,  1.15175E+00
276,3.85823E-02,  8.66252E+00,  8.94956E-03,  1.15136E+00
277,3.86584E-02,  8.71361E+00,  8.93293E-03,  1.15102E+00
278,3.87344E-02,  8.76806E+00,  8.91601E-03,  1.15068E+00
279,3.88105E-02,  8.82013E+00,  8.89910E-03,  1.15028E+00
280,3.88865E-02,  8.87269E+00,  8.88218E-03,  1.14993E+00
281,3.89624E-02,  8.92868E+00,  8.86499E-03,  1.14958E+00
282,3.90384E-02,  8.98224E+00,  8.84779E-03,  1.14916E+00
283,3.91143E-02,  9.03633E+00,  8.83060E-03,  1.14880E+00
284,3.91902E-02,  9.09392E+00,  8.81312E-03,  1.14843E+00
285,3.92661E-02,  9.14903E+00,  8.79565E-03,  1.14800E+00
286,3.93420E-02,  9.20470E+00,  8.77818E-03,  1.14763E+00
287,3.94178E-02,  9.26397E+00,  8.76043E-03,  1.14725E+00
288,3.94936E-02,  9.32069E+00,  8.74268E-03,  1.14681E+00
289,3.95694E-02,  9.37801E+00,  8.72493E-03,  1.14642E+00
290,3.96451E-02,  9.43902E+00,  8.70691E-03,  1.14603E+00
291,3.97208E-02,  9.49742E+00,  8.68889E-03,  1.14557E+00
292,3.97965E-02,  9.55648E+00,  8.67087E-03,  1.14517E+00
293,3.98722E-02,  9.61931E+00,  8.65257E-03,  1.14476E+00
294,3.99478E-02,  9.67947E+00,  8.63428E-03,  1.14429E+00
295,4.00235E-02,  9.74033E+00,  8.61598E-03,  1.14387E+00
296,4.00990E-02,  9.80507E+00,  8.59742E-03,  1.14345E+00
297,4.01746E-02,  9.86708E+00,  8.57885E-03,  1.14296E+00
298,4.02501E-02,  9.92983E+00,  8.56029E-03,  1.14253E+00
299,4.03256E-02,  9.99658E+00,  8.54146E-03,  1.14209E+00
300,4.04011E-02,  1.00605E+01,  8.52262E-03,  1.14158E+00
301,4.04766E-02,  1.01253E+01,  8.50379E-03,  1.14114E+00
302,4.05520E-02,  1.01942E+01,  8.48469E-03,  1.14068E+00
303,4.06274E-02,  1.02603E+01,  8.46560E-03,  1.14016E+00
304,4.07028E-02,  1.03272E+01,  8.44650E-03,  1.13970E+00
305,4.07781E-02,  1.03984E+01,  8.42714E-03,  1.13923E+00
306,4.08534E-02,  1.04667E+01,  8.40777E-03,  1.13869E+00
307,4.09288E-02,  1.05359E+01,  8.38841E-03,  1.13821E+00
308,4.10040E-02,  1.06096E+01,  8.36879E-03,  1.13773E+00
309,4.10792E-02,  1.06802E+01,  8.34917E-03,  1.13717E+00
310,4.11545E-02,  1.07520E+01,  8.32954E-03,  1.13668E+00
311,4.12296E-02,  1.08282E+01,  8.30966E-03,  1.13618E+00
312,4.13048E-02,  1.09015E+01,  8.28978E-03,  1.13560E+00
313,4.13800E-02,  1.09759E+01,  8.26990E-03,  1.13509E+00
314,4.14550E-02,  1.10549E+01,  8.24976E-03,  1.13457E+00
315,4.15301E-02,  1.11309E+01,  8.22962E-03,  1.13398E+00
316,4.16052E-02,  1.12081E+01,  8.20948E-03,  1.13345E+00
317,4.16802E-02,  1.12901E+01,  8.18909E-03,  1.13291E+00
318,4.17551E-02,  1.13689E+01,  8.16870E-03,  1.13230E+00
319,4.18301E-02,  1.14490E+01,  8.14830E-03,  1.13175E+00
320,4.19050E-02,  1.15341E+01,  8.12766E-03,  1.13119E+00
321,4.19799E-02,  1.16157E+01,  8.10702E-03,  1.13055E+00
322,4.20549E-02,  1.16986E+01,  8.08637E-03,  1.12998E+00
323,4.21297E-02,  1.17861E+01,  8.06548E-03,  1.12940E+00
324,4.22045E-02,  1.18704E+01,  8.04459E-03,  1.12875E+00
325,4.22793E-02,  1.19579E+01,  8.02369E-03,  1.12818E+00
326,4.23540E-02,  1.20476E+01,  8.00256E-03,  1.12761E+00
327,4.24288E-02,  1.21304E+01,  7.98142E-03,  1.12696E+00
328,4.25035E-02,  1.22154E+01,  7.96028E-03,  1.12636E+00
329,4.25782E-02,  1.23058E+01,  7.93890E-03,  1.12576E+00
330,4.26528E-02,  1.23929E+01,  7.91751E-03,  1.12507E+00
331,4.27275E-02,  1.24815E+01,  7.89613E-03,  1.12445E+00
332,4.28020E-02,  1.25754E+01,  7.87451E-03,  1.12381E+00
333,4.28766E-02,  1.26658E+01,  7.85289E-03,  1.12309E+00
334,4.29511E-02,  1.27576E+01,  7.83126E-03,  1.12245E+00
335,4.30256E-02,  1.28548E+01,  7.80940E-03,  1.12178E+00
336,4.31001E-02,  1.29483E+01,  7.78754E-03,  1.12104E+00
337,4.31746E-02,  1.30433E+01,  7.76568E-03,  1.12036E+00
338,4.32489E-02,  1.31438E+01,  7.74359E-03,  1.11967E+00
339,4.33233E-02,  1.32405E+01,  7.72149E-03,  1.11889E+00
340,4.33977E-02,  1.33387E+01,  7.69940E-03,  1.11819E+00
341,4.34720E-02,  1.34425E+01,  7.67707E-03,  1.11747E+00
342,4.35463E-02,  1.35425E+01,  7.65475E-03,  1.11666E+00
343,4.36206E-02,  1.36440E+01,  7.63242E-03,  1.11593E+00
344,4.36948E-02,  1.37512E+01,  7.60987E-03,  1.11518E+00
345,4.37690E-02,  1.38546E+01,  7.58731E-03,  1.11434E+00
346,4.38433E-02,  1.39597E+01,  7.56476E-03,  1.11358E+00
347,4.39174E-02,  1.40705E+01,  7.54198E-03,  1.11280E+00
348,4.39915E-02,  1.41775E+01,  7.51920E-03,  1.11193E+00
349,4.40656E-02,  1.42861E+01,  7.49642E-03,  1.11113E+00
350,4.41397E-02,  1.44007E+01,  7.47342E-03,  1.11033E+00
351,4.42137E-02,  1.45114E+01,  7.45042E-03,  1.10942E+00
352,4.42877E-02,  1.46239E+01,  7.42742E-03,  1.10860E+00
353,4.43617E-02,  1.47425E+01,  7.40420E-03,  1.10775E+00
354,4.44356E-02,  1.48572E+01,  7.38099E-03,  1.10682E+00
355,4.45096E-02,  1.49736E+01,  7.35777E-03,  1.10596E+00
356,4.45834E-02,  1.50964E+01,  7.33434E-03,  1.10508E+00
357,4.46573E-02,  1.52152E+01,  7.31090E-03,  1.10411E+00
358,4.47312E-02,  1.53359E+01,  7.28747E-03,  1.10321E+00
359,4.48049E-02,  1.54630E+01,  7.26383E-03,  1.10230E+00
360,4.48787E-02,  1.55862E+01,  7.24019E-03,  1.10129E+00
361,4.49525E-02,  1.57113E+01,  7.21655E-03,  1.10035E+00
362,4.50262E-02,  1.58430E+01,  7.19270E-03,  1.09940E+00
363,4.50998E-02,  1.59708E+01,  7.16885E-03,  1.09836E+00
364,4.51735E-02,  1.61006E+01,  7.14501E-03,  1.09738E+00
365,4.52471E-02,  1.62372E+01,  7.12096E-03,  1.09640E+00
366,4.53207E-02,  1.63698E+01,  7.09691E-03,  1.09531E+00
367,4.53943E-02,  1.65045E+01,  7.07286E-03,  1.09429E+00
368,4.54678E-02,  1.66461E+01,  7.04861E-03,  1.09326E+00
369,4.55413E-02,  1.67838E+01,  7.02437E-03,  1.09213E+00
370,4.56148E-02,  1.69237E+01,  7.00012E-03,  1.09108E+00
371,4.56883E-02,  1.70707E+01,  6.97568E-03,  1.09000E+00
372,4.57617E-02,  1.72137E+01,  6.95124E-03,  1.08883E+00
373,4.58351E-02,  1.73591E+01,  6.92680E-03,  1.08773E+00
374,4.59084E-02,  1.75117E+01,  6.90217E-03,  1.08661E+00
375,4.59818E-02,  1.76604E+01,  6.87754E-03,  1.08538E+00
376,4.60551E-02,  1.78114E+01,  6.85291E-03,  1.08424E+00
377,4.61283E-02,  1.79699E+01,  6.82810E-03,  1.08307E+00
378,4.62016E-02,  1.81245E+01,  6.80329E-03,  1.08180E+00
