737,6.87165E-02, -1.19584E+01
738,6.87810E-02, -1.19252E+01
739,6.88455E-02, -1.18883E+01
740,6.89098E-02, -1.18379E+01
741,6.89742E-02, -1.17742E+01
742,6.90386E-02, -1.17021E+01
743,6.91029E-02, -1.16119E+01
744,6.91671E-02, -1.15033E+01
745,6.92314E-02, -1.13809E+01
746,6.92956E-02, -1.12351E+01
747,6.93598E-02, -1.10664E+01
748,6.94240E-02, -1.08801E+01
749,6.94881E-02, -1.06677E+01
750,6.95522E-02, -1.04265E+01
751,6.96163E-02, -1.01508E+01
752,6.96803E-02, -9.80733E+00
753,6.97443E-02, -9.35022E+00
754,6.98083E-02, -8.72568E+00
755,6.98722E-02, -7.89846E+00
756,6.99361E-02, -7.01493E+00
757,7.00000E-02, -7.00804E+00
758,7.02466E-02, -8.25622E+00
759,7.04994E-02, -9.61045E+00
760,7.07586E-02, -1.05135E+01
761,7.10244E-02, -1.12385E+01
762,7.12969E-02, -1.18851E+01
763,7.15764E-02, -1.24827E+01
764,7.18629E-02, -1.30529E+01
765,7.21567E-02, -1.36077E+01
766,7.24580E-02, -1.41553E+01
767,7.27669E-02, -1.46999E+01
768,7.30837E-02, -1.52436E+01
769,7.34084E-02, -1.57852E+01
770,7.37415E-02, -1.63209E+01
771,7.40829E-02, -1.68443E+01
772,7.44331E-02, -1.73461E+01
773,7.47921E-02, -1.78153E+01
774,7.51602E-02, -1.82399E+01
775,7.55377E-02, -1.86089E+01
776,7.59247E-02, -1.89127E+01
777,7.63216E-02, -1.91434E+01
778,7.67285E-02, -1.92948E+01
779,7.71458E-02, -1.93631E+01
780,7.75736E-02, -1.93433E+01
781,7.80123E-02, -1.92267E+01
782,7.84621E-02, -1.90048E+01
783,7.89234E-02, -1.86717E+01
784,7.93963E-02, -1.82229E+01
785,7.98812E-02, -1.76530E+01
786,8.03785E-02, -1.69586E+01
787,8.08883E-02, -1.61402E+01
788,8.14111E-02, -1.51979E+01
789,8.19472E-02, -1.41320E+01
790,8.24968E-02, -1.29466E+01
791,8.30604E-02, -1.16485E+01
792,8.36383E-02, -1.02453E+01
793,8.42308E-02, -8.74719E+00
794,8.48384E-02, -7.16483E+00
795,8.54614E-02, -5.51108E+00
796,8.61002E-02, -3.80481E+00
797,8.67553E-02, -2.06168E+00
798,8.74269E-02, -3.02472E-01
799,8.81156E-02,  1.44224E+00
800,8.88217E-02,  3.15050E+00
801,8.95458E-02,  4.81022E+00
802,9.02882E-02,  6.40929E+00
803,9.10495E-02,  7.93535E+00
804,9.18300E-02,  9.37759E+00
805,9.26304E-02,  1.07270E+01
806,9.34511E-02,  1.19767E+01
807,9.42926E-02,  1.31220E+01
808,9.51555E-02,  1.41604E+01
809,9.60402E-02,  1.50916E+01
810,9.69474E-02,  1.59172E+01
811,9.78776E-02,  1.66408E+01
812,9.88314E-02,  1.72674E+01
813,9.98094E-02,  1.78038E+01
814,1.00812E-01,  1.82574E+01
815,1.01840E-01,  1.86368E+01
816,1.02895E-01,  1.89510E+01
817,1.03976E-01,  1.92091E+01
818,1.05084E-01,  1.94204E+01
819,1.06221E-01,  1.95939E+01
820,1.07387E-01,  1.97381E+01
821,1.08582E-01,  1.98612E+01
822,1.09807E-01,  1.99706E+01
823,1.11063E-01,  2.00730E+01
824,1.12352E-01,  2.01745E+01
825,1.13673E-01,  2.02798E+01
826,1.15027E-01,  2.03931E+01
827,1.16416E-01,  2.05171E+01
828,1.17840E-01,  2.06537E+01
829,1.19301E-01,  2.08042E+01
830,1.20798E-01,  2.09686E+01
831,1.22333E-01,  2.11467E+01
832,1.23907E-01,  2.13373E+01
833,1.25522E-01,  2.15390E+01
834,1.27177E-01,  2.17500E+01
835,1.28874E-01,  2.19682E+01
836,1.30614E-01,  2.21910E+01
837,1.32398E-01,  2.24165E+01
838,1.34228E-01,  2.26412E+01
839,1.36104E-01,  2.28619E+01
840,1.38028E-01,  2.31117E+01
841,1.40000E-01,  2.32521E+01
