379,4.57214E-02,  2.76263E+01,  5.59279E-03,  1.00158E+00
380,4.57937E-02,  2.78802E+01,  5.56988E-03,  9.99393E-01
381,4.58660E-02,  2.81341E+01,  5.54696E-03,  9.97119E-01
382,4.59382E-02,  2.83910E+01,  5.52405E-03,  9.94868E-01
383,4.60105E-02,  2.86550E+01,  5.50109E-03,  9.92585E-01
384,4.60827E-02,  2.89194E+01,  5.47813E-03,  9.90218E-01
385,4.61550E-02,  2.91869E+01,  5.45516E-03,  9.87869E-01
386,4.62271E-02,  2.94614E+01,  5.43215E-03,  9.85488E-01
387,4.62993E-02,  2.97367E+01,  5.40915E-03,  9.83024E-01
388,4.63715E-02,  3.00153E+01,  5.38614E-03,  9.80572E-01
389,4.64437E-02,  3.03007E+01,  5.36309E-03,  9.78086E-01
390,4.65158E-02,  3.05875E+01,  5.34004E-03,  9.75521E-01
391,4.65880E-02,  3.08776E+01,  5.31699E-03,  9.72961E-01
392,4.66601E-02,  3.11745E+01,  5.29392E-03,  9.70365E-01
393,4.67322E-02,  3.14732E+01,  5.27084E-03,  9.67693E-01
394,4.68043E-02,  3.17756E+01,  5.24776E-03,  9.65018E-01
395,4.68764E-02,  3.20844E+01,  5.22466E-03,  9.62306E-01
396,4.69485E-02,  3.23956E+01,  5.20156E-03,  9.59522E-01
397,4.70205E-02,  3.27107E+01,  5.17845E-03,  9.56727E-01
398,4.70926E-02,  3.30320E+01,  5.15534E-03,  9.53892E-01
399,4.71646E-02,  3.33563E+01,  5.13222E-03,  9.50990E-01
400,4.72366E-02,  3.36847E+01,  5.10910E-03,  9.48067E-01
401,4.73086E-02,  3.40190E+01,  5.08598E-03,  9.45103E-01
402,4.73806E-02,  3.43571E+01,  5.06285E-03,  9.42078E-01
403,4.74526E-02,  3.46994E+01,  5.03973E-03,  9.39019E-01
404,4.75246E-02,  3.50471E+01,  5.01661E-03,  9.35919E-01
405,4.75965E-02,  3.53996E+01,  4.99348E-03,  9.32764E-01
406,4.76685E-02,  3.57564E+01,  4.97036E-03,  9.29563E-01
407,4.77404E-02,  3.61182E+01,  4.94725E-03,  9.26318E-01
408,4.78123E-02,  3.64857E+01,  4.92414E-03,  9.23026E-01
409,4.78843E-02,  3.68577E+01,  4.90102E-03,  9.19675E-01
410,4.79562E-02,  3.72341E+01,  4.87793E-03,  9.16278E-01
411,4.80280E-02,  3.76172E+01,  4.85484E-03,  9.12843E-01
412,4.80999E-02,  3.80051E+01,  4.83175E-03,  9.09333E-01
413,4.81718E-02,  3.83967E+01,  4.80869E-03,  9.05775E-01
414,4.82437E-02,  3.87960E+01,  4.78563E-03,  9.02190E-01
415,4.83155E-02,  3.92005E+01,  4.76256E-03,  8.98512E-01
416,4.83874E-02,  3.96077E+01,  4.73954E-03,  8.94785E-01
417,4.84592E-02,  4.00241E+01,  4.71652E-03,  8.91041E-01
418,4.85311E-02,  4.04457E+01,  4.69350E-03,  8.87186E-01
419,4.86029E-02,  4.08693E+01,  4.67053E-03,  8.83279E-01
420,4.86747E-02,  4.13032E+01,  4.64756E-03,  8.79369E-01
421,4.87465E-02,  4.17428E+01,  4.62459E-03,  8.75327E-01
422,4.88183E-02,  4.21832E+01,  4.60168E-03,  8.71232E-01
423,4.88901E-02,  4.26354E+01,  4.57878E-03,  8.67148E-01
424,4.89619E-02,  4.30937E+01,  4.55587E-03,  8.62908E-01
425,4.90337E-02,  4.35513E+01,  4.53304E-03,  8.58613E-01
426,4.91054E-02,  4.40226E+01,  4.51020E-03,  8.54346E-01
427,4.91772E-02,  4.45002E+01,  4.48737E-03,  8.49899E-01
428,4.92490E-02,  4.49756E+01,  4.46462E-03,  8.45393E-01
429,4.93207E-02,  4.54665E+01,  4.44188E-03,  8.40935E-01
430,4.93925E-02,  4.59642E+01,  4.41913E-03,  8.36267E-01
431,4.94642E-02,  4.64578E+01,  4.39649E-03,  8.31538E-01
432,4.95359E-02,  4.69690E+01,  4.37384E-03,  8.26880E-01
433,4.96077E-02,  4.74874E+01,  4.35119E-03,  8.21980E-01
434,4.96794E-02,  4.79997E+01,  4.32866E-03,  8.17017E-01
435,4.97511E-02,  4.85318E+01,  4.30613E-03,  8.12150E-01
436,4.98229E-02,  4.90714E+01,  4.28359E-03,  8.07005E-01
437,4.98946E-02,  4.96026E+01,  4.26119E-03,  8.01794E-01
438,4.99663E-02,  5.01561E+01,  4.23878E-03,  7.96708E-01
439,5.00380E-02,  5.07176E+01,  4.21638E-03,  7.91305E-01
440,5.01097E-02,  5.12678E+01,  4.19412E-03,  7.85833E-01
441,5.01814E-02,  5.18430E+01,  4.17185E-03,  7.80517E-01
442,5.02531E-02,  5.24267E+01,  4.14959E-03,  7.74843E-01
443,5.03248E-02,  5.29960E+01,  4.12748E-03,  7.69098E-01
444,5.03966E-02,  5.35932E+01,  4.10538E-03,  7.63545E-01
445,5.04683E-02,  5.41998E+01,  4.08328E-03,  7.57586E-01
446,5.05400E-02,  5.47891E+01,  4.06135E-03,  7.51558E-01
447,5.06117E-02,  5.54104E+01,  4.03941E-03,  7.45766E-01
448,5.06834E-02,  5.60427E+01,  4.01748E-03,  7.39520E-01
449,5.07551E-02,  5.66545E+01,  3.99575E-03,  7.33202E-01
450,5.08268E-02,  5.73024E+01,  3.97401E-03,  7.27164E-01
451,5.08985E-02,  5.79621E+01,  3.95227E-03,  7.20613E-01
452,5.09702E-02,  5.85968E+01,  3.93074E-03,  7.13986E-01
453,5.10419E-02,  5.92712E+01,  3.90921E-03,  7.07687E-01
454,5.11136E-02,  5.99581E+01,  3.88768E-03,  7.00812E-01
455,5.11854E-02,  6.06150E+01,  3.86638E-03,  6.93861E-01
456,5.12571E-02,  6.13156E+01,  3.84508E-03,  6.87292E-01
457,5.13288E-02,  6.20299E+01,  3.82378E-03,  6.80080E-01
458,5.14005E-02,  6.27086E+01,  3.80272E-03,  6.72790E-01
459,5.14723E-02,  6.34356E+01,  3.78167E-03,  6.65944E-01
460,5.15440E-02,  6.41776E+01,  3.76061E-03,  6.58381E-01
461,5.16157E-02,  6.48783E+01,  3.73983E-03,  6.50740E-01
462,5.16875E-02,  6.56327E+01,  3.71904E-03,  6.43613E-01
463,5.17592E-02,  6.64044E+01,  3.69826E-03,  6.35687E-01
464,5.18310E-02,  6.71293E+01,  3.67776E-03,  6.27690E-01
465,5.19028E-02,  6.79167E+01,  3.65727E-03,  6.20278E-01
466,5.19745E-02,  6.87259E+01,  3.63677E-03,  6.12005E-01
467,5.20463E-02,  6.94944E+01,  3.61659E-03,  6.03654E-01
468,5.21181E-02,  7.03333E+01,  3.59640E-03,  5.96028E-01
469,5.21899E-02,  7.11899E+01,  3.57622E-03,  5.87006E-01
470,5.22617E-02,  7.20475E+01,  3.55637E-03,  5.77589E-01
471,5.23335E-02,  7.29948E+01,  3.53652E-03,  5.69312E-01
472,5.24053E-02,  7.39218E+01,  3.51667E-03,  5.60104E-01
473,5.24771E-02,  7.47671E+01,  3.49718E-03,  5.50837E-01
474,5.25490E-02,  7.56883E+01,  3.47770E-03,  5.42463E-01
475,5.26208E-02,  7.66333E+01,  3.45821E-03,  5.32884E-01
476,5.26926E-02,  7.74859E+01,  3.43911E-03,  5.23199E-01
477,5.27645E-02,  7.84275E+01,  3.42001E-03,  5.14515E-01
478,5.28364E-02,  7.93974E+01,  3.40091E-03,  5.04486E-01
479,5.29083E-02,  8.02585E+01,  3.38222E-03,  4.94343E-01
480,5.29802E-02,  8.12186E+01,  3.36353E-03,  4.85330E-01
481,5.30520E-02,  8.22113E+01,  3.34484E-03,  4.74836E-01
482,5.31240E-02,  8.30762E+01,  3.32660E-03,  4.64226E-01
483,5.31959E-02,  8.40509E+01,  3.30835E-03,  4.54886E-01
484,5.32678E-02,  8.50636E+01,  3.29010E-03,  4.43924E-01
485,5.33398E-02,  8.59276E+01,  3.27233E-03,  4.32847E-01
486,5.34117E-02,  8.69131E+01,  3.25455E-03,  4.23188E-01
487,5.34837E-02,  8.79430E+01,  3.23677E-03,  4.11762E-01
488,5.35557E-02,  8.88009E+01,  3.21950E-03,  4.00221E-01
489,5.36277E-02,  8.97929E+01,  3.20222E-03,  3.90254E-01
490,5.36997E-02,  9.08369E+01,  3.18495E-03,  3.78370E-01
491,5.37717E-02,  9.16829E+01,  3.16820E-03,  3.66374E-01
492,5.38437E-02,  9.26765E+01,  3.15146E-03,  3.56113E-01
493,5.39158E-02,  9.37307E+01,  3.13472E-03,  3.43782E-01
494,5.39878E-02,  9.45581E+01,  3.11854E-03,  3.31344E-01
495,5.40599E-02,  9.55473E+01,  3.10236E-03,  3.20807E-01
496,5.41320E-02,  9.66067E+01,  3.08618E-03,  3.08044E-01
497,5.42041E-02,  9.74079E+01,  3.07060E-03,  2.95184E-01
498,5.42762E-02,  9.83855E+01,  3.05502E-03,  2.84393E-01
499,5.43483E-02,  9.94445E+01,  3.03943E-03,  2.71220E-01
500,5.44204E-02,  1.00211E+02,  3.02448E-03,  2.57963E-01
501,5.44926E-02,  1.01168E+02,  3.00954E-03,  2.46946E-01
502,5.45647E-02,  1.02220E+02,  2.99459E-03,  2.33390E-01
503,5.46369E-02,  1.02941E+02,  2.98030E-03,  2.19769E-01
504,5.47091E-02,  1.03869E+02,  2.96602E-03,  2.08560E-01
505,5.47813E-02,  1.04906E+02,  2.95174E-03,  1.94657E-01
506,5.48535E-02,  1.05571E+02,  2.93816E-03,  1.80711E-01
507,5.49257E-02,  1.06458E+02,  2.92458E-03,  1.69351E-01
508,5.49979E-02,  1.07470E+02,  2.91100E-03,  1.55143E-01
509,5.50702E-02,  1.08068E+02,  2.89817E-03,  1.40922E-01
510,5.51424E-02,  1.08903E+02,  2.88533E-03,  1.29460E-01
511,5.52147E-02,  1.09880E+02,  2.87249E-03,  1.14998E-01
512,5.52870E-02,  1.10397E+02,  2.86043E-03,  1.00560E-01
513,5.53592E-02,  1.11166E+02,  2.84837E-03,  8.90512E-02
514,5.54315E-02,  1.12098E+02,  2.83630E-03,  7.43967E-02
515,5.55038E-02,  1.12521E+02,  2.82506E-03,  5.98072E-02
516,5.55761E-02,  1.13210E+02,  2.81381E-03,  4.83170E-02
517,5.56484E-02,  1.14084E+02,  2.80256E-03,  3.35385E-02
518,5.57208E-02,  1.14399E+02,  2.79217E-03,  1.88739E-02
519,5.57931E-02,  1.14994E+02,  2.78178E-03,  7.47386E-03
520,5.58654E-02,  1.15797E+02,  2.77138E-03, -7.35026E-03
521,5.59377E-02,  1.15991E+02,  2.76188E-03, -2.20058E-02
522,5.60101E-02,  1.16474E+02,  2.75237E-03, -3.32363E-02
523,5.60824E-02,  1.17194E+02,  2.74287E-03, -4.80192E-02
524,5.61548E-02,  1.17253E+02,  2.73429E-03, -6.25735E-02
525,5.62271E-02,  1.17610E+02,  2.72571E-03, -7.35489E-02
526,5.62994E-02,  1.18232E+02,  2.71713E-03, -8.81957E-02
527,5.63718E-02,  1.18145E+02,  2.70951E-03, -1.02549E-01
528,5.64441E-02,  1.18360E+02,  2.70190E-03, -1.13179E-01
529,5.65165E-02,  1.18871E+02,  2.69428E-03, -1.27589E-01
530,5.65888E-02,  1.18626E+02,  2.68766E-03, -1.41637E-01
531,5.66611E-02,  1.18685E+02,  2.68104E-03, -1.51828E-01
532,5.67334E-02,  1.19072E+02,  2.67442E-03, -1.65893E-01
533,5.68058E-02,  1.18660E+02,  2.66884E-03, -1.79527E-01
534,5.68781E-02,  1.18550E+02,  2.66325E-03, -1.89185E-01
535,5.69504E-02,  1.18801E+02,  2.65766E-03, -2.02795E-01
536,5.70226E-02,  1.18215E+02,  2.65314E-03, -2.15906E-01
537,5.70949E-02,  1.17925E+02,  2.64862E-03, -2.24938E-01
538,5.71672E-02,  1.18031E+02,  2.64410E-03, -2.37982E-01
539,5.72394E-02,  1.17266E+02,  2.64067E-03, -2.50460E-01
540,5.73116E-02,  1.16789E+02,  2.63724E-03, -2.58777E-01
541,5.73838E-02,  1.16739E+02,  2.63381E-03, -2.71147E-01
542,5.74560E-02,  1.15796E+02,  2.63151E-03, -2.82886E-01
543,5.75281E-02,  1.15126E+02,  2.62920E-03, -2.90406E-01
544,5.76003E-02,  1.14916E+02,  2.62690E-03, -3.01999E-01
545,5.76724E-02,  1.13796E+02,  2.62574E-03, -3.12900E-01
546,5.77444E-02,  1.12933E+02,  2.62459E-03, -3.19552E-01
547,5.78165E-02,  1.12558E+02,  2.62343E-03, -3.30270E-01
548,5.78885E-02,  1.11268E+02,  2.62345E-03, -3.40246E-01
549,5.79605E-02,  1.10216E+02,  2.62347E-03, -3.45969E-01
550,5.80324E-02,  1.09676E+02,  2.62348E-03, -3.55728E-01
551,5.81043E-02,  1.08225E+02,  2.62469E-03, -3.64702E-01
552,5.81762E-02,  1.06992E+02,  2.62590E-03, -3.69451E-01
553,5.82481E-02,  1.06289E+02,  2.62711E-03, -3.78181E-01
554,5.83198E-02,  1.04690E+02,  2.62953E-03, -3.86092E-01
555,5.83915E-02,  1.03288E+02,  2.63195E-03, -3.89836E-01
556,5.84633E-02,  1.02428E+02,  2.63437E-03, -3.97482E-01
557,5.85349E-02,  1.00697E+02,  2.63801E-03, -4.04287E-01
558,5.86065E-02,  9.91423E+01,  2.64165E-03, -4.07016E-01
559,5.86781E-02,  9.81351E+01,  2.64530E-03, -4.13541E-01
560,5.87495E-02,  9.62907E+01,  2.65017E-03, -4.19217E-01
561,5.88209E-02,  9.46050E+01,  2.65505E-03, -4.20935E-01
562,5.88924E-02,  9.34649E+01,  2.65993E-03, -4.26324E-01
563,5.89636E-02,  9.15312E+01,  2.66605E-03, -4.30871E-01
564,5.90349E-02,  8.97368E+01,  2.67217E-03, -4.31600E-01
565,5.91061E-02,  8.84722E+01,  2.67829E-03, -4.35853E-01
566,5.91771E-02,  8.64598E+01,  2.68566E-03, -4.39246E-01
567,5.92482E-02,  8.45720E+01,  2.69302E-03, -4.38969E-01
568,5.93192E-02,  8.31986E+01,  2.70039E-03, -4.42037E-01
569,5.93901E-02,  8.11368E+01,  2.70900E-03, -4.44265E-01
570,5.94609E-02,  7.91900E+01,  2.71762E-03, -4.43021E-01
571,5.95317E-02,  7.77334E+01,  2.72623E-03, -4.44948E-01
572,5.96023E-02,  7.56484E+01,  2.73609E-03, -4.46079E-01
573,5.96729E-02,  7.36672E+01,  2.74595E-03, -4.43952E-01
574,5.97435E-02,  7.21452E+01,  2.75581E-03, -4.44813E-01
575,5.98139E-02,  7.00561E+01,  2.76692E-03, -4.44928E-01
576,5.98842E-02,  6.80613E+01,  2.77802E-03, -4.42009E-01
577,5.99546E-02,  6.64909E+01,  2.78912E-03, -4.41887E-01
578,6.00246E-02,  6.44163E+01,  2.80145E-03, -4.41076E-01
579,6.00947E-02,  6.24276E+01,  2.81379E-03, -4.37464E-01
580,6.01648E-02,  6.08272E+01,  2.82612E-03, -4.36450E-01
581,6.02346E-02,  5.87854E+01,  2.83968E-03, -4.34812E-01
582,6.03044E-02,  5.68225E+01,  2.85324E-03, -4.30607E-01
583,6.03742E-02,  5.52112E+01,  2.86680E-03, -4.28801E-01
584,6.04437E-02,  5.32202E+01,  2.88157E-03, -4.26440E-01
585,6.05131E-02,  5.13020E+01,  2.89634E-03, -4.21747E-01
586,6.05826E-02,  4.96993E+01,  2.91111E-03, -4.19254E-01
587,6.06518E-02,  4.77757E+01,  2.92708E-03, -4.16278E-01
588,6.07210E-02,  4.59201E+01,  2.94305E-03, -4.11203E-01
589,6.07902E-02,  4.43451E+01,  2.95902E-03, -4.08129E-01
590,6.08590E-02,  4.25047E+01,  2.97617E-03, -4.04646E-01
591,6.09279E-02,  4.07279E+01,  2.99333E-03, -3.99295E-01
592,6.09967E-02,  3.91991E+01,  3.01048E-03, -3.95748E-01
593,6.10653E-02,  3.74559E+01,  3.02880E-03, -3.91865E-01
594,6.11338E-02,  3.57728E+01,  3.04712E-03, -3.86338E-01
595,6.12023E-02,  3.43074E+01,  3.06544E-03, -3.82422E-01
596,6.12704E-02,  3.26740E+01,  3.08491E-03, -3.78242E-01
597,6.13386E-02,  3.10981E+01,  3.10438E-03, -3.72635E-01
598,6.14068E-02,  2.97124E+01,  3.12385E-03, -3.68451E-01
599,6.14746E-02,  2.82003E+01,  3.14445E-03, -3.64068E-01
600,6.15424E-02,  2.67441E+01,  3.16505E-03, -3.58468E-01
601,6.16102E-02,  2.54541E+01,  3.18565E-03, -3.54106E-01
602,6.16776E-02,  2.40750E+01,  3.20737E-03, -3.49607E-01
603,6.17450E-02,  2.27516E+01,  3.22908E-03, -3.44091E-01
604,6.18125E-02,  2.15742E+01,  3.25080E-03, -3.39641E-01
605,6.18795E-02,  2.03396E+01,  3.27361E-03, -3.35113E-01
606,6.19465E-02,  1.91590E+01,  3.29643E-03, -3.29766E-01
607,6.20136E-02,  1.81010E+01,  3.31924E-03, -3.25342E-01
608,6.20802E-02,  1.69997E+01,  3.34313E-03, -3.20924E-01
609,6.21469E-02,  1.59291E+01,  3.36702E-03, -3.15904E-01
610,6.22135E-02,  1.49269E+01,  3.39091E-03, -3.11710E-01
611,6.22798E-02,  1.38542E+01,  3.41587E-03, -3.07601E-01
612,6.23460E-02,  1.27460E+01,  3.44082E-03, -3.03025E-01
613,6.24122E-02,  1.16301E+01,  3.46577E-03, -2.98700E-01
614,6.24781E-02,  1.04210E+01,  3.49177E-03, -2.93676E-01
615,6.25439E-02,  9.21235E+00,  3.51776E-03, -2.88230E-01
616,6.26097E-02,  8.09511E+00,  3.54376E-03, -2.83180E-01
617,6.26751E-02,  7.01144E+00,  3.57078E-03, -2.78170E-01
618,6.27405E-02,  5.98932E+00,  3.59780E-03, -2.72971E-01
619,6.28059E-02,  5.04822E+00,  3.62482E-03, -2.68110E-01
620,6.28709E-02,  4.14388E+00,  3.65285E-03, -2.63328E-01
621,6.29359E-02,  3.29053E+00,  3.68088E-03, -2.58500E-01
622,6.30008E-02,  2.49763E+00,  3.70891E-03, -2.53914E-01
623,6.30654E-02,  1.74139E+00,  3.73793E-03, -2.49414E-01
624,6.31299E-02,  1.02747E+00,  3.76694E-03, -2.44977E-01
625,6.31944E-02,  3.57101E-01,  3.79596E-03, -2.40689E-01
626,6.32585E-02, -2.75451E-01,  3.82595E-03, -2.36490E-01
627,6.33226E-02, -8.71101E-01,  3.85594E-03, -2.32440E-01
628,6.33867E-02, -1.43681E+00,  3.88593E-03, -2.28458E-01
629,6.34503E-02, -1.96288E+00,  3.91688E-03, -2.24566E-01
630,6.35139E-02, -2.45540E+00,  3.94782E-03, -2.20890E-01
631,6.35776E-02, -2.92924E+00,  3.97877E-03, -2.17212E-01
632,6.36407E-02, -3.36200E+00,  4.01065E-03, -2.13625E-01
633,6.37039E-02, -3.76356E+00,  4.04254E-03, -2.10306E-01
634,6.37671E-02, -4.15600E+00,  4.07443E-03, -2.06928E-01
635,6.38298E-02, -4.50649E+00,  4.10724E-03, -2.03636E-01
636,6.38924E-02, -4.82756E+00,  4.14005E-03, -2.00654E-01
637,6.39551E-02, -5.14772E+00,  4.17286E-03, -1.97563E-01
638,6.40173E-02, -5.42589E+00,  4.20658E-03, -1.94555E-01
639,6.40796E-02, -5.67615E+00,  4.24030E-03, -1.91887E-01
640,6.41418E-02, -5.93248E+00,  4.27403E-03, -1.89069E-01
641,6.42035E-02, -6.14742E+00,  4.30865E-03, -1.86330E-01
642,6.42652E-02, -6.33579E+00,  4.34327E-03, -1.83952E-01
643,6.43269E-02, -6.53603E+00,  4.37789E-03, -1.81392E-01
644,6.43881E-02, -6.69606E+00,  4.41339E-03, -1.78907E-01
645,6.44494E-02, -6.83074E+00,  4.44890E-03, -1.76794E-01
646,6.45106E-02, -6.98209E+00,  4.48440E-03, -1.74476E-01
647,6.45713E-02, -7.09486E+00,  4.52078E-03, -1.72226E-01
648,6.46320E-02, -7.18351E+00,  4.55716E-03, -1.70354E-01
649,6.46927E-02, -7.29270E+00,  4.59353E-03, -1.68260E-01
650,6.47529E-02, -7.36529E+00,  4.63077E-03, -1.66226E-01
651,6.48131E-02, -7.41490E+00,  4.66801E-03, -1.64571E-01
652,6.48733E-02, -7.48809E+00,  4.70525E-03, -1.62683E-01
653,6.49330E-02, -7.52684E+00,  4.74333E-03, -1.60848E-01
654,6.49926E-02, -7.54367E+00,  4.78142E-03, -1.59388E-01
655,6.50523E-02, -7.58631E+00,  4.81951E-03, -1.57688E-01
656,6.51114E-02, -7.59675E+00,  4.85843E-03, -1.56034E-01
657,6.51706E-02, -7.58625E+00,  4.89736E-03, -1.54749E-01
658,6.52297E-02, -7.60312E+00,  4.93628E-03, -1.53220E-01
659,6.52883E-02, -7.59006E+00,  4.97603E-03, -1.51731E-01
660,6.53469E-02, -7.55699E+00,  5.01579E-03, -1.50600E-01
661,6.54055E-02, -7.55227E+00,  5.05554E-03, -1.49226E-01
662,6.54635E-02, -7.51989E+00,  5.09610E-03, -1.47886E-01
663,6.55215E-02, -7.46840E+00,  5.13667E-03, -1.46891E-01
664,6.55796E-02, -7.44578E+00,  5.17724E-03, -1.45658E-01
665,6.56370E-02, -7.39773E+00,  5.21861E-03, -1.44453E-01
666,6.56945E-02, -7.33148E+00,  5.25999E-03, -1.43579E-01
667,6.57520E-02, -7.29427E+00,  5.30136E-03, -1.42473E-01
668,6.58088E-02, -7.23386E+00,  5.34353E-03, -1.41391E-01
669,6.58657E-02, -7.15621E+00,  5.38570E-03, -1.40625E-01
670,6.59226E-02, -7.10755E+00,  5.42787E-03, -1.39635E-01
671,6.59789E-02, -7.03792E+00,  5.47082E-03, -1.38665E-01
672,6.60352E-02, -6.95208E+00,  5.51377E-03, -1.37995E-01
673,6.60916E-02, -6.89506E+00,  5.55673E-03, -1.37110E-01
674,6.61473E-02, -6.81929E+00,  5.60046E-03, -1.36242E-01
675,6.62030E-02, -6.72846E+00,  5.64419E-03, -1.35658E-01
676,6.62587E-02, -6.66617E+00,  5.68792E-03, -1.34868E-01
677,6.63138E-02, -6.58732E+00,  5.73241E-03, -1.34092E-01
678,6.63689E-02, -6.49457E+00,  5.77690E-03, -1.33583E-01
679,6.64240E-02, -6.43003E+00,  5.82140E-03, -1.32878E-01
680,6.64785E-02, -6.35100E+00,  5.86665E-03, -1.32185E-01
681,6.65330E-02, -6.25919E+00,  5.91190E-03, -1.31742E-01
682,6.65875E-02, -6.19517E+00,  5.95715E-03, -1.31113E-01
683,6.66414E-02, -6.11850E+00,  6.00315E-03, -1.30492E-01
684,6.66953E-02, -6.03008E+00,  6.04914E-03, -1.30106E-01
685,6.67492E-02, -5.96886E+00,  6.09514E-03, -1.29543E-01
686,6.68024E-02, -5.89660E+00,  6.14187E-03, -1.28985E-01
687,6.68557E-02, -5.81336E+00,  6.18860E-03, -1.28646E-01
688,6.69089E-02, -5.75662E+00,  6.23533E-03, -1.28139E-01
689,6.69615E-02, -5.69009E+00,  6.28279E-03, -1.27633E-01
690,6.70141E-02, -5.61313E+00,  6.33025E-03, -1.27334E-01
691,6.70667E-02, -5.56178E+00,  6.37771E-03, -1.26872E-01
692,6.71187E-02, -5.50155E+00,  6.42588E-03, -1.26410E-01
693,6.71706E-02, -5.43115E+00,  6.47406E-03, -1.26140E-01
694,6.72226E-02, -5.38533E+00,  6.52223E-03, -1.25715E-01
695,6.72739E-02, -5.33121E+00,  6.57112E-03, -1.25287E-01
696,6.73252E-02, -5.26693E+00,  6.62000E-03, -1.25039E-01
697,6.73765E-02, -5.22605E+00,  6.66888E-03, -1.24642E-01
698,6.74271E-02, -5.17717E+00,  6.71846E-03, -1.24240E-01
699,6.74777E-02, -5.11791E+00,  6.76804E-03, -1.24008E-01
700,6.75284E-02, -5.08079E+00,  6.81762E-03, -1.23632E-01
701,6.75783E-02, -5.03576E+00,  6.86788E-03, -1.23249E-01
702,6.76283E-02, -4.97996E+00,  6.91815E-03, -1.23027E-01
703,6.76782E-02, -4.94498E+00,  6.96841E-03, -1.22666E-01
704,6.77275E-02, -4.90202E+00,  7.01936E-03, -1.22297E-01
705,6.77767E-02, -4.84784E+00,  7.07030E-03, -1.22081E-01
706,6.78260E-02, -4.81312E+00,  7.12124E-03, -1.21731E-01
707,6.78746E-02, -4.77030E+00,  7.17285E-03, -1.21372E-01
708,6.79231E-02, -4.71578E+00,  7.22446E-03, -1.21159E-01
709,6.79717E-02, -4.67939E+00,  7.27607E-03, -1.20817E-01
710,6.80196E-02, -4.63475E+00,  7.32834E-03, -1.20467E-01
711,6.80674E-02, -4.57799E+00,  7.38061E-03, -1.20254E-01
712,6.81153E-02, -4.53805E+00,  7.43287E-03, -1.19920E-01
713,6.81625E-02, -4.48975E+00,  7.48579E-03, -1.19576E-01
714,6.82096E-02, -4.42900E+00,  7.53870E-03, -1.19364E-01
715,6.82568E-02, -4.38380E+00,  7.59162E-03, -1.19036E-01
716,6.83032E-02, -4.33020E+00,  7.64517E-03, -1.18700E-01
717,6.83497E-02, -4.26395E+00,  7.69872E-03, -1.18489E-01
718,6.83961E-02, -4.21200E+00,  7.75227E-03, -1.18168E-01
719,6.84418E-02, -4.15168E+00,  7.80645E-03, -1.17839E-01
720,6.84875E-02, -4.07864E+00,  7.86062E-03, -1.17630E-01
721,6.85332E-02, -4.01864E+00,  7.91480E-03, -1.17317E-01
722,6.85782E-02, -3.95037E+00,  7.96959E-03, -1.16999E-01
723,6.86232E-02, -3.86941E+00,  8.02439E-03, -1.16792E-01
724,6.86681E-02, -3.80021E+00,  8.07918E-03, -1.16491E-01
725,6.87124E-02, -3.72291E+00,  8.13458E-03, -1.16185E-01
726,6.87566E-02, -3.63312E+00,  8.18998E-03, -1.15984E-01
727,6.88008E-02, -3.55377E+00,  8.24537E-03, -1.15698E-01
728,6.88443E-02, -3.46663E+00,  8.30137E-03, -1.15411E-01
729,6.88878E-02, -3.36746E+00,  8.35736E-03, -1.15222E-01
730,6.89312E-02, -3.27754E+00,  8.41335E-03, -1.14958E-01
731,6.89740E-02, -3.18034E+00,  8.46993E-03, -1.14695E-01
732,6.90167E-02, -3.07185E+00,  8.52650E-03, -1.14525E-01
733,6.90594E-02, -2.97151E+00,  8.58308E-03, -1.14289E-01
734,6.91014E-02, -2.86463E+00,  8.64023E-03, -1.14056E-01
735,6.91433E-02, -2.74751E+00,  8.69738E-03, -1.13910E-01
736,6.91853E-02, -2.63760E+00,  8.75452E-03, -1.13709E-01
737,6.92264E-02, -2.52208E+00,  8.81223E-03, -1.13515E-01
738,6.92676E-02, -2.39771E+00,  8.86995E-03, -1.13400E-01
739,6.93088E-02, -2.27976E+00,  8.92766E-03, -1.13241E-01
740,6.93492E-02, -2.15742E+00,  8.98592E-03, -1.13092E-01
741,6.93896E-02, -2.02796E+00,  9.04418E-03, -1.13015E-01
742,6.94300E-02, -1.90436E+00,  9.10244E-03, -1.12906E-01
743,6.94696E-02, -1.77789E+00,  9.16124E-03, -1.12810E-01
744,6.95092E-02, -1.64642E+00,  9.22004E-03, -1.12779E-01
745,6.95488E-02, -1.52065E+00,  9.27885E-03, -1.12727E-01
746,6.95876E-02, -1.39398E+00,  9.33818E-03, -1.12693E-01
747,6.96264E-02, -1.26505E+00,  9.39751E-03, -1.12716E-01
748,6.96652E-02, -1.14243E+00,  9.45684E-03, -1.12731E-01
749,6.97032E-02, -1.02156E+00,  9.51669E-03, -1.12763E-01
750,6.97413E-02, -9.01460E-01,  9.57653E-03, -1.12837E-01
751,6.97793E-02, -7.87513E-01,  9.63638E-03, -1.12895E-01
752,6.98165E-02, -6.74761E-01,  9.69674E-03, -1.12946E-01
753,6.98537E-02, -5.59400E-01,  9.75709E-03, -1.13006E-01
754,6.98909E-02, -4.41297E-01,  9.81745E-03, -1.13065E-01
755,6.99272E-02, -3.17488E-01,  9.87830E-03, -1.13222E-01
756,6.99636E-02, -1.98672E-01,  9.93915E-03, -1.13687E-01
