 113,2.25869E-02,  3.03691E+01
 114,2.26272E-02,  3.04749E+01
 115,2.26676E-02,  3.05800E+01
 116,2.27080E-02,  3.06803E+01
 117,2.27483E-02,  3.07815E+01
 118,2.27887E-02,  3.08877E+01
 119,2.28290E-02,  3.09932E+01
 120,2.28694E-02,  3.10939E+01
 121,2.29098E-02,  3.11955E+01
 122,2.29501E-02,  3.13022E+01
 123,2.29905E-02,  3.14082E+01
 124,2.30308E-02,  3.15094E+01
 125,2.30712E-02,  3.16116E+01
 126,2.31115E-02,  3.17189E+01
 127,2.31519E-02,  3.18256E+01
 128,2.31922E-02,  3.19273E+01
 129,2.32325E-02,  3.20301E+01
 130,2.32729E-02,  3.21381E+01
 131,2.33132E-02,  3.22455E+01
 132,2.33536E-02,  3.23479E+01
 133,2.33939E-02,  3.24514E+01
 134,2.34342E-02,  3.25602E+01
 135,2.34746E-02,  3.26683E+01
 136,2.35149E-02,  3.27714E+01
 137,2.35552E-02,  3.28757E+01
 138,2.35955E-02,  3.29853E+01
 139,2.36359E-02,  3.30942E+01
 140,2.36762E-02,  3.31982E+01
 141,2.37165E-02,  3.33033E+01
 142,2.37568E-02,  3.34138E+01
 143,2.37971E-02,  3.35236E+01
 144,2.38374E-02,  3.36284E+01
 145,2.38778E-02,  3.37343E+01
 146,2.39181E-02,  3.38458E+01
 147,2.39584E-02,  3.39565E+01
 148,2.39987E-02,  3.40622E+01
 149,2.40390E-02,  3.41691E+01
 150,2.40793E-02,  3.42816E+01
 151,2.41196E-02,  3.43933E+01
 152,2.41599E-02,  3.45000E+01
 153,2.42002E-02,  3.46078E+01
 154,2.42405E-02,  3.47213E+01
 155,2.42808E-02,  3.48341E+01
 156,2.43211E-02,  3.49418E+01
 157,2.43613E-02,  3.50507E+01
 158,2.44016E-02,  3.51652E+01
 159,2.44419E-02,  3.52791E+01
 160,2.44822E-02,  3.53878E+01
 161,2.45225E-02,  3.54977E+01
 162,2.45627E-02,  3.56134E+01
 163,2.46030E-02,  3.57284E+01
 164,2.46433E-02,  3.58381E+01
 165,2.46836E-02,  3.59492E+01
 166,2.47238E-02,  3.60661E+01
 167,2.47641E-02,  3.61822E+01
 168,2.48044E-02,  3.62930E+01
 169,2.48446E-02,  3.64052E+01
 170,2.48849E-02,  3.65233E+01
 171,2.49251E-02,  3.66406E+01
 172,2.49654E-02,  3.67526E+01
 173,2.50057E-02,  3.68659E+01
 174,2.50459E-02,  3.69852E+01
 175,2.50862E-02,  3.71038E+01
 176,2.51264E-02,  3.72169E+01
 177,2.51667E-02,  3.73315E+01
 178,2.52069E-02,  3.74520E+01
 179,2.52471E-02,  3.75718E+01
 180,2.52874E-02,  3.76862E+01
 181,2.53276E-02,  3.78020E+01
 182,2.53679E-02,  3.79238E+01
 183,2.54081E-02,  3.80449E+01
 184,2.54483E-02,  3.81605E+01
 185,2.54885E-02,  3.82775E+01
 186,2.55288E-02,  3.84007E+01
 187,2.55690E-02,  3.85231E+01
 188,2.56092E-02,  3.86399E+01
 189,2.56494E-02,  3.87583E+01
 190,2.56897E-02,  3.88828E+01
 191,2.57299E-02,  3.90065E+01
 192,2.57701E-02,  3.91246E+01
 193,2.58103E-02,  3.92443E+01
 194,2.58505E-02,  3.93702E+01
 195,2.58907E-02,  3.94952E+01
 196,2.59309E-02,  3.96147E+01
 197,2.59711E-02,  3.97357E+01
 198,2.60113E-02,  3.98629E+01
 199,2.60515E-02,  3.99894E+01
 200,2.60917E-02,  4.01102E+01
 201,2.61319E-02,  4.02325E+01
 202,2.61721E-02,  4.03613E+01
 203,2.62123E-02,  4.04891E+01
 204,2.62525E-02,  4.06113E+01
 205,2.62926E-02,  4.07350E+01
 206,2.63328E-02,  4.08652E+01
 207,2.63730E-02,  4.09945E+01
 208,2.64132E-02,  4.11180E+01
 209,2.64534E-02,  4.12432E+01
 210,2.64935E-02,  4.13748E+01
 211,2.65337E-02,  4.15055E+01
 212,2.65739E-02,  4.16305E+01
 213,2.66140E-02,  4.17571E+01
 214,2.66542E-02,  4.18902E+01
 215,2.66944E-02,  4.20224E+01
 216,2.67345E-02,  4.21488E+01
 217,2.67747E-02,  4.22769E+01
 218,2.68148E-02,  4.24115E+01
 219,2.68550E-02,  4.25452E+01
 220,2.68951E-02,  4.26731E+01
 221,2.69353E-02,  4.28026E+01
 222,2.69754E-02,  4.29388E+01
 223,2.70156E-02,  4.30741E+01
 224,2.70557E-02,  4.32034E+01
 225,2.70958E-02,  4.33344E+01
 226,2.71360E-02,  4.34722E+01
 227,2.71761E-02,  4.36090E+01
 228,2.72162E-02,  4.37398E+01
 229,2.72564E-02,  4.38724E+01
 230,2.72965E-02,  4.40117E+01
 231,2.73366E-02,  4.41500E+01
 232,2.73767E-02,  4.42824E+01
 233,2.74168E-02,  4.44165E+01
 234,2.74570E-02,  4.45575E+01
 235,2.74971E-02,  4.46974E+01
 236,2.75372E-02,  4.48313E+01
 237,2.75773E-02,  4.49670E+01
 238,2.76174E-02,  4.51096E+01
 239,2.76575E-02,  4.52511E+01
 240,2.76976E-02,  4.53866E+01
 241,2.77377E-02,  4.55239E+01
 242,2.77778E-02,  4.56681E+01
 243,2.78179E-02,  4.58113E+01
 244,2.78580E-02,  4.59484E+01
 245,2.78981E-02,  4.60873E+01
 246,2.79381E-02,  4.62331E+01
 247,2.79782E-02,  4.63780E+01
 248,2.80183E-02,  4.65167E+01
 249,2.80584E-02,  4.66572E+01
 250,2.80985E-02,  4.68048E+01
 251,2.81385E-02,  4.69513E+01
 252,2.81786E-02,  4.70916E+01
 253,2.82187E-02,  4.72338E+01
 254,2.82587E-02,  4.73831E+01
 255,2.82988E-02,  4.75313E+01
 256,2.83389E-02,  4.76733E+01
 257,2.83789E-02,  4.78172E+01
 258,2.84190E-02,  4.79682E+01
 259,2.84590E-02,  4.81181E+01
 260,2.84991E-02,  4.82618E+01
 261,2.85391E-02,  4.84074E+01
 262,2.85792E-02,  4.85602E+01
 263,2.86192E-02,  4.87119E+01
 264,2.86593E-02,  4.88573E+01
 265,2.86993E-02,  4.90046E+01
 266,2.87393E-02,  4.91591E+01
 267,2.87794E-02,  4.93126E+01
 268,2.88194E-02,  4.94597E+01
 269,2.88594E-02,  4.96088E+01
 270,2.88995E-02,  4.97651E+01
 271,2.89395E-02,  4.99204E+01
 272,2.89795E-02,  5.00693E+01
 273,2.90195E-02,  5.02202E+01
 274,2.90595E-02,  5.03783E+01
 275,2.90996E-02,  5.05354E+01
 276,2.91396E-02,  5.06861E+01
 277,2.91796E-02,  5.08388E+01
 278,2.92196E-02,  5.09988E+01
 279,2.92596E-02,  5.11577E+01
 280,2.92996E-02,  5.13102E+01
 281,2.93396E-02,  5.14648E+01
 282,2.93796E-02,  5.16267E+01
 283,2.94196E-02,  5.17875E+01
 284,2.94596E-02,  5.19418E+01
 285,2.94995E-02,  5.20983E+01
 286,2.95395E-02,  5.22621E+01
 287,2.95795E-02,  5.24248E+01
 288,2.96195E-02,  5.25811E+01
 289,2.96595E-02,  5.27395E+01
 290,2.96994E-02,  5.29053E+01
 291,2.97394E-02,  5.30701E+01
 292,2.97794E-02,  5.32283E+01
 293,2.98194E-02,  5.33888E+01
 294,2.98593E-02,  5.35567E+01
 295,2.98993E-02,  5.37235E+01
 296,2.99392E-02,  5.38840E+01
 297,2.99792E-02,  5.40466E+01
 298,3.00191E-02,  5.42168E+01
 299,3.00591E-02,  5.43860E+01
 300,3.00991E-02,  5.45486E+01
 301,3.01390E-02,  5.47131E+01
 302,3.01789E-02,  5.48850E+01
 303,3.02189E-02,  5.50552E+01
 304,3.02588E-02,  5.52201E+01
 305,3.02988E-02,  5.53917E+01
 306,3.03387E-02,  5.55682E+01
 307,3.03786E-02,  5.57379E+01
 308,3.04185E-02,  5.59012E+01
 309,3.04585E-02,  5.60669E+01
 310,3.04984E-02,  5.62405E+01
 311,3.05383E-02,  5.64133E+01
 312,3.05782E-02,  5.65797E+01
 313,3.06182E-02,  5.67485E+01
 314,3.06581E-02,  5.69251E+01
 315,3.06980E-02,  5.71007E+01
 316,3.07379E-02,  5.72698E+01
 317,3.07778E-02,  5.74412E+01
 318,3.08177E-02,  5.76203E+01
 319,3.08576E-02,  5.77983E+01
 320,3.08975E-02,  5.79697E+01
 321,3.09374E-02,  5.81434E+01
 322,3.09773E-02,  5.83246E+01
 323,3.10172E-02,  5.85047E+01
 324,3.10571E-02,  5.86783E+01
 325,3.10969E-02,  5.88541E+01
 326,3.11368E-02,  5.90375E+01
 327,3.11767E-02,  5.92196E+01
 328,3.12166E-02,  5.93953E+01
 329,3.12564E-02,  5.95731E+01
 330,3.12963E-02,  5.97585E+01
 331,3.13362E-02,  5.99427E+01
 332,3.13761E-02,  6.01203E+01
 333,3.14159E-02,  6.03002E+01
 334,3.14558E-02,  6.04876E+01
 335,3.14956E-02,  6.06738E+01
 336,3.15355E-02,  6.08535E+01
 337,3.15753E-02,  6.10353E+01
 338,3.16152E-02,  6.12247E+01
 339,3.16550E-02,  6.14129E+01
 340,3.16949E-02,  6.15946E+01
 341,3.17347E-02,  6.17785E+01
 342,3.17746E-02,  6.19699E+01
 343,3.18144E-02,  6.21601E+01
 344,3.18542E-02,  6.23438E+01
 345,3.18941E-02,  6.25298E+01
 346,3.19339E-02,  6.27232E+01
 347,3.19737E-02,  6.29154E+01
 348,3.20136E-02,  6.31012E+01
 349,3.20534E-02,  6.32892E+01
 350,3.20932E-02,  6.34846E+01
 351,3.21330E-02,  6.36789E+01
 352,3.21728E-02,  6.38668E+01
 353,3.22126E-02,  6.40568E+01
 354,3.22525E-02,  6.42543E+01
 355,3.22923E-02,  6.44507E+01
 356,3.23321E-02,  6.46406E+01
 357,3.23719E-02,  6.48328E+01
 358,3.24117E-02,  6.50323E+01
 359,3.24515E-02,  6.52308E+01
 360,3.24913E-02,  6.54228E+01
 361,3.25310E-02,  6.56171E+01
 362,3.25708E-02,  6.58187E+01
 363,3.26106E-02,  6.60192E+01
 364,3.26504E-02,  6.62135E+01
 365,3.26902E-02,  6.64099E+01
 366,3.27300E-02,  6.66136E+01
 367,3.27697E-02,  6.68162E+01
 368,3.28095E-02,  6.70126E+01
 369,3.28493E-02,  6.72111E+01
 370,3.28891E-02,  6.74170E+01
 371,3.29288E-02,  6.76217E+01
 372,3.29686E-02,  6.78202E+01
 373,3.30083E-02,  6.80210E+01
 374,3.30481E-02,  6.82289E+01
 375,3.30879E-02,  6.84358E+01
 376,3.31276E-02,  6.86365E+01
 377,3.31674E-02,  6.88395E+01
 378,3.32071E-02,  6.90496E+01
 379,3.32469E-02,  6.92586E+01
 380,3.32866E-02,  6.94615E+01
 381,3.33263E-02,  6.96667E+01
 382,3.33661E-02,  6.98789E+01
 383,3.34058E-02,  7.00901E+01
 384,3.34455E-02,  7.02953E+01
 385,3.34853E-02,  7.05026E+01
 386,3.35250E-02,  7.07170E+01
 387,3.35647E-02,  7.09303E+01
 388,3.36045E-02,  7.11378E+01
 389,3.36442E-02,  7.13474E+01
 390,3.36839E-02,  7.15639E+01
 391,3.37236E-02,  7.17795E+01
 392,3.37633E-02,  7.19892E+01
 393,3.38030E-02,  7.22010E+01
 394,3.38427E-02,  7.24197E+01
 395,3.38825E-02,  7.26375E+01
 396,3.39222E-02,  7.28495E+01
 397,3.39619E-02,  7.30636E+01
 398,3.40016E-02,  7.32845E+01
 399,3.40413E-02,  7.35044E+01
 400,3.40810E-02,  7.37187E+01
 401,3.41206E-02,  7.39351E+01
 402,3.41603E-02,  7.41582E+01
 403,3.42000E-02,  7.43803E+01
 404,3.42397E-02,  7.45969E+01
 405,3.42794E-02,  7.48156E+01
 406,3.43191E-02,  7.50409E+01
 407,3.43587E-02,  7.52652E+01
 408,3.43984E-02,  7.54842E+01
 409,3.44381E-02,  7.57052E+01
 410,3.44778E-02,  7.59326E+01
 411,3.45174E-02,  7.61592E+01
 412,3.45571E-02,  7.63805E+01
 413,3.45968E-02,  7.66038E+01
 414,3.46364E-02,  7.68335E+01
 415,3.46761E-02,  7.70623E+01
 416,3.47157E-02,  7.72859E+01
 417,3.47554E-02,  7.75116E+01
 418,3.47950E-02,  7.77434E+01
 419,3.48347E-02,  7.79744E+01
 420,3.48743E-02,  7.82005E+01
 421,3.49140E-02,  7.84284E+01
 422,3.49536E-02,  7.86624E+01
 423,3.49933E-02,  7.88957E+01
 424,3.50329E-02,  7.91241E+01
 425,3.50726E-02,  7.93544E+01
 426,3.51122E-02,  7.95906E+01
 427,3.51518E-02,  7.98261E+01
 428,3.51914E-02,  8.00569E+01
 429,3.52311E-02,  8.02896E+01
 430,3.52707E-02,  8.05279E+01
 431,3.53103E-02,  8.07657E+01
 432,3.53499E-02,  8.09989E+01
 433,3.53896E-02,  8.12338E+01
 434,3.54292E-02,  8.14744E+01
 435,3.54688E-02,  8.17143E+01
 436,3.55084E-02,  8.19499E+01
 437,3.55480E-02,  8.21873E+01
 438,3.55876E-02,  8.24300E+01
 439,3.56272E-02,  8.26722E+01
 440,3.56668E-02,  8.29102E+01
 441,3.57064E-02,  8.31499E+01
 442,3.57460E-02,  8.33947E+01
 443,3.57856E-02,  8.36391E+01
 444,3.58252E-02,  8.38795E+01
 445,3.58648E-02,  8.41216E+01
 446,3.59044E-02,  8.43686E+01
 447,3.59440E-02,  8.46151E+01
 448,3.59836E-02,  8.48580E+01
 449,3.60232E-02,  8.51023E+01
 450,3.60627E-02,  8.53515E+01
 451,3.61023E-02,  8.56002E+01
 452,3.61419E-02,  8.58455E+01
 453,3.61815E-02,  8.60922E+01
 454,3.62210E-02,  8.63435E+01
 455,3.62606E-02,  8.65944E+01
 456,3.63002E-02,  8.68420E+01
 457,3.63397E-02,  8.70911E+01
 458,3.63793E-02,  8.73445E+01
 459,3.64189E-02,  8.75975E+01
 460,3.64584E-02,  8.78476E+01
 461,3.64980E-02,  8.80990E+01
 462,3.65376E-02,  8.83544E+01
 463,3.65771E-02,  8.86096E+01
 464,3.66167E-02,  8.88620E+01
 465,3.66562E-02,  8.91158E+01
 466,3.66958E-02,  8.93732E+01
 467,3.67353E-02,  8.96306E+01
 468,3.67749E-02,  8.98854E+01
 469,3.68144E-02,  9.01414E+01
 470,3.68539E-02,  9.04009E+01
 471,3.68935E-02,  9.06603E+01
 472,3.69330E-02,  9.09175E+01
 473,3.69726E-02,  9.11758E+01
 474,3.70121E-02,  9.14373E+01
 475,3.70516E-02,  9.16988E+01
 476,3.70912E-02,  9.19583E+01
 477,3.71307E-02,  9.22189E+01
 478,3.71702E-02,  9.24823E+01
 479,3.72097E-02,  9.27458E+01
 480,3.72493E-02,  9.30077E+01
 481,3.72888E-02,  9.32706E+01
 482,3.73283E-02,  9.35359E+01
 483,3.73678E-02,  9.38014E+01
 484,3.74073E-02,  9.40657E+01
 485,3.74468E-02,  9.43307E+01
 486,3.74864E-02,  9.45980E+01
 487,3.75259E-02,  9.48654E+01
 488,3.75654E-02,  9.51320E+01
 489,3.76049E-02,  9.53992E+01
 490,3.76444E-02,  9.56683E+01
 491,3.76839E-02,  9.59377E+01
 492,3.77234E-02,  9.62065E+01
 493,3.77629E-02,  9.64759E+01
 494,3.78024E-02,  9.67468E+01
 495,3.78419E-02,  9.70180E+01
 496,3.78814E-02,  9.72891E+01
 497,3.79209E-02,  9.75607E+01
 498,3.79604E-02,  9.78333E+01
 499,3.79999E-02,  9.81064E+01
 500,3.80394E-02,  9.83797E+01
 501,3.80788E-02,  9.86534E+01
 502,3.81183E-02,  9.89276E+01
 503,3.81578E-02,  9.92025E+01
 504,3.81973E-02,  9.94780E+01
 505,3.82368E-02,  9.97538E+01
 506,3.82763E-02,  1.00030E+02
 507,3.83157E-02,  1.00306E+02
 508,3.83552E-02,  1.00584E+02
 509,3.83947E-02,  1.00862E+02
 510,3.84342E-02,  1.01139E+02
 511,3.84736E-02,  1.01417E+02
 512,3.85131E-02,  1.01697E+02
 513,3.85526E-02,  1.01977E+02
 514,3.85920E-02,  1.02256E+02
 515,3.86315E-02,  1.02536E+02
 516,3.86710E-02,  1.02818E+02
 517,3.87104E-02,  1.03099E+02
 518,3.87499E-02,  1.03380E+02
 519,3.87894E-02,  1.03661E+02
 520,3.88288E-02,  1.03945E+02
 521,3.88683E-02,  1.04228E+02
 522,3.89077E-02,  1.04510E+02
 523,3.89472E-02,  1.04793E+02
 524,3.89867E-02,  1.05079E+02
 525,3.90261E-02,  1.05364E+02
 526,3.90656E-02,  1.05647E+02
 527,3.91050E-02,  1.05931E+02
 528,3.91445E-02,  1.06219E+02
 529,3.91839E-02,  1.06506E+02
 530,3.92234E-02,  1.06791E+02
 531,3.92628E-02,  1.07076E+02
 532,3.93022E-02,  1.07366E+02
 533,3.93417E-02,  1.07655E+02
 534,3.93811E-02,  1.07940E+02
 535,3.94206E-02,  1.08227E+02
 536,3.94600E-02,  1.08518E+02
 537,3.94995E-02,  1.08809E+02
 538,3.95389E-02,  1.09095E+02
 539,3.95783E-02,  1.09383E+02
 540,3.96178E-02,  1.09676E+02
 541,3.96572E-02,  1.09968E+02
 542,3.96966E-02,  1.10255E+02
 543,3.97361E-02,  1.10544E+02
 544,3.97755E-02,  1.10839E+02
 545,3.98149E-02,  1.11133E+02
 546,3.98543E-02,  1.11421E+02
 547,3.98938E-02,  1.11711E+02
 548,3.99332E-02,  1.12007E+02
 549,3.99726E-02,  1.12302E+02
 550,4.00121E-02,  1.12591E+02
 551,4.00515E-02,  1.12882E+02
 552,4.00909E-02,  1.13180E+02
 553,4.01303E-02,  1.13477E+02
 554,4.01697E-02,  1.13766E+02
 555,4.02092E-02,  1.14058E+02
 556,4.02486E-02,  1.14358E+02
 557,4.02880E-02,  1.14656E+02
 558,4.03274E-02,  1.14947E+02
 559,4.03668E-02,  1.15242E+02
 560,4.04063E-02,  1.15543E+02
 561,4.04457E-02,  1.15837E+02
 562,4.04851E-02,  1.16129E+02
 563,4.05245E-02,  1.16432E+02
 564,4.05639E-02,  1.16742E+02
 565,4.06033E-02,  1.17048E+02
 566,4.06427E-02,  1.17343E+02
 567,4.06821E-02,  1.17641E+02
 568,4.07215E-02,  1.17948E+02
 569,4.07610E-02,  1.18253E+02
 570,4.08004E-02,  1.18546E+02
 571,4.08398E-02,  1.18842E+02
 572,4.08792E-02,  1.19148E+02
 573,4.09186E-02,  1.19452E+02
 574,4.09580E-02,  1.19743E+02
 575,4.09974E-02,  1.20038E+02
 576,4.10368E-02,  1.20344E+02
 577,4.10762E-02,  1.20647E+02
 578,4.11156E-02,  1.20937E+02
 579,4.11550E-02,  1.21231E+02
 580,4.11944E-02,  1.21537E+02
 581,4.12338E-02,  1.21840E+02
 582,4.12732E-02,  1.22129E+02
 583,4.13126E-02,  1.22422E+02
 584,4.13520E-02,  1.22728E+02
 585,4.13914E-02,  1.23031E+02
 586,4.14308E-02,  1.23319E+02
 587,4.14702E-02,  1.23611E+02
 588,4.15096E-02,  1.23917E+02
 589,4.15490E-02,  1.24220E+02
 590,4.15884E-02,  1.24507E+02
 591,4.16278E-02,  1.24798E+02
 592,4.16672E-02,  1.25105E+02
 593,4.17066E-02,  1.25408E+02
 594,4.17460E-02,  1.25694E+02
 595,4.17854E-02,  1.25984E+02
 596,4.18248E-02,  1.26290E+02
 597,4.18642E-02,  1.26593E+02
 598,4.19036E-02,  1.26878E+02
 599,4.19429E-02,  1.27167E+02
 600,4.19823E-02,  1.27473E+02
 601,4.20217E-02,  1.27775E+02
 602,4.20611E-02,  1.28059E+02
 603,4.21005E-02,  1.28346E+02
 604,4.21399E-02,  1.28653E+02
 605,4.21793E-02,  1.28955E+02
 606,4.22187E-02,  1.29236E+02
 607,4.22581E-02,  1.29522E+02
 608,4.22975E-02,  1.29828E+02
 609,4.23369E-02,  1.30130E+02
 610,4.23763E-02,  1.30410E+02
 611,4.24156E-02,  1.30694E+02
 612,4.24550E-02,  1.30999E+02
 613,4.24944E-02,  1.31300E+02
 614,4.25338E-02,  1.31578E+02
 615,4.25732E-02,  1.31860E+02
 616,4.26126E-02,  1.32165E+02
 617,4.26520E-02,  1.32464E+02
 618,4.26914E-02,  1.32740E+02
 619,4.27308E-02,  1.33020E+02
 620,4.27701E-02,  1.33323E+02
 621,4.28095E-02,  1.33621E+02
 622,4.28489E-02,  1.33894E+02
 623,4.28883E-02,  1.34172E+02
 624,4.29277E-02,  1.34474E+02
 625,4.29671E-02,  1.34771E+02
 626,4.30065E-02,  1.35041E+02
 627,4.30459E-02,  1.35316E+02
 628,4.30853E-02,  1.35617E+02
 629,4.31246E-02,  1.35912E+02
 630,4.31640E-02,  1.36179E+02
 631,4.32034E-02,  1.36450E+02
 632,4.32428E-02,  1.36750E+02
 633,4.32822E-02,  1.37043E+02
 634,4.33216E-02,  1.37306E+02
 635,4.33610E-02,  1.37574E+02
 636,4.34004E-02,  1.37871E+02
 637,4.34398E-02,  1.38162E+02
 638,4.34791E-02,  1.38422E+02
 639,4.35185E-02,  1.38686E+02
 640,4.35579E-02,  1.38981E+02
 641,4.35973E-02,  1.39269E+02
 642,4.36367E-02,  1.39525E+02
 643,4.36761E-02,  1.39785E+02
 644,4.37155E-02,  1.40078E+02
 645,4.37549E-02,  1.40363E+02
 646,4.37943E-02,  1.40614E+02
 647,4.38337E-02,  1.40870E+02
 648,4.38730E-02,  1.41160E+02
 649,4.39124E-02,  1.41442E+02
 650,4.39518E-02,  1.41688E+02
 651,4.39912E-02,  1.41939E+02
 652,4.40306E-02,  1.42225E+02
 653,4.40700E-02,  1.42504E+02
 654,4.41094E-02,  1.42745E+02
 655,4.41488E-02,  1.42992E+02
 656,4.41882E-02,  1.43274E+02
 657,4.42276E-02,  1.43549E+02
 658,4.42670E-02,  1.43784E+02
 659,4.43064E-02,  1.44025E+02
 660,4.43458E-02,  1.44304E+02
 661,4.43852E-02,  1.44574E+02
 662,4.44246E-02,  1.44804E+02
 663,4.44640E-02,  1.45039E+02
 664,4.45033E-02,  1.45313E+02
 665,4.45427E-02,  1.45580E+02
 666,4.45821E-02,  1.45803E+02
 667,4.46215E-02,  1.46032E+02
 668,4.46609E-02,  1.46301E+02
 669,4.47003E-02,  1.46563E+02
 670,4.47397E-02,  1.46779E+02
 671,4.47791E-02,  1.47002E+02
 672,4.48185E-02,  1.47266E+02
 673,4.48579E-02,  1.47522E+02
 674,4.48973E-02,  1.47732E+02
 675,4.49367E-02,  1.47947E+02
 676,4.49761E-02,  1.48206E+02
 677,4.50155E-02,  1.48456E+02
 678,4.50549E-02,  1.48659E+02
 679,4.50943E-02,  1.48866E+02
 680,4.51337E-02,  1.49119E+02
 681,4.51731E-02,  1.49364E+02
 682,4.52125E-02,  1.49558E+02
 683,4.52519E-02,  1.49758E+02
 684,4.52913E-02,  1.50005E+02
 685,4.53308E-02,  1.50243E+02
 686,4.53702E-02,  1.50429E+02
 687,4.54096E-02,  1.50620E+02
 688,4.54490E-02,  1.50860E+02
 689,4.54884E-02,  1.51092E+02
 690,4.55278E-02,  1.51269E+02
 691,4.55672E-02,  1.51452E+02
 692,4.56066E-02,  1.51685E+02
 693,4.56460E-02,  1.51909E+02
 694,4.56854E-02,  1.52077E+02
 695,4.57248E-02,  1.52250E+02
 696,4.57642E-02,  1.52476E+02
 697,4.58036E-02,  1.52692E+02
 698,4.58431E-02,  1.52851E+02
 699,4.58825E-02,  1.53015E+02
 700,4.59219E-02,  1.53232E+02
 701,4.59613E-02,  1.53441E+02
 702,4.60007E-02,  1.53590E+02
 703,4.60401E-02,  1.53743E+02
 704,4.60795E-02,  1.53952E+02
