737,6.87169E-02, -1.19473E+01
738,6.87813E-02, -1.19133E+01
739,6.88458E-02, -1.18755E+01
740,6.89101E-02, -1.18243E+01
741,6.89745E-02, -1.17596E+01
742,6.90388E-02, -1.16866E+01
743,6.91031E-02, -1.15955E+01
744,6.91674E-02, -1.14860E+01
745,6.92316E-02, -1.13627E+01
746,6.92958E-02, -1.12160E+01
747,6.93600E-02, -1.10464E+01
748,6.94242E-02, -1.08593E+01
749,6.94882E-02, -1.06461E+01
750,6.95523E-02, -1.04042E+01
751,6.96164E-02, -1.01277E+01
752,6.96804E-02, -9.78381E+00
753,6.97444E-02, -9.32650E+00
754,6.98083E-02, -8.70223E+00
755,6.98722E-02, -7.87581E+00
756,6.99361E-02, -6.99333E+00
757,7.00000E-02, -6.98577E+00
758,7.02466E-02, -8.23064E+00
759,7.04994E-02, -9.58097E+00
760,7.07586E-02, -1.04806E+01
761,7.10244E-02, -1.12021E+01
762,7.12969E-02, -1.18449E+01
763,7.15764E-02, -1.24383E+01
764,7.18629E-02, -1.30038E+01
765,7.21567E-02, -1.35532E+01
766,7.24580E-02, -1.40948E+01
767,7.27669E-02, -1.46327E+01
768,7.30837E-02, -1.51690E+01
769,7.34084E-02, -1.57026E+01
770,7.37415E-02, -1.62300E+01
771,7.40829E-02, -1.67451E+01
772,7.44331E-02, -1.72390E+01
773,7.47921E-02, -1.77011E+01
774,7.51602E-02, -1.81199E+01
775,7.55377E-02, -1.84848E+01
776,7.59247E-02, -1.87865E+01
777,7.63216E-02, -1.90171E+01
778,7.67285E-02, -1.91707E+01
779,7.71458E-02, -1.92435E+01
780,7.75736E-02, -1.92313E+01
781,7.80123E-02, -1.91261E+01
782,7.84621E-02, -1.89191E+01
783,7.89234E-02, -1.86045E+01
784,7.93963E-02, -1.81782E+01
785,7.98812E-02, -1.76349E+01
786,8.03785E-02, -1.69699E+01
787,8.08883E-02, -1.61830E+01
788,8.14111E-02, -1.52752E+01
789,8.19472E-02, -1.42466E+01
790,8.24968E-02, -1.31009E+01
791,8.30604E-02, -1.18434E+01
792,8.36383E-02, -1.04803E+01
793,8.42308E-02, -9.02173E+00
794,8.48384E-02, -7.47856E+00
795,8.54614E-02, -5.86235E+00
796,8.61002E-02, -4.19037E+00
797,8.67553E-02, -2.47782E+00
798,8.74269E-02, -7.42394E-01
799,8.81156E-02,  9.86363E-01
800,8.88217E-02,  2.68369E+00
801,8.95458E-02,  4.33678E+00
802,9.02882E-02,  5.93399E+00
803,9.10495E-02,  7.46299E+00
804,9.18300E-02,  8.91281E+00
805,9.26304E-02,  1.02741E+01
806,9.34511E-02,  1.15395E+01
807,9.42926E-02,  1.27038E+01
808,9.51555E-02,  1.37642E+01
809,9.60402E-02,  1.47195E+01
810,9.69474E-02,  1.55710E+01
811,9.78776E-02,  1.63216E+01
812,9.88314E-02,  1.69758E+01
813,9.98094E-02,  1.75398E+01
814,1.00812E-01,  1.80207E+01
815,1.01840E-01,  1.84265E+01
816,1.02895E-01,  1.87660E+01
817,1.03976E-01,  1.90480E+01
818,1.05084E-01,  1.92817E+01
819,1.06221E-01,  1.94758E+01
820,1.07387E-01,  1.96389E+01
821,1.08582E-01,  1.97789E+01
822,1.09807E-01,  1.99034E+01
823,1.11063E-01,  2.00189E+01
824,1.12352E-01,  2.01315E+01
825,1.13673E-01,  2.02462E+01
826,1.15027E-01,  2.03670E+01
827,1.16416E-01,  2.04969E+01
828,1.17840E-01,  2.06380E+01
829,1.19301E-01,  2.07917E+01
830,1.20798E-01,  2.09583E+01
831,1.22333E-01,  2.11376E+01
832,1.23907E-01,  2.13287E+01
833,1.25522E-01,  2.15304E+01
834,1.27177E-01,  2.17408E+01
835,1.28874E-01,  2.19581E+01
836,1.30614E-01,  2.21799E+01
837,1.32398E-01,  2.24043E+01
838,1.34228E-01,  2.26279E+01
839,1.36104E-01,  2.28476E+01
840,1.38028E-01,  2.30964E+01
841,1.40000E-01,  2.32363E+01
