111,2.58097E-02,  4.02354E+00,  1.04588E-02,  1.17104E+00
112,2.58884E-02,  4.02507E+00,  1.04608E-02,  1.17106E+00
113,2.59671E-02,  4.02828E+00,  1.04625E-02,  1.17107E+00
114,2.60458E-02,  4.03102E+00,  1.04642E-02,  1.17106E+00
115,2.61245E-02,  4.03354E+00,  1.04660E-02,  1.17107E+00
116,2.62032E-02,  4.03772E+00,  1.04673E-02,  1.17108E+00
117,2.62819E-02,  4.04142E+00,  1.04687E-02,  1.17106E+00
118,2.63606E-02,  4.04488E+00,  1.04701E-02,  1.17107E+00
119,2.64393E-02,  4.04999E+00,  1.04711E-02,  1.17108E+00
120,2.65180E-02,  4.05459E+00,  1.04721E-02,  1.17106E+00
121,2.65967E-02,  4.05894E+00,  1.04732E-02,  1.17107E+00
122,2.66754E-02,  4.06493E+00,  1.04738E-02,  1.17107E+00
123,2.67541E-02,  4.07039E+00,  1.04745E-02,  1.17105E+00
124,2.68328E-02,  4.07559E+00,  1.04752E-02,  1.17105E+00
125,2.69115E-02,  4.08243E+00,  1.04755E-02,  1.17105E+00
126,2.69902E-02,  4.08872E+00,  1.04759E-02,  1.17103E+00
127,2.70689E-02,  4.09475E+00,  1.04762E-02,  1.17103E+00
128,2.71475E-02,  4.10241E+00,  1.04762E-02,  1.17102E+00
129,2.72262E-02,  4.10951E+00,  1.04762E-02,  1.17099E+00
130,2.73049E-02,  4.11633E+00,  1.04762E-02,  1.17099E+00
131,2.73836E-02,  4.12480E+00,  1.04759E-02,  1.17098E+00
132,2.74623E-02,  4.13267E+00,  1.04756E-02,  1.17095E+00
133,2.75410E-02,  4.14028E+00,  1.04752E-02,  1.17094E+00
134,2.76196E-02,  4.14952E+00,  1.04745E-02,  1.17093E+00
135,2.76983E-02,  4.15815E+00,  1.04739E-02,  1.17089E+00
136,2.77770E-02,  4.16651E+00,  1.04732E-02,  1.17088E+00
137,2.78556E-02,  4.17651E+00,  1.04721E-02,  1.17087E+00
138,2.79343E-02,  4.18588E+00,  1.04711E-02,  1.17083E+00
139,2.80130E-02,  4.19497E+00,  1.04701E-02,  1.17081E+00
140,2.80916E-02,  4.20570E+00,  1.04687E-02,  1.17080E+00
141,2.81703E-02,  4.21579E+00,  1.04674E-02,  1.17075E+00
142,2.82489E-02,  4.22559E+00,  1.04660E-02,  1.17074E+00
143,2.83276E-02,  4.23704E+00,  1.04643E-02,  1.17072E+00
144,2.84062E-02,  4.24783E+00,  1.04626E-02,  1.17067E+00
145,2.84848E-02,  4.25833E+00,  1.04609E-02,  1.17064E+00
146,2.85635E-02,  4.27049E+00,  1.04588E-02,  1.17062E+00
147,2.86421E-02,  4.28196E+00,  1.04568E-02,  1.17057E+00
148,2.87207E-02,  4.29314E+00,  1.04547E-02,  1.17054E+00
149,2.87993E-02,  4.30599E+00,  1.04523E-02,  1.17052E+00
150,2.88779E-02,  4.31813E+00,  1.04500E-02,  1.17046E+00
151,2.89565E-02,  4.32998E+00,  1.04476E-02,  1.17043E+00
152,2.90351E-02,  4.34350E+00,  1.04448E-02,  1.17040E+00
153,2.91137E-02,  4.35630E+00,  1.04421E-02,  1.17034E+00
154,2.91923E-02,  4.36880E+00,  1.04394E-02,  1.17030E+00
155,2.92709E-02,  4.38299E+00,  1.04363E-02,  1.17027E+00
156,2.93494E-02,  4.39643E+00,  1.04332E-02,  1.17020E+00
157,2.94280E-02,  4.40957E+00,  1.04302E-02,  1.17017E+00
158,2.95066E-02,  4.42441E+00,  1.04268E-02,  1.17013E+00
159,2.95851E-02,  4.43848E+00,  1.04233E-02,  1.17006E+00
160,2.96637E-02,  4.45225E+00,  1.04199E-02,  1.17002E+00
161,2.97422E-02,  4.46773E+00,  1.04162E-02,  1.16997E+00
162,2.98207E-02,  4.48243E+00,  1.04124E-02,  1.16990E+00
163,2.98993E-02,  4.49681E+00,  1.04087E-02,  1.16985E+00
164,2.99778E-02,  4.51295E+00,  1.04046E-02,  1.16981E+00
165,3.00563E-02,  4.52827E+00,  1.04005E-02,  1.16973E+00
166,3.01348E-02,  4.54329E+00,  1.03964E-02,  1.16968E+00
167,3.02133E-02,  4.56009E+00,  1.03920E-02,  1.16963E+00
168,3.02917E-02,  4.57607E+00,  1.03876E-02,  1.16954E+00
169,3.03702E-02,  4.59176E+00,  1.03831E-02,  1.16949E+00
170,3.04487E-02,  4.60927E+00,  1.03784E-02,  1.16944E+00
171,3.05271E-02,  4.62594E+00,  1.03736E-02,  1.16935E+00
172,3.06056E-02,  4.64233E+00,  1.03688E-02,  1.16929E+00
173,3.06840E-02,  4.66056E+00,  1.03637E-02,  1.16924E+00
174,3.07624E-02,  4.67793E+00,  1.03586E-02,  1.16915E+00
175,3.08409E-02,  4.69502E+00,  1.03535E-02,  1.16909E+00
176,3.09193E-02,  4.71396E+00,  1.03481E-02,  1.16902E+00
177,3.09977E-02,  4.73200E+00,  1.03426E-02,  1.16893E+00
178,3.10761E-02,  4.74973E+00,  1.03372E-02,  1.16887E+00
179,3.11544E-02,  4.76935E+00,  1.03314E-02,  1.16880E+00
180,3.12328E-02,  4.78831E+00,  1.03256E-02,  1.16871E+00
181,3.13112E-02,  4.80742E+00,  1.03199E-02,  1.16865E+00
182,3.13895E-02,  4.82792E+00,  1.03137E-02,  1.16859E+00
183,3.14678E-02,  4.84695E+00,  1.03076E-02,  1.16850E+00
184,3.15462E-02,  4.86596E+00,  1.03015E-02,  1.16844E+00
185,3.16245E-02,  4.88706E+00,  1.02951E-02,  1.16838E+00
186,3.17028E-02,  4.90733E+00,  1.02886E-02,  1.16828E+00
187,3.17811E-02,  4.92742E+00,  1.02822E-02,  1.16821E+00
188,3.18593E-02,  4.94954E+00,  1.02754E-02,  1.16815E+00
189,3.19376E-02,  4.97075E+00,  1.02686E-02,  1.16804E+00
190,3.20159E-02,  4.99175E+00,  1.02618E-02,  1.16797E+00
191,3.20941E-02,  5.01476E+00,  1.02547E-02,  1.16789E+00
192,3.21723E-02,  5.03680E+00,  1.02476E-02,  1.16778E+00
193,3.22506E-02,  5.05863E+00,  1.02404E-02,  1.16770E+00
194,3.23288E-02,  5.08245E+00,  1.02330E-02,  1.16762E+00
195,3.24069E-02,  5.10526E+00,  1.02255E-02,  1.16750E+00
196,3.24851E-02,  5.12785E+00,  1.02181E-02,  1.16742E+00
197,3.25633E-02,  5.15245E+00,  1.02103E-02,  1.16733E+00
198,3.26414E-02,  5.17598E+00,  1.02025E-02,  1.16721E+00
199,3.27196E-02,  5.19929E+00,  1.01947E-02,  1.16712E+00
200,3.27977E-02,  5.22462E+00,  1.01866E-02,  1.16703E+00
201,3.28758E-02,  5.24885E+00,  1.01784E-02,  1.16690E+00
202,3.29539E-02,  5.27286E+00,  1.01703E-02,  1.16680E+00
203,3.30320E-02,  5.29891E+00,  1.01618E-02,  1.16670E+00
204,3.31100E-02,  5.32382E+00,  1.01534E-02,  1.16657E+00
205,3.31881E-02,  5.34852E+00,  1.01449E-02,  1.16647E+00
206,3.32661E-02,  5.37527E+00,  1.01361E-02,  1.16636E+00
207,3.33441E-02,  5.40085E+00,  1.01274E-02,  1.16622E+00
208,3.34222E-02,  5.42624E+00,  1.01186E-02,  1.16611E+00
209,3.35001E-02,  5.45370E+00,  1.01094E-02,  1.16600E+00
210,3.35781E-02,  5.47995E+00,  1.01003E-02,  1.16585E+00
211,3.36561E-02,  5.50602E+00,  1.00912E-02,  1.16574E+00
212,3.37340E-02,  5.53419E+00,  1.00817E-02,  1.16562E+00
213,3.38120E-02,  5.56111E+00,  1.00723E-02,  1.16547E+00
214,3.38899E-02,  5.58788E+00,  1.00628E-02,  1.16535E+00
215,3.39678E-02,  5.61677E+00,  1.00531E-02,  1.16522E+00
216,3.40456E-02,  5.64438E+00,  1.00433E-02,  1.16506E+00
217,3.41235E-02,  5.67184E+00,  1.00335E-02,  1.16494E+00
218,3.42013E-02,  5.70146E+00,  1.00234E-02,  1.16481E+00
219,3.42792E-02,  5.72976E+00,  1.00133E-02,  1.16464E+00
220,3.43570E-02,  5.75794E+00,  1.00032E-02,  1.16451E+00
221,3.44348E-02,  5.78830E+00,  9.99273E-03,  1.16437E+00
222,3.45126E-02,  5.81732E+00,  9.98229E-03,  1.16419E+00
223,3.45903E-02,  5.84622E+00,  9.97185E-03,  1.16406E+00
224,3.46681E-02,  5.87734E+00,  9.96109E-03,  1.16392E+00
225,3.47458E-02,  5.90708E+00,  9.95032E-03,  1.16373E+00
226,3.48235E-02,  5.93673E+00,  9.93956E-03,  1.16359E+00
227,3.49012E-02,  5.96864E+00,  9.92847E-03,  1.16344E+00
228,3.49789E-02,  5.99911E+00,  9.91738E-03,  1.16325E+00
229,3.50565E-02,  6.02952E+00,  9.90628E-03,  1.16310E+00
230,3.51341E-02,  6.06223E+00,  9.89487E-03,  1.16294E+00
231,3.52118E-02,  6.09347E+00,  9.88345E-03,  1.16275E+00
232,3.52894E-02,  6.12466E+00,  9.87203E-03,  1.16259E+00
233,3.53669E-02,  6.15819E+00,  9.86029E-03,  1.16243E+00
234,3.54445E-02,  6.19022E+00,  9.84855E-03,  1.16222E+00
235,3.55220E-02,  6.22221E+00,  9.83681E-03,  1.16206E+00
236,3.55995E-02,  6.25659E+00,  9.82475E-03,  1.16189E+00
237,3.56770E-02,  6.28941E+00,  9.81268E-03,  1.16168E+00
238,3.57545E-02,  6.32224E+00,  9.80062E-03,  1.16150E+00
239,3.58320E-02,  6.35748E+00,  9.78823E-03,  1.16133E+00
240,3.59094E-02,  6.39114E+00,  9.77585E-03,  1.16111E+00
241,3.59868E-02,  6.42481E+00,  9.76346E-03,  1.16093E+00
242,3.60642E-02,  6.46095E+00,  9.75075E-03,  1.16075E+00
243,3.61416E-02,  6.49546E+00,  9.73805E-03,  1.16052E+00
244,3.62190E-02,  6.53001E+00,  9.72534E-03,  1.16033E+00
245,3.62963E-02,  6.56708E+00,  9.71231E-03,  1.16014E+00
246,3.63736E-02,  6.60246E+00,  9.69929E-03,  1.15990E+00
247,3.64509E-02,  6.63792E+00,  9.68626E-03,  1.15971E+00
248,3.65282E-02,  6.67594E+00,  9.67291E-03,  1.15951E+00
249,3.66054E-02,  6.71223E+00,  9.65957E-03,  1.15926E+00
250,3.66827E-02,  6.74862E+00,  9.64622E-03,  1.15906E+00
251,3.67599E-02,  6.78762E+00,  9.63256E-03,  1.15886E+00
252,3.68370E-02,  6.82485E+00,  9.61890E-03,  1.15860E+00
253,3.69142E-02,  6.86220E+00,  9.60523E-03,  1.15839E+00
254,3.69913E-02,  6.90221E+00,  9.59125E-03,  1.15818E+00
255,3.70685E-02,  6.94041E+00,  9.57728E-03,  1.15791E+00
256,3.71456E-02,  6.97876E+00,  9.56330E-03,  1.15770E+00
257,3.72226E-02,  7.01982E+00,  9.54900E-03,  1.15747E+00
258,3.72997E-02,  7.05902E+00,  9.53471E-03,  1.15720E+00
259,3.73767E-02,  7.09839E+00,  9.52041E-03,  1.15697E+00
260,3.74537E-02,  7.14054E+00,  9.50581E-03,  1.15674E+00
261,3.75307E-02,  7.18077E+00,  9.49120E-03,  1.15646E+00
262,3.76077E-02,  7.22121E+00,  9.47659E-03,  1.15623E+00
263,3.76846E-02,  7.26447E+00,  9.46167E-03,  1.15599E+00
264,3.77615E-02,  7.30577E+00,  9.44675E-03,  1.15569E+00
265,3.78384E-02,  7.34731E+00,  9.43183E-03,  1.15545E+00
266,3.79152E-02,  7.39174E+00,  9.41660E-03,  1.15520E+00
267,3.79921E-02,  7.43414E+00,  9.40137E-03,  1.15490E+00
268,3.80689E-02,  7.47682E+00,  9.38614E-03,  1.15464E+00
269,3.81457E-02,  7.52245E+00,  9.37060E-03,  1.15438E+00
270,3.82225E-02,  7.56600E+00,  9.35506E-03,  1.15407E+00
271,3.82992E-02,  7.60986E+00,  9.33953E-03,  1.15381E+00
272,3.83759E-02,  7.65673E+00,  9.32368E-03,  1.15354E+00
273,3.84526E-02,  7.70146E+00,  9.30783E-03,  1.15322E+00
274,3.85293E-02,  7.74655E+00,  9.29198E-03,  1.15294E+00
275,3.86059E-02,  7.79471E+00,  9.27583E-03,  1.15266E+00
276,3.86825E-02,  7.84068E+00,  9.25968E-03,  1.15233E+00
277,3.87592E-02,  7.88703E+00,  9.24353E-03,  1.15204E+00
278,3.88357E-02,  7.93653E+00,  9.22707E-03,  1.15175E+00
279,3.89122E-02,  7.98378E+00,  9.21061E-03,  1.15141E+00
280,3.89888E-02,  8.03145E+00,  9.19415E-03,  1.15111E+00
281,3.90652E-02,  8.08234E+00,  9.17739E-03,  1.15081E+00
282,3.91417E-02,  8.13091E+00,  9.16063E-03,  1.15045E+00
283,3.92182E-02,  8.17996E+00,  9.14387E-03,  1.15015E+00
284,3.92945E-02,  8.23228E+00,  9.12681E-03,  1.14984E+00
285,3.93709E-02,  8.28224E+00,  9.10975E-03,  1.14947E+00
286,3.94473E-02,  8.33271E+00,  9.09269E-03,  1.14915E+00
287,3.95236E-02,  8.38654E+00,  9.07533E-03,  1.14883E+00
288,3.95999E-02,  8.43793E+00,  9.05797E-03,  1.14844E+00
289,3.96762E-02,  8.48988E+00,  9.04061E-03,  1.14811E+00
290,3.97525E-02,  8.54527E+00,  9.02295E-03,  1.14778E+00
291,3.98287E-02,  8.59817E+00,  9.00529E-03,  1.14738E+00
292,3.99049E-02,  8.65166E+00,  8.98764E-03,  1.14704E+00
293,3.99810E-02,  8.70869E+00,  8.96968E-03,  1.14669E+00
294,4.00572E-02,  8.76316E+00,  8.95173E-03,  1.14628E+00
295,4.01333E-02,  8.81826E+00,  8.93378E-03,  1.14593E+00
296,4.02094E-02,  8.87699E+00,  8.91553E-03,  1.14557E+00
297,4.02855E-02,  8.93310E+00,  8.89728E-03,  1.14514E+00
298,4.03615E-02,  8.98990E+00,  8.87903E-03,  1.14477E+00
299,4.04375E-02,  9.05042E+00,  8.86050E-03,  1.14440E+00
300,4.05135E-02,  9.10826E+00,  8.84196E-03,  1.14396E+00
301,4.05894E-02,  9.16683E+00,  8.82342E-03,  1.14358E+00
302,4.06653E-02,  9.22926E+00,  8.80459E-03,  1.14319E+00
303,4.07412E-02,  9.28894E+00,  8.78576E-03,  1.14273E+00
304,4.08171E-02,  9.34944E+00,  8.76693E-03,  1.14234E+00
305,4.08929E-02,  9.41392E+00,  8.74782E-03,  1.14193E+00
306,4.09687E-02,  9.47557E+00,  8.72870E-03,  1.14146E+00
307,4.10445E-02,  9.53811E+00,  8.70959E-03,  1.14105E+00
308,4.11202E-02,  9.60476E+00,  8.69019E-03,  1.14064E+00
309,4.11960E-02,  9.66854E+00,  8.67079E-03,  1.14015E+00
310,4.12717E-02,  9.73330E+00,  8.65139E-03,  1.13973E+00
311,4.13473E-02,  9.80230E+00,  8.63170E-03,  1.13930E+00
312,4.14229E-02,  9.86835E+00,  8.61202E-03,  1.13880E+00
313,4.14986E-02,  9.93548E+00,  8.59234E-03,  1.13836E+00
314,4.15741E-02,  1.00070E+01,  8.57237E-03,  1.13791E+00
315,4.16497E-02,  1.00755E+01,  8.55241E-03,  1.13740E+00
316,4.17252E-02,  1.01451E+01,  8.53244E-03,  1.13694E+00
317,4.18007E-02,  1.02193E+01,  8.51220E-03,  1.13648E+00
318,4.18761E-02,  1.02904E+01,  8.49196E-03,  1.13594E+00
319,4.19516E-02,  1.03626E+01,  8.47172E-03,  1.13547E+00
320,4.20269E-02,  1.04395E+01,  8.45120E-03,  1.13499E+00
321,4.21023E-02,  1.05131E+01,  8.43068E-03,  1.13444E+00
322,4.21777E-02,  1.05878E+01,  8.41016E-03,  1.13395E+00
323,4.22529E-02,  1.06670E+01,  8.38937E-03,  1.13345E+00
324,4.23282E-02,  1.07429E+01,  8.36858E-03,  1.13288E+00
325,4.24035E-02,  1.08219E+01,  8.34779E-03,  1.13239E+00
326,4.24787E-02,  1.09032E+01,  8.32673E-03,  1.13191E+00
327,4.25539E-02,  1.09776E+01,  8.30566E-03,  1.13134E+00
328,4.26290E-02,  1.10541E+01,  8.28460E-03,  1.13083E+00
329,4.27041E-02,  1.11357E+01,  8.26327E-03,  1.13031E+00
330,4.27792E-02,  1.12140E+01,  8.24194E-03,  1.12971E+00
331,4.28543E-02,  1.12938E+01,  8.22061E-03,  1.12918E+00
332,4.29293E-02,  1.13786E+01,  8.19902E-03,  1.12863E+00
333,4.30043E-02,  1.14598E+01,  8.17742E-03,  1.12801E+00
334,4.30793E-02,  1.15425E+01,  8.15583E-03,  1.12745E+00
335,4.31542E-02,  1.16303E+01,  8.13397E-03,  1.12688E+00
336,4.32291E-02,  1.17144E+01,  8.11211E-03,  1.12623E+00
337,4.33040E-02,  1.18000E+01,  8.09025E-03,  1.12565E+00
338,4.33788E-02,  1.18907E+01,  8.06813E-03,  1.12506E+00
339,4.34536E-02,  1.19777E+01,  8.04602E-03,  1.12438E+00
340,4.35284E-02,  1.20662E+01,  8.02390E-03,  1.12378E+00
341,4.36032E-02,  1.21598E+01,  8.00153E-03,  1.12316E+00
342,4.36779E-02,  1.22498E+01,  7.97915E-03,  1.12246E+00
343,4.37526E-02,  1.23412E+01,  7.95678E-03,  1.12182E+00
344,4.38272E-02,  1.24380E+01,  7.93415E-03,  1.12118E+00
345,4.39018E-02,  1.25310E+01,  7.91152E-03,  1.12045E+00
346,4.39765E-02,  1.26255E+01,  7.88889E-03,  1.11979E+00
347,4.40510E-02,  1.27255E+01,  7.86602E-03,  1.11912E+00
348,4.41255E-02,  1.28216E+01,  7.84314E-03,  1.11836E+00
349,4.42000E-02,  1.29194E+01,  7.82026E-03,  1.11768E+00
350,4.42745E-02,  1.30228E+01,  7.79714E-03,  1.11698E+00
351,4.43489E-02,  1.31222E+01,  7.77401E-03,  1.11619E+00
352,4.44233E-02,  1.32234E+01,  7.75089E-03,  1.11548E+00
353,4.44977E-02,  1.33303E+01,  7.72752E-03,  1.11475E+00
354,4.45720E-02,  1.34333E+01,  7.70415E-03,  1.11394E+00
355,4.46463E-02,  1.35380E+01,  7.68078E-03,  1.11319E+00
356,4.47206E-02,  1.36486E+01,  7.65717E-03,  1.11244E+00
357,4.47948E-02,  1.37552E+01,  7.63356E-03,  1.11159E+00
358,4.48691E-02,  1.38637E+01,  7.60996E-03,  1.11082E+00
359,4.49432E-02,  1.39782E+01,  7.58611E-03,  1.11003E+00
360,4.50174E-02,  1.40887E+01,  7.56227E-03,  1.10915E+00
361,4.50915E-02,  1.42011E+01,  7.53842E-03,  1.10834E+00
362,4.51655E-02,  1.43197E+01,  7.51434E-03,  1.10752E+00
363,4.52396E-02,  1.44342E+01,  7.49027E-03,  1.10661E+00
364,4.53136E-02,  1.45508E+01,  7.46619E-03,  1.10577E+00
365,4.53876E-02,  1.46736E+01,  7.44189E-03,  1.10492E+00
366,4.54615E-02,  1.47925E+01,  7.41758E-03,  1.10396E+00
367,4.55355E-02,  1.49134E+01,  7.39327E-03,  1.10309E+00
368,4.56093E-02,  1.50408E+01,  7.36874E-03,  1.10220E+00
369,4.56832E-02,  1.51641E+01,  7.34422E-03,  1.10121E+00
370,4.57571E-02,  1.52896E+01,  7.31969E-03,  1.10030E+00
371,4.58308E-02,  1.54218E+01,  7.29494E-03,  1.09937E+00
372,4.59046E-02,  1.55499E+01,  7.27019E-03,  1.09835E+00
373,4.59783E-02,  1.56802E+01,  7.24544E-03,  1.09740E+00
374,4.60520E-02,  1.58173E+01,  7.22047E-03,  1.09643E+00
375,4.61257E-02,  1.59504E+01,  7.19550E-03,  1.09536E+00
376,4.61993E-02,  1.60858E+01,  7.17054E-03,  1.09437E+00
377,4.62729E-02,  1.62282E+01,  7.14536E-03,  1.09336E+00
378,4.63465E-02,  1.63665E+01,  7.12018E-03,  1.09225E+00
