84,2.71387E-02,  4.08650E+01
85,2.72656E-02,  4.12443E+01
86,2.73924E-02,  4.16260E+01
87,2.75193E-02,  4.20116E+01
88,2.76461E-02,  4.23997E+01
89,2.77729E-02,  4.27919E+01
90,2.78997E-02,  4.31864E+01
91,2.80264E-02,  4.35853E+01
92,2.81531E-02,  4.39918E+01
93,2.82798E-02,  4.44016E+01
94,2.84065E-02,  4.48157E+01
95,2.85331E-02,  4.52325E+01
96,2.86597E-02,  4.56537E+01
97,2.87863E-02,  4.60778E+01
98,2.89129E-02,  4.65064E+01
99,2.90394E-02,  4.69378E+01
100,2.91659E-02,  4.73742E+01
101,2.92924E-02,  4.78188E+01
102,2.94189E-02,  4.82674E+01
103,2.95453E-02,  4.87211E+01
104,2.96717E-02,  4.91784E+01
105,2.97981E-02,  4.96409E+01
106,2.99244E-02,  5.01072E+01
107,3.00508E-02,  5.05768E+01
108,3.01771E-02,  5.10568E+01
109,3.03034E-02,  5.15607E+01
110,3.04296E-02,  5.20559E+01
111,3.05558E-02,  5.25320E+01
112,3.06820E-02,  5.30185E+01
113,3.08082E-02,  5.35118E+01
114,3.09343E-02,  5.40125E+01
115,3.10604E-02,  5.45177E+01
116,3.11865E-02,  5.50288E+01
117,3.13126E-02,  5.55434E+01
118,3.14386E-02,  5.60635E+01
119,3.15646E-02,  5.65924E+01
120,3.16906E-02,  5.71253E+01
121,3.18166E-02,  5.76634E+01
122,3.19425E-02,  5.82048E+01
123,3.20684E-02,  5.87515E+01
124,3.21943E-02,  5.93016E+01
125,3.23201E-02,  5.98572E+01
126,3.24460E-02,  6.04161E+01
127,3.25718E-02,  6.09806E+01
128,3.26975E-02,  6.15540E+01
129,3.28233E-02,  6.21316E+01
130,3.29490E-02,  6.27148E+01
131,3.30747E-02,  6.33016E+01
132,3.32004E-02,  6.38940E+01
133,3.33260E-02,  6.44904E+01
134,3.34516E-02,  6.50924E+01
135,3.35772E-02,  6.56983E+01
136,3.37028E-02,  6.63102E+01
137,3.38283E-02,  6.69312E+01
138,3.39538E-02,  6.75567E+01
139,3.40793E-02,  6.81882E+01
140,3.42048E-02,  6.88237E+01
141,3.43302E-02,  6.94652E+01
142,3.44556E-02,  7.01111E+01
143,3.45810E-02,  7.07630E+01
144,3.47064E-02,  7.14192E+01
145,3.48318E-02,  7.20817E+01
146,3.49571E-02,  7.27532E+01
147,3.50824E-02,  7.34296E+01
148,3.52076E-02,  7.41122E+01
149,3.53329E-02,  7.47993E+01
150,3.54581E-02,  7.54925E+01
151,3.55833E-02,  7.61906E+01
152,3.57085E-02,  7.68948E+01
153,3.58336E-02,  7.76039E+01
154,3.59588E-02,  7.83193E+01
155,3.60839E-02,  7.90434E+01
156,3.62090E-02,  7.97727E+01
157,3.63341E-02,  8.05081E+01
158,3.64591E-02,  8.12484E+01
159,3.65842E-02,  8.19949E+01
160,3.67092E-02,  8.27466E+01
161,3.68342E-02,  8.35044E+01
162,3.69591E-02,  8.42675E+01
163,3.70841E-02,  8.50368E+01
164,3.72090E-02,  8.58138E+01
165,3.73339E-02,  8.65962E+01
166,3.74588E-02,  8.73845E+01
167,3.75837E-02,  8.81780E+01
168,3.77085E-02,  8.89773E+01
169,3.78334E-02,  8.97821E+01
170,3.79582E-02,  9.05926E+01
171,3.80830E-02,  9.14090E+01
172,3.82078E-02,  9.22308E+01
173,3.83326E-02,  9.30589E+01
174,3.84573E-02,  9.38922E+01
175,3.85821E-02,  9.47308E+01
176,3.87068E-02,  9.55747E+01
177,3.88315E-02,  9.64237E+01
178,3.89562E-02,  9.72784E+01
179,3.90809E-02,  9.81378E+01
180,3.92056E-02,  9.90032E+01
181,3.93303E-02,  9.98731E+01
182,3.94549E-02,  1.00747E+02
183,3.95795E-02,  1.01625E+02
184,3.97042E-02,  1.02507E+02
185,3.98288E-02,  1.03394E+02
186,3.99534E-02,  1.04285E+02
187,4.00780E-02,  1.05181E+02
188,4.02026E-02,  1.06082E+02
189,4.03271E-02,  1.06984E+02
190,4.04517E-02,  1.07871E+02
191,4.05763E-02,  1.08785E+02
192,4.07008E-02,  1.09729E+02
193,4.08254E-02,  1.10662E+02
194,4.09499E-02,  1.11595E+02
195,4.10744E-02,  1.12526E+02
196,4.11990E-02,  1.13461E+02
197,4.13235E-02,  1.14395E+02
198,4.14480E-02,  1.15333E+02
199,4.15725E-02,  1.16272E+02
200,4.16970E-02,  1.17205E+02
201,4.18215E-02,  1.18141E+02
202,4.19460E-02,  1.19077E+02
203,4.20705E-02,  1.20017E+02
204,4.21950E-02,  1.20955E+02
205,4.23195E-02,  1.21898E+02
206,4.24440E-02,  1.22839E+02
207,4.25685E-02,  1.23786E+02
208,4.26930E-02,  1.24730E+02
209,4.28175E-02,  1.25661E+02
210,4.29420E-02,  1.26594E+02
211,4.30665E-02,  1.27524E+02
212,4.31910E-02,  1.28455E+02
213,4.33155E-02,  1.29382E+02
214,4.34400E-02,  1.30311E+02
215,4.35645E-02,  1.31233E+02
216,4.36890E-02,  1.32158E+02
217,4.38135E-02,  1.33076E+02
218,4.39380E-02,  1.33972E+02
219,4.40625E-02,  1.34865E+02
220,4.41870E-02,  1.35750E+02
221,4.43115E-02,  1.36633E+02
222,4.44361E-02,  1.37505E+02
223,4.45606E-02,  1.38376E+02
224,4.46851E-02,  1.39234E+02
225,4.48097E-02,  1.40090E+02
226,4.49342E-02,  1.40934E+02
227,4.50588E-02,  1.41743E+02
228,4.51834E-02,  1.42544E+02
229,4.53079E-02,  1.43330E+02
230,4.54325E-02,  1.44109E+02
231,4.55571E-02,  1.44871E+02
232,4.56817E-02,  1.45624E+02
233,4.58063E-02,  1.46358E+02
234,4.59309E-02,  1.47084E+02
235,4.60555E-02,  1.47790E+02
236,4.61801E-02,  1.48447E+02
237,4.63048E-02,  1.49090E+02
238,4.64294E-02,  1.49709E+02
239,4.65541E-02,  1.50315E+02
240,4.66787E-02,  1.50895E+02
241,4.68034E-02,  1.51460E+02
242,4.69280E-02,  1.51997E+02
243,4.70527E-02,  1.52520E+02
244,4.71774E-02,  1.53014E+02
245,4.73021E-02,  1.53445E+02
246,4.74268E-02,  1.53852E+02
247,4.75515E-02,  1.54227E+02
248,4.76762E-02,  1.54582E+02
249,4.78009E-02,  1.54900E+02
250,4.79257E-02,  1.55192E+02
251,4.80504E-02,  1.55445E+02
252,4.81751E-02,  1.55675E+02
253,4.82999E-02,  1.55868E+02
254,4.84246E-02,  1.55985E+02
255,4.85494E-02,  1.56076E+02
256,4.86741E-02,  1.56139E+02
257,4.87989E-02,  1.56187E+02
258,4.89236E-02,  1.56212E+02
259,4.90484E-02,  1.56226E+02
260,4.91731E-02,  1.56217E+02
261,4.92979E-02,  1.56201E+02
262,4.94226E-02,  1.56167E+02
263,4.95474E-02,  1.56066E+02
264,4.96722E-02,  1.55952E+02
265,4.97969E-02,  1.55822E+02
266,4.99217E-02,  1.55687E+02
267,5.00464E-02,  1.55545E+02
268,5.01712E-02,  1.55402E+02
269,5.02959E-02,  1.55296E+02
270,5.04206E-02,  1.55082E+02
271,5.05453E-02,  1.54796E+02
272,5.06700E-02,  1.54765E+02
273,5.07947E-02,  1.54772E+02
274,5.09194E-02,  1.54526E+02
275,5.10441E-02,  1.54173E+02
276,5.11688E-02,  1.53736E+02
277,5.12934E-02,  1.53230E+02
278,5.14181E-02,  1.52659E+02
279,5.15427E-02,  1.52028E+02
280,5.16673E-02,  1.51338E+02
281,5.17919E-02,  1.50527E+02
282,5.19164E-02,  1.49657E+02
283,5.20410E-02,  1.48732E+02
284,5.21655E-02,  1.47757E+02
285,5.22900E-02,  1.46730E+02
286,5.24144E-02,  1.45653E+02
287,5.25389E-02,  1.44527E+02
288,5.26633E-02,  1.43356E+02
289,5.27877E-02,  1.42144E+02
290,5.29120E-02,  1.40826E+02
291,5.30364E-02,  1.39459E+02
292,5.31606E-02,  1.38055E+02
293,5.32849E-02,  1.36611E+02
294,5.34091E-02,  1.35131E+02
295,5.35333E-02,  1.33610E+02
296,5.36575E-02,  1.32055E+02
297,5.37816E-02,  1.30464E+02
298,5.39056E-02,  1.28846E+02
299,5.40296E-02,  1.27139E+02
300,5.41537E-02,  1.25394E+02
301,5.42776E-02,  1.23626E+02
302,5.44015E-02,  1.21828E+02
303,5.45253E-02,  1.20009E+02
304,5.46491E-02,  1.18160E+02
305,5.47729E-02,  1.16292E+02
306,5.48966E-02,  1.14398E+02
307,5.50203E-02,  1.12492E+02
308,5.51438E-02,  1.10517E+02
309,5.52674E-02,  1.08517E+02
310,5.53909E-02,  1.06509E+02
311,5.55143E-02,  1.04483E+02
312,5.56377E-02,  1.02451E+02
313,5.57610E-02,  1.00402E+02
314,5.58843E-02,  9.83487E+01
315,5.60075E-02,  9.62833E+01
316,5.61307E-02,  9.42192E+01
317,5.62537E-02,  9.21098E+01
318,5.63767E-02,  8.99894E+01
319,5.64997E-02,  8.78762E+01
320,5.66226E-02,  8.57589E+01
321,5.67454E-02,  8.36498E+01
322,5.68682E-02,  8.15377E+01
323,5.69909E-02,  7.94359E+01
324,5.71135E-02,  7.73364E+01
325,5.72361E-02,  7.52513E+01
326,5.73586E-02,  7.31452E+01
327,5.74810E-02,  7.10429E+01
328,5.76033E-02,  6.89612E+01
329,5.77256E-02,  6.68896E+01
330,5.78478E-02,  6.48393E+01
331,5.79700E-02,  6.28009E+01
332,5.80921E-02,  6.07856E+01
333,5.82140E-02,  5.87869E+01
334,5.83360E-02,  5.68145E+01
335,5.84578E-02,  5.48438E+01
336,5.85796E-02,  5.28918E+01
337,5.87013E-02,  5.09719E+01
338,5.88229E-02,  4.90762E+01
339,5.89445E-02,  4.72137E+01
340,5.90659E-02,  4.53775E+01
341,5.91873E-02,  4.35764E+01
342,5.93086E-02,  4.18059E+01
343,5.94299E-02,  4.00732E+01
344,5.95510E-02,  3.83627E+01
345,5.96722E-02,  3.66852E+01
346,5.97931E-02,  3.50506E+01
347,5.99141E-02,  3.34525E+01
348,6.00349E-02,  3.18948E+01
349,6.01557E-02,  3.03633E+01
350,6.02764E-02,  2.88416E+01
351,6.03970E-02,  2.72914E+01
352,6.05175E-02,  2.57341E+01
353,6.06379E-02,  2.41555E+01
354,6.07583E-02,  2.25198E+01
355,6.08786E-02,  2.08800E+01
356,6.09988E-02,  1.92836E+01
357,6.11189E-02,  1.77443E+01
358,6.12390E-02,  1.62613E+01
359,6.13590E-02,  1.48349E+01
360,6.14788E-02,  1.34611E+01
361,6.15987E-02,  1.21390E+01
362,6.17183E-02,  1.08625E+01
363,6.18380E-02,  9.63210E+00
364,6.19575E-02,  8.44860E+00
365,6.20770E-02,  7.30848E+00
366,6.21964E-02,  6.21145E+00
367,6.23157E-02,  5.15509E+00
368,6.24350E-02,  4.13877E+00
369,6.25541E-02,  3.16107E+00
370,6.26732E-02,  2.22081E+00
371,6.27921E-02,  1.31702E+00
372,6.29110E-02,  4.48919E-01
373,6.30298E-02, -3.83721E-01
374,6.31486E-02, -1.18162E+00
375,6.32672E-02, -1.94599E+00
376,6.33858E-02, -2.67682E+00
377,6.35043E-02, -3.37560E+00
378,6.36226E-02, -4.04314E+00
379,6.37410E-02, -4.68032E+00
380,6.38592E-02, -5.28463E+00
381,6.39774E-02, -5.85837E+00
382,6.40954E-02, -6.40307E+00
383,6.42134E-02, -6.91814E+00
384,6.43313E-02, -7.40592E+00
385,6.44491E-02, -7.86622E+00
386,6.45669E-02, -8.30145E+00
387,6.46845E-02, -8.71018E+00
388,6.48021E-02, -9.09501E+00
389,6.49195E-02, -9.45342E+00
390,6.50369E-02, -9.78735E+00
391,6.51542E-02, -1.00997E+01
392,6.52714E-02, -1.03896E+01
393,6.53885E-02, -1.06597E+01
394,6.55056E-02, -1.09074E+01
395,6.56226E-02, -1.11358E+01
396,6.57394E-02, -1.13439E+01
397,6.58562E-02, -1.15343E+01
398,6.59729E-02, -1.17039E+01
399,6.60895E-02, -1.18544E+01
400,6.62060E-02, -1.19891E+01
401,6.63225E-02, -1.21065E+01
402,6.64388E-02, -1.22095E+01
403,6.65550E-02, -1.22964E+01
404,6.66712E-02, -1.23704E+01
405,6.67873E-02, -1.24302E+01
406,6.69033E-02, -1.24792E+01
407,6.70192E-02, -1.25147E+01
408,6.71350E-02, -1.25399E+01
409,6.72507E-02, -1.25595E+01
410,6.73663E-02, -1.25734E+01
411,6.74819E-02, -1.25857E+01
412,6.75973E-02, -1.25959E+01
413,6.77127E-02, -1.26082E+01
414,6.78279E-02, -1.26214E+01
415,6.79431E-02, -1.26382E+01
416,6.80582E-02, -1.26546E+01
417,6.81732E-02, -1.26703E+01
418,6.82880E-02, -1.26857E+01
419,6.84028E-02, -1.26951E+01
420,6.85176E-02, -1.26964E+01
421,6.86321E-02, -1.26820E+01
422,6.87467E-02, -1.26485E+01
423,6.88611E-02, -1.25874E+01
424,6.89755E-02, -1.24952E+01
425,6.90896E-02, -1.23631E+01
426,6.92038E-02, -1.21866E+01
427,6.93178E-02, -1.19578E+01
428,6.94317E-02, -1.16480E+01
429,6.95456E-02, -1.12052E+01
430,6.96593E-02, -1.05418E+01
431,6.97730E-02, -9.57854E+00
432,6.98865E-02, -8.45055E+00
433,7.00000E-02, -8.21958E+00
434,7.03283E-02, -9.46384E+00
435,7.06678E-02, -1.09830E+01
436,7.10188E-02, -1.20600E+01
437,7.13819E-02, -1.29715E+01
438,7.17573E-02, -1.38439E+01
439,7.21455E-02, -1.47071E+01
440,7.25470E-02, -1.55778E+01
441,7.29621E-02, -1.64498E+01
442,7.33914E-02, -1.73019E+01
443,7.38354E-02, -1.80992E+01
444,7.42945E-02, -1.87962E+01
445,7.47693E-02, -1.93395E+01
446,7.52602E-02, -1.96809E+01
447,7.57679E-02, -1.97904E+01
448,7.62929E-02, -1.96506E+01
449,7.68359E-02, -1.92511E+01
450,7.73973E-02, -1.85873E+01
451,7.79779E-02, -1.76608E+01
452,7.85783E-02, -1.64838E+01
453,7.91992E-02, -1.50729E+01
454,7.98412E-02, -1.34428E+01
455,8.05052E-02, -1.16116E+01
456,8.11918E-02, -9.60733E+00
457,8.19018E-02, -7.46384E+00
458,8.26360E-02, -5.21316E+00
459,8.33953E-02, -2.88444E+00
460,8.41805E-02, -5.21121E-01
461,8.49924E-02,  1.80797E+00
462,8.58321E-02,  4.05351E+00
463,8.67004E-02,  6.19320E+00
464,8.75983E-02,  8.20492E+00
465,8.85268E-02,  1.00686E+01
466,8.94870E-02,  1.17679E+01
467,9.04800E-02,  1.32917E+01
468,9.15068E-02,  1.46341E+01
469,9.25686E-02,  1.57946E+01
470,9.36667E-02,  1.67778E+01
471,9.48022E-02,  1.75929E+01
472,9.59764E-02,  1.82528E+01
473,9.71907E-02,  1.87739E+01
474,9.84464E-02,  1.91744E+01
475,9.97450E-02,  1.94740E+01
476,1.01088E-01,  1.96924E+01
477,1.02476E-01,  1.98489E+01
478,1.03912E-01,  1.99622E+01
479,1.05397E-01,  2.00497E+01
480,1.06933E-01,  2.01274E+01
481,1.08521E-01,  2.02089E+01
482,1.10163E-01,  2.03049E+01
483,1.11861E-01,  2.04230E+01
484,1.13617E-01,  2.05678E+01
485,1.15433E-01,  2.07412E+01
486,1.17311E-01,  2.09431E+01
487,1.19253E-01,  2.11713E+01
488,1.21262E-01,  2.14223E+01
489,1.23338E-01,  2.16916E+01
490,1.25486E-01,  2.19741E+01
491,1.27707E-01,  2.22643E+01
492,1.30003E-01,  2.25575E+01
493,1.32378E-01,  2.28480E+01
494,1.34834E-01,  2.31327E+01
495,1.37374E-01,  2.34390E+01
496,1.40000E-01,  2.36040E+01
