379,4.37511E-02,  6.09032E+00,  9.84192E-03,  1.14246E-01
380,4.38206E-02,  6.08992E+00,  9.84188E-03,  1.14155E-01
381,4.38900E-02,  6.08954E+00,  9.84183E-03,  1.14065E-01
382,4.39595E-02,  6.08918E+00,  9.84178E-03,  1.13975E-01
383,4.40289E-02,  6.08877E+00,  9.84175E-03,  1.13884E-01
384,4.40984E-02,  6.08838E+00,  9.84171E-03,  1.13794E-01
385,4.41678E-02,  6.08802E+00,  9.84167E-03,  1.13704E-01
386,4.42373E-02,  6.08759E+00,  9.84164E-03,  1.13613E-01
387,4.43067E-02,  6.08719E+00,  9.84161E-03,  1.13524E-01
388,4.43762E-02,  6.08682E+00,  9.84157E-03,  1.13433E-01
389,4.44456E-02,  6.08638E+00,  9.84155E-03,  1.13343E-01
390,4.45151E-02,  6.08597E+00,  9.84153E-03,  1.13253E-01
391,4.45845E-02,  6.08558E+00,  9.84150E-03,  1.13163E-01
392,4.46539E-02,  6.08514E+00,  9.84149E-03,  1.13073E-01
393,4.47234E-02,  6.08472E+00,  9.84147E-03,  1.12983E-01
394,4.47928E-02,  6.08432E+00,  9.84145E-03,  1.12893E-01
395,4.48623E-02,  6.08386E+00,  9.84144E-03,  1.12803E-01
396,4.49317E-02,  6.08343E+00,  9.84143E-03,  1.12714E-01
397,4.50012E-02,  6.08302E+00,  9.84142E-03,  1.12623E-01
398,4.50706E-02,  6.08255E+00,  9.84142E-03,  1.12533E-01
399,4.51401E-02,  6.08211E+00,  9.84142E-03,  1.12444E-01
400,4.52095E-02,  6.08169E+00,  9.84142E-03,  1.12354E-01
401,4.52790E-02,  6.08121E+00,  9.84142E-03,  1.12264E-01
402,4.53484E-02,  6.08076E+00,  9.84143E-03,  1.12175E-01
403,4.54179E-02,  6.08032E+00,  9.84143E-03,  1.12085E-01
404,4.54873E-02,  6.07984E+00,  9.84145E-03,  1.11995E-01
405,4.55567E-02,  6.07937E+00,  9.84146E-03,  1.11906E-01
406,4.56262E-02,  6.07893E+00,  9.84147E-03,  1.11816E-01
407,4.56956E-02,  6.07843E+00,  9.84149E-03,  1.11726E-01
408,4.57651E-02,  6.07795E+00,  9.84151E-03,  1.11638E-01
409,4.58345E-02,  6.07750E+00,  9.84153E-03,  1.11548E-01
410,4.59040E-02,  6.07699E+00,  9.84156E-03,  1.11458E-01
411,4.59734E-02,  6.07650E+00,  9.84159E-03,  1.11369E-01
412,4.60429E-02,  6.07604E+00,  9.84161E-03,  1.11280E-01
413,4.61123E-02,  6.07552E+00,  9.84165E-03,  1.11190E-01
414,4.61818E-02,  6.07502E+00,  9.84168E-03,  1.11102E-01
415,4.62512E-02,  6.07454E+00,  9.84172E-03,  1.11012E-01
416,4.63207E-02,  6.07401E+00,  9.84176E-03,  1.10922E-01
417,4.63901E-02,  6.07351E+00,  9.84180E-03,  1.10834E-01
418,4.64595E-02,  6.07302E+00,  9.84184E-03,  1.10745E-01
419,4.65290E-02,  6.07248E+00,  9.84189E-03,  1.10655E-01
420,4.65984E-02,  6.07196E+00,  9.84194E-03,  1.10567E-01
421,4.66679E-02,  6.07146E+00,  9.84199E-03,  1.10477E-01
422,4.67373E-02,  6.07091E+00,  9.84205E-03,  1.10388E-01
423,4.68068E-02,  6.07038E+00,  9.84210E-03,  1.10300E-01
424,4.68762E-02,  6.06987E+00,  9.84216E-03,  1.10210E-01
425,4.69457E-02,  6.06930E+00,  9.84223E-03,  1.10121E-01
426,4.70151E-02,  6.06876E+00,  9.84229E-03,  1.10033E-01
427,4.70846E-02,  6.06824E+00,  9.84235E-03,  1.09944E-01
428,4.71540E-02,  6.06767E+00,  9.84243E-03,  1.09855E-01
429,4.72235E-02,  6.06712E+00,  9.84250E-03,  1.09767E-01
430,4.72929E-02,  6.06659E+00,  9.84257E-03,  1.09678E-01
431,4.73623E-02,  6.06600E+00,  9.84265E-03,  1.09589E-01
432,4.74318E-02,  6.06544E+00,  9.84273E-03,  1.09501E-01
433,4.75012E-02,  6.06490E+00,  9.84280E-03,  1.09412E-01
434,4.75707E-02,  6.06430E+00,  9.84289E-03,  1.09323E-01
435,4.76401E-02,  6.06373E+00,  9.84298E-03,  1.09235E-01
436,4.77096E-02,  6.06317E+00,  9.84306E-03,  1.09146E-01
437,4.77790E-02,  6.06257E+00,  9.84316E-03,  1.09058E-01
438,4.78485E-02,  6.06198E+00,  9.84325E-03,  1.08970E-01
439,4.79179E-02,  6.06142E+00,  9.84334E-03,  1.08881E-01
440,4.79874E-02,  6.06080E+00,  9.84345E-03,  1.08792E-01
441,4.80568E-02,  6.06021E+00,  9.84355E-03,  1.08705E-01
442,4.81262E-02,  6.05963E+00,  9.84365E-03,  1.08616E-01
443,4.81957E-02,  6.05901E+00,  9.84376E-03,  1.08528E-01
444,4.82651E-02,  6.05840E+00,  9.84386E-03,  1.08440E-01
445,4.83346E-02,  6.05781E+00,  9.84397E-03,  1.08352E-01
446,4.84040E-02,  6.05718E+00,  9.84409E-03,  1.08263E-01
447,4.84735E-02,  6.05656E+00,  9.84420E-03,  1.08176E-01
448,4.85429E-02,  6.05596E+00,  9.84432E-03,  1.08087E-01
449,4.86124E-02,  6.05532E+00,  9.84444E-03,  1.07999E-01
450,4.86818E-02,  6.05469E+00,  9.84457E-03,  1.07912E-01
451,4.87512E-02,  6.05408E+00,  9.84469E-03,  1.07824E-01
452,4.88207E-02,  6.05343E+00,  9.84482E-03,  1.07735E-01
453,4.88901E-02,  6.05279E+00,  9.84495E-03,  1.07648E-01
454,4.89596E-02,  6.05217E+00,  9.84508E-03,  1.07560E-01
455,4.90290E-02,  6.05151E+00,  9.84522E-03,  1.07472E-01
456,4.90985E-02,  6.05086E+00,  9.84536E-03,  1.07385E-01
457,4.91679E-02,  6.05023E+00,  9.84549E-03,  1.07297E-01
458,4.92374E-02,  6.04956E+00,  9.84564E-03,  1.07209E-01
459,4.93068E-02,  6.04890E+00,  9.84579E-03,  1.07122E-01
460,4.93763E-02,  6.04827E+00,  9.84593E-03,  1.07034E-01
461,4.94457E-02,  6.04758E+00,  9.84608E-03,  1.06946E-01
462,4.95151E-02,  6.04692E+00,  9.84624E-03,  1.06859E-01
463,4.95846E-02,  6.04627E+00,  9.84639E-03,  1.06771E-01
464,4.96540E-02,  6.04558E+00,  9.84655E-03,  1.06683E-01
465,4.97235E-02,  6.04490E+00,  9.84671E-03,  1.06597E-01
466,4.97929E-02,  6.04425E+00,  9.84687E-03,  1.06509E-01
467,4.98624E-02,  6.04354E+00,  9.84704E-03,  1.06421E-01
468,4.99318E-02,  6.04284E+00,  9.84720E-03,  1.06334E-01
469,5.00013E-02,  6.04218E+00,  9.84737E-03,  1.06247E-01
470,5.00707E-02,  6.04147E+00,  9.84755E-03,  1.06159E-01
471,5.01401E-02,  6.04079E+00,  9.84772E-03,  1.06073E-01
472,5.02096E-02,  6.04011E+00,  9.84790E-03,  1.05986E-01
473,5.02790E-02,  6.03938E+00,  9.84808E-03,  1.05898E-01
474,5.03485E-02,  6.03867E+00,  9.84826E-03,  1.05812E-01
475,5.04179E-02,  6.03798E+00,  9.84844E-03,  1.05725E-01
476,5.04874E-02,  6.03725E+00,  9.84863E-03,  1.05638E-01
477,5.05568E-02,  6.03653E+00,  9.84882E-03,  1.05552E-01
478,5.06263E-02,  6.03583E+00,  9.84901E-03,  1.05465E-01
479,5.06957E-02,  6.03509E+00,  9.84921E-03,  1.05378E-01
480,5.07652E-02,  6.03436E+00,  9.84941E-03,  1.05292E-01
481,5.08346E-02,  6.03366E+00,  9.84960E-03,  1.05206E-01
482,5.09040E-02,  6.03290E+00,  9.84981E-03,  1.05119E-01
483,5.09735E-02,  6.03217E+00,  9.85001E-03,  1.05033E-01
484,5.10429E-02,  6.03145E+00,  9.85022E-03,  1.04946E-01
485,5.11124E-02,  6.03069E+00,  9.85043E-03,  1.04860E-01
486,5.11818E-02,  6.02995E+00,  9.85064E-03,  1.04774E-01
487,5.12513E-02,  6.02922E+00,  9.85085E-03,  1.04687E-01
488,5.13207E-02,  6.02845E+00,  9.85107E-03,  1.04601E-01
489,5.13901E-02,  6.02770E+00,  9.85129E-03,  1.04515E-01
490,5.14596E-02,  6.02696E+00,  9.85151E-03,  1.04429E-01
491,5.15290E-02,  6.02618E+00,  9.85174E-03,  1.04342E-01
492,5.15985E-02,  6.02542E+00,  9.85197E-03,  1.04257E-01
493,5.16679E-02,  6.02467E+00,  9.85219E-03,  1.04170E-01
494,5.17374E-02,  6.02388E+00,  9.85243E-03,  1.04084E-01
495,5.18068E-02,  6.02311E+00,  9.85266E-03,  1.03999E-01
496,5.18763E-02,  6.02235E+00,  9.85290E-03,  1.03912E-01
497,5.19457E-02,  6.02155E+00,  9.85314E-03,  1.03826E-01
498,5.20151E-02,  6.02076E+00,  9.85338E-03,  1.03741E-01
499,5.20846E-02,  6.02000E+00,  9.85362E-03,  1.03655E-01
500,5.21540E-02,  6.01918E+00,  9.85387E-03,  1.03569E-01
501,5.22235E-02,  6.01838E+00,  9.85412E-03,  1.03484E-01
502,5.22929E-02,  6.01761E+00,  9.85437E-03,  1.03398E-01
503,5.23624E-02,  6.01678E+00,  9.85462E-03,  1.03312E-01
504,5.24318E-02,  6.01597E+00,  9.85488E-03,  1.03227E-01
505,5.25013E-02,  6.01518E+00,  9.85514E-03,  1.03141E-01
506,5.25707E-02,  6.01434E+00,  9.85540E-03,  1.03055E-01
507,5.26401E-02,  6.01352E+00,  9.85566E-03,  1.02970E-01
508,5.27096E-02,  6.01272E+00,  9.85593E-03,  1.02884E-01
509,5.27790E-02,  6.01187E+00,  9.85620E-03,  1.02799E-01
510,5.28485E-02,  6.01104E+00,  9.85647E-03,  1.02714E-01
511,5.29179E-02,  6.01023E+00,  9.85674E-03,  1.02628E-01
512,5.29874E-02,  6.00936E+00,  9.85702E-03,  1.02543E-01
513,5.30568E-02,  6.00852E+00,  9.85730E-03,  1.02458E-01
514,5.31262E-02,  6.00770E+00,  9.85758E-03,  1.02373E-01
515,5.31957E-02,  6.00682E+00,  9.85787E-03,  1.02287E-01
516,5.32651E-02,  6.00596E+00,  9.85815E-03,  1.02203E-01
517,5.33346E-02,  6.00513E+00,  9.85844E-03,  1.02118E-01
518,5.34040E-02,  6.00424E+00,  9.85873E-03,  1.02032E-01
519,5.34735E-02,  6.00337E+00,  9.85903E-03,  1.01948E-01
520,5.35429E-02,  6.00252E+00,  9.85932E-03,  1.01863E-01
521,5.36124E-02,  6.00162E+00,  9.85962E-03,  1.01777E-01
522,5.36818E-02,  6.00074E+00,  9.85992E-03,  1.01693E-01
523,5.37512E-02,  5.99988E+00,  9.86022E-03,  1.01608E-01
524,5.38207E-02,  5.99897E+00,  9.86053E-03,  1.01523E-01
525,5.38901E-02,  5.99808E+00,  9.86084E-03,  1.01439E-01
526,5.39596E-02,  5.99721E+00,  9.86115E-03,  1.01354E-01
527,5.40290E-02,  5.99628E+00,  9.86146E-03,  1.01269E-01
528,5.40985E-02,  5.99538E+00,  9.86178E-03,  1.01185E-01
529,5.41679E-02,  5.99449E+00,  9.86210E-03,  1.01101E-01
530,5.42373E-02,  5.99355E+00,  9.86242E-03,  1.01016E-01
531,5.43068E-02,  5.99264E+00,  9.86274E-03,  1.00932E-01
532,5.43762E-02,  5.99174E+00,  9.86307E-03,  1.00847E-01
533,5.44457E-02,  5.99079E+00,  9.86340E-03,  1.00763E-01
534,5.45151E-02,  5.98986E+00,  9.86373E-03,  1.00679E-01
535,5.45846E-02,  5.98895E+00,  9.86406E-03,  1.00595E-01
536,5.46540E-02,  5.98799E+00,  9.86440E-03,  1.00510E-01
537,5.47234E-02,  5.98704E+00,  9.86474E-03,  1.00427E-01
538,5.47929E-02,  5.98612E+00,  9.86507E-03,  1.00342E-01
539,5.48623E-02,  5.98515E+00,  9.86542E-03,  1.00258E-01
540,5.49318E-02,  5.98419E+00,  9.86577E-03,  1.00174E-01
541,5.50012E-02,  5.98326E+00,  9.86611E-03,  1.00090E-01
542,5.50707E-02,  5.98227E+00,  9.86646E-03,  1.00006E-01
543,5.51401E-02,  5.98130E+00,  9.86682E-03,  9.99228E-02
544,5.52095E-02,  5.98035E+00,  9.86717E-03,  9.98387E-02
545,5.52790E-02,  5.97935E+00,  9.86753E-03,  9.97546E-02
546,5.53484E-02,  5.97837E+00,  9.86789E-03,  9.96716E-02
547,5.54179E-02,  5.97741E+00,  9.86825E-03,  9.95876E-02
548,5.54873E-02,  5.97640E+00,  9.86862E-03,  9.95037E-02
549,5.55568E-02,  5.97540E+00,  9.86899E-03,  9.94208E-02
550,5.56262E-02,  5.97443E+00,  9.86936E-03,  9.93370E-02
551,5.56956E-02,  5.97341E+00,  9.86973E-03,  9.92532E-02
552,5.57651E-02,  5.97240E+00,  9.87011E-03,  9.91705E-02
553,5.58345E-02,  5.97141E+00,  9.87048E-03,  9.90868E-02
554,5.59040E-02,  5.97037E+00,  9.87087E-03,  9.90031E-02
555,5.59734E-02,  5.96935E+00,  9.87125E-03,  9.89206E-02
556,5.60429E-02,  5.96835E+00,  9.87163E-03,  9.88370E-02
557,5.61123E-02,  5.96730E+00,  9.87202E-03,  9.87535E-02
558,5.61817E-02,  5.96627E+00,  9.87242E-03,  9.86711E-02
559,5.62512E-02,  5.96526E+00,  9.87281E-03,  9.85877E-02
560,5.63206E-02,  5.96419E+00,  9.87320E-03,  9.85044E-02
561,5.63901E-02,  5.96315E+00,  9.87360E-03,  9.84221E-02
562,5.64595E-02,  5.96212E+00,  9.87400E-03,  9.83389E-02
563,5.65289E-02,  5.96104E+00,  9.87441E-03,  9.82557E-02
564,5.65984E-02,  5.95998E+00,  9.87481E-03,  9.81736E-02
565,5.66678E-02,  5.95894E+00,  9.87522E-03,  9.80905E-02
566,5.67373E-02,  5.95785E+00,  9.87563E-03,  9.80075E-02
567,5.68067E-02,  5.95678E+00,  9.87604E-03,  9.79255E-02
568,5.68762E-02,  5.95573E+00,  9.87646E-03,  9.78426E-02
569,5.69456E-02,  5.95462E+00,  9.87688E-03,  9.77597E-02
570,5.70150E-02,  5.95354E+00,  9.87730E-03,  9.76779E-02
571,5.70845E-02,  5.95247E+00,  9.87772E-03,  9.75951E-02
572,5.71539E-02,  5.95135E+00,  9.87814E-03,  9.75124E-02
573,5.72234E-02,  5.95025E+00,  9.87857E-03,  9.74308E-02
574,5.72928E-02,  5.94917E+00,  9.87900E-03,  9.73481E-02
575,5.73623E-02,  5.94804E+00,  9.87944E-03,  9.72656E-02
576,5.74317E-02,  5.94693E+00,  9.87987E-03,  9.71841E-02
577,5.75011E-02,  5.94583E+00,  9.88031E-03,  9.71016E-02
578,5.75706E-02,  5.94469E+00,  9.88075E-03,  9.70192E-02
579,5.76400E-02,  5.94356E+00,  9.88119E-03,  9.69379E-02
580,5.77095E-02,  5.94245E+00,  9.88164E-03,  9.68556E-02
581,5.77789E-02,  5.94129E+00,  9.88209E-03,  9.67733E-02
582,5.78483E-02,  5.94015E+00,  9.88254E-03,  9.66921E-02
583,5.79178E-02,  5.93903E+00,  9.88299E-03,  9.66100E-02
584,5.79872E-02,  5.93786E+00,  9.88344E-03,  9.65279E-02
585,5.80567E-02,  5.93670E+00,  9.88390E-03,  9.64469E-02
586,5.81261E-02,  5.93557E+00,  9.88436E-03,  9.63649E-02
587,5.81955E-02,  5.93438E+00,  9.88483E-03,  9.62830E-02
588,5.82650E-02,  5.93321E+00,  9.88529E-03,  9.62021E-02
589,5.83344E-02,  5.93206E+00,  9.88576E-03,  9.61203E-02
590,5.84039E-02,  5.93086E+00,  9.88623E-03,  9.60385E-02
591,5.84733E-02,  5.92967E+00,  9.88670E-03,  9.59578E-02
592,5.85428E-02,  5.92851E+00,  9.88718E-03,  9.58762E-02
593,5.86122E-02,  5.92730E+00,  9.88766E-03,  9.57946E-02
594,5.86816E-02,  5.92610E+00,  9.88814E-03,  9.57140E-02
595,5.87511E-02,  5.92492E+00,  9.88862E-03,  9.56325E-02
596,5.88205E-02,  5.92369E+00,  9.88910E-03,  9.55511E-02
597,5.88900E-02,  5.92248E+00,  9.88959E-03,  9.54707E-02
598,5.89594E-02,  5.92129E+00,  9.89008E-03,  9.53894E-02
599,5.90288E-02,  5.92004E+00,  9.89058E-03,  9.53081E-02
600,5.90983E-02,  5.91881E+00,  9.89107E-03,  9.52279E-02
601,5.91677E-02,  5.91761E+00,  9.89157E-03,  9.51467E-02
602,5.92372E-02,  5.91635E+00,  9.89207E-03,  9.50656E-02
603,5.93066E-02,  5.91511E+00,  9.89257E-03,  9.49855E-02
604,5.93760E-02,  5.91389E+00,  9.89307E-03,  9.49045E-02
605,5.94455E-02,  5.91262E+00,  9.89359E-03,  9.48235E-02
606,5.95149E-02,  5.91137E+00,  9.89410E-03,  9.47437E-02
607,5.95844E-02,  5.91013E+00,  9.89461E-03,  9.46628E-02
608,5.96538E-02,  5.90884E+00,  9.89512E-03,  9.45819E-02
609,5.97232E-02,  5.90757E+00,  9.89564E-03,  9.45022E-02
610,5.97927E-02,  5.90632E+00,  9.89616E-03,  9.44214E-02
611,5.98621E-02,  5.90501E+00,  9.89669E-03,  9.43407E-02
612,5.99316E-02,  5.90372E+00,  9.89721E-03,  9.42611E-02
613,6.00010E-02,  5.90245E+00,  9.89774E-03,  9.41804E-02
614,6.00705E-02,  5.90115E+00,  9.89827E-03,  9.40999E-02
615,6.01399E-02,  5.89985E+00,  9.89880E-03,  9.40207E-02
616,6.02093E-02,  5.89857E+00,  9.89933E-03,  9.39406E-02
617,6.02788E-02,  5.89723E+00,  9.89987E-03,  9.38606E-02
618,6.03482E-02,  5.89591E+00,  9.90042E-03,  9.37817E-02
619,6.04177E-02,  5.89461E+00,  9.90096E-03,  9.37019E-02
620,6.04871E-02,  5.89325E+00,  9.90150E-03,  9.36221E-02
621,6.05565E-02,  5.89192E+00,  9.90205E-03,  9.35434E-02
622,6.06260E-02,  5.89060E+00,  9.90260E-03,  9.34637E-02
623,6.06954E-02,  5.88923E+00,  9.90315E-03,  9.33841E-02
624,6.07649E-02,  5.88788E+00,  9.90371E-03,  9.33056E-02
625,6.08343E-02,  5.88655E+00,  9.90427E-03,  9.32261E-02
626,6.09037E-02,  5.88517E+00,  9.90483E-03,  9.31466E-02
627,6.09732E-02,  5.88380E+00,  9.90539E-03,  9.30682E-02
628,6.10426E-02,  5.88246E+00,  9.90595E-03,  9.29889E-02
629,6.11121E-02,  5.88106E+00,  9.90653E-03,  9.29096E-02
630,6.11815E-02,  5.87968E+00,  9.90710E-03,  9.28315E-02
631,6.12509E-02,  5.87832E+00,  9.90767E-03,  9.27523E-02
632,6.13204E-02,  5.87690E+00,  9.90824E-03,  9.26732E-02
633,6.13898E-02,  5.87550E+00,  9.90882E-03,  9.25952E-02
634,6.14593E-02,  5.87412E+00,  9.90940E-03,  9.25163E-02
635,6.15287E-02,  5.87269E+00,  9.90999E-03,  9.24373E-02
636,6.15981E-02,  5.87127E+00,  9.91057E-03,  9.23595E-02
637,6.16676E-02,  5.86987E+00,  9.91116E-03,  9.22807E-02
638,6.17370E-02,  5.86842E+00,  9.91175E-03,  9.22020E-02
639,6.18064E-02,  5.86698E+00,  9.91234E-03,  9.21244E-02
640,6.18759E-02,  5.86557E+00,  9.91294E-03,  9.20458E-02
641,6.19453E-02,  5.86409E+00,  9.91354E-03,  9.19673E-02
642,6.20148E-02,  5.86264E+00,  9.91414E-03,  9.18898E-02
643,6.20842E-02,  5.86120E+00,  9.91474E-03,  9.18114E-02
644,6.21536E-02,  5.85971E+00,  9.91535E-03,  9.17331E-02
645,6.22231E-02,  5.85823E+00,  9.91595E-03,  9.16558E-02
646,6.22925E-02,  5.85677E+00,  9.91656E-03,  9.15776E-02
647,6.23620E-02,  5.85526E+00,  9.91718E-03,  9.14995E-02
648,6.24314E-02,  5.85376E+00,  9.91779E-03,  9.14224E-02
649,6.25008E-02,  5.85228E+00,  9.91841E-03,  9.13444E-02
650,6.25703E-02,  5.85074E+00,  9.91903E-03,  9.12665E-02
651,6.26397E-02,  5.84922E+00,  9.91966E-03,  9.11896E-02
652,6.27092E-02,  5.84772E+00,  9.92028E-03,  9.11118E-02
653,6.27786E-02,  5.84616E+00,  9.92091E-03,  9.10341E-02
654,6.28480E-02,  5.84462E+00,  9.92154E-03,  9.09574E-02
655,6.29175E-02,  5.84309E+00,  9.92217E-03,  9.08799E-02
656,6.29869E-02,  5.84151E+00,  9.92281E-03,  9.08023E-02
657,6.30564E-02,  5.83994E+00,  9.92345E-03,  9.07259E-02
658,6.31258E-02,  5.83839E+00,  9.92409E-03,  9.06485E-02
659,6.31952E-02,  5.83679E+00,  9.92473E-03,  9.05712E-02
660,6.32647E-02,  5.83520E+00,  9.92538E-03,  9.04950E-02
661,6.33341E-02,  5.83362E+00,  9.92602E-03,  9.04178E-02
662,6.34035E-02,  5.83199E+00,  9.92668E-03,  9.03407E-02
663,6.34730E-02,  5.83037E+00,  9.92733E-03,  9.02647E-02
664,6.35424E-02,  5.82878E+00,  9.92798E-03,  9.01878E-02
665,6.36119E-02,  5.82712E+00,  9.92864E-03,  9.01109E-02
666,6.36813E-02,  5.82548E+00,  9.92930E-03,  9.00351E-02
667,6.37507E-02,  5.82385E+00,  9.92997E-03,  8.99584E-02
668,6.38202E-02,  5.82217E+00,  9.93063E-03,  8.98817E-02
669,6.38896E-02,  5.82050E+00,  9.93130E-03,  8.98062E-02
670,6.39590E-02,  5.81885E+00,  9.93197E-03,  8.97297E-02
671,6.40285E-02,  5.81714E+00,  9.93265E-03,  8.96532E-02
672,6.40979E-02,  5.81544E+00,  9.93332E-03,  8.95779E-02
673,6.41674E-02,  5.81376E+00,  9.93400E-03,  8.95016E-02
674,6.42368E-02,  5.81202E+00,  9.93468E-03,  8.94254E-02
675,6.43062E-02,  5.81029E+00,  9.93537E-03,  8.93503E-02
676,6.43757E-02,  5.80858E+00,  9.93605E-03,  8.92743E-02
677,6.44451E-02,  5.80682E+00,  9.93674E-03,  8.91983E-02
678,6.45146E-02,  5.80506E+00,  9.93743E-03,  8.91235E-02
679,6.45840E-02,  5.80332E+00,  9.93812E-03,  8.90477E-02
680,6.46534E-02,  5.80152E+00,  9.93882E-03,  8.89720E-02
681,6.47229E-02,  5.79974E+00,  9.93952E-03,  8.88974E-02
682,6.47923E-02,  5.79796E+00,  9.94022E-03,  8.88218E-02
683,6.48617E-02,  5.79613E+00,  9.94092E-03,  8.87463E-02
684,6.49312E-02,  5.79432E+00,  9.94163E-03,  8.86720E-02
685,6.50006E-02,  5.79251E+00,  9.94234E-03,  8.85967E-02
686,6.50701E-02,  5.79065E+00,  9.94305E-03,  8.85215E-02
687,6.51395E-02,  5.78880E+00,  9.94376E-03,  8.84473E-02
688,6.52089E-02,  5.78696E+00,  9.94448E-03,  8.83723E-02
689,6.52784E-02,  5.78506E+00,  9.94520E-03,  8.82973E-02
690,6.53478E-02,  5.78317E+00,  9.94592E-03,  8.82235E-02
691,6.54172E-02,  5.78130E+00,  9.94664E-03,  8.81487E-02
692,6.54867E-02,  5.77936E+00,  9.94737E-03,  8.80740E-02
693,6.55561E-02,  5.77744E+00,  9.94810E-03,  8.80004E-02
694,6.56256E-02,  5.77553E+00,  9.94883E-03,  8.79259E-02
695,6.56950E-02,  5.77355E+00,  9.94957E-03,  8.78514E-02
696,6.57644E-02,  5.77159E+00,  9.95030E-03,  8.77781E-02
697,6.58339E-02,  5.76964E+00,  9.95104E-03,  8.77038E-02
698,6.59033E-02,  5.76763E+00,  9.95178E-03,  8.76297E-02
699,6.59727E-02,  5.76562E+00,  9.95253E-03,  8.75566E-02
700,6.60422E-02,  5.76363E+00,  9.95327E-03,  8.74827E-02
701,6.61116E-02,  5.76157E+00,  9.95402E-03,  8.74088E-02
702,6.61810E-02,  5.75953E+00,  9.95477E-03,  8.73360E-02
703,6.62505E-02,  5.75749E+00,  9.95552E-03,  8.72623E-02
704,6.63199E-02,  5.75539E+00,  9.95628E-03,  8.71887E-02
705,6.63894E-02,  5.75330E+00,  9.95704E-03,  8.71162E-02
706,6.64588E-02,  5.75121E+00,  9.95780E-03,  8.70428E-02
707,6.65282E-02,  5.74906E+00,  9.95857E-03,  8.69695E-02
708,6.65977E-02,  5.74692E+00,  9.95934E-03,  8.68973E-02
709,6.66671E-02,  5.74479E+00,  9.96010E-03,  8.68242E-02
710,6.67365E-02,  5.74259E+00,  9.96088E-03,  8.67512E-02
711,6.68060E-02,  5.74039E+00,  9.96165E-03,  8.66793E-02
712,6.68754E-02,  5.73820E+00,  9.96243E-03,  8.66065E-02
713,6.69448E-02,  5.73595E+00,  9.96321E-03,  8.65337E-02
714,6.70143E-02,  5.73370E+00,  9.96399E-03,  8.64622E-02
715,6.70837E-02,  5.73145E+00,  9.96477E-03,  8.63897E-02
716,6.71532E-02,  5.72914E+00,  9.96556E-03,  8.63173E-02
717,6.72226E-02,  5.72683E+00,  9.96635E-03,  8.62460E-02
718,6.72920E-02,  5.72452E+00,  9.96714E-03,  8.61738E-02
719,6.73615E-02,  5.72214E+00,  9.96794E-03,  8.61017E-02
720,6.74309E-02,  5.71976E+00,  9.96873E-03,  8.60308E-02
721,6.75003E-02,  5.71738E+00,  9.96953E-03,  8.59589E-02
722,6.75698E-02,  5.71493E+00,  9.97034E-03,  8.58872E-02
723,6.76392E-02,  5.71247E+00,  9.97114E-03,  8.58166E-02
724,6.77086E-02,  5.71001E+00,  9.97194E-03,  8.57450E-02
725,6.77781E-02,  5.70748E+00,  9.97276E-03,  8.56736E-02
726,6.78475E-02,  5.70494E+00,  9.97357E-03,  8.56033E-02
727,6.79170E-02,  5.70240E+00,  9.97438E-03,  8.55322E-02
728,6.79864E-02,  5.69978E+00,  9.97520E-03,  8.54611E-02
729,6.80558E-02,  5.69715E+00,  9.97602E-03,  8.53912E-02
730,6.81253E-02,  5.69451E+00,  9.97684E-03,  8.53204E-02
731,6.81947E-02,  5.69178E+00,  9.97767E-03,  8.52497E-02
732,6.82641E-02,  5.68904E+00,  9.97850E-03,  8.51801E-02
733,6.83336E-02,  5.68628E+00,  9.97932E-03,  8.51096E-02
734,6.84030E-02,  5.68344E+00,  9.98016E-03,  8.50393E-02
735,6.84724E-02,  5.68057E+00,  9.98099E-03,  8.49701E-02
736,6.85419E-02,  5.67767E+00,  9.98183E-03,  8.49000E-02
737,6.86113E-02,  5.67468E+00,  9.98267E-03,  8.48300E-02
738,6.86807E-02,  5.67165E+00,  9.98351E-03,  8.47612E-02
739,6.87502E-02,  5.66858E+00,  9.98436E-03,  8.46915E-02
740,6.88196E-02,  5.66540E+00,  9.98521E-03,  8.46218E-02
741,6.88890E-02,  5.66217E+00,  9.98606E-03,  8.45534E-02
742,6.89585E-02,  5.65888E+00,  9.98691E-03,  8.44840E-02
743,6.90279E-02,  5.65545E+00,  9.98776E-03,  8.44147E-02
744,6.90974E-02,  5.65193E+00,  9.98862E-03,  8.43465E-02
745,6.91668E-02,  5.64832E+00,  9.98948E-03,  8.42774E-02
746,6.92362E-02,  5.64453E+00,  9.99034E-03,  8.42084E-02
747,6.93057E-02,  5.64062E+00,  9.99121E-03,  8.41406E-02
748,6.93751E-02,  5.63657E+00,  9.99207E-03,  8.40719E-02
749,6.94445E-02,  5.63231E+00,  9.99295E-03,  8.40032E-02
750,6.95140E-02,  5.62783E+00,  9.99382E-03,  8.39347E-02
751,6.95834E-02,  5.62298E+00,  9.99469E-03,  8.38626E-02
752,6.96528E-02,  5.61725E+00,  9.99557E-03,  8.37847E-02
753,6.97223E-02,  5.60991E+00,  9.99645E-03,  8.36988E-02
754,6.97917E-02,  5.59974E+00,  9.99734E-03,  8.36038E-02
755,6.98611E-02,  5.58586E+00,  9.99822E-03,  8.35177E-02
756,6.99306E-02,  5.56994E+00,  9.99911E-03,  8.34948E-02
